ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
54152424;3178-196-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3178-196-SE26;ADQ. DESDE LICITACIÓN ID- 5839-14-LR23 F.A.;"
PRODUCTOS DEBEN VENIR CON:
- MÍNIMO DE 18 MESES DE VENCIMIENTO.
- FACTURA, FLETE PAGADO Y PUESTO EN BODEGA DEL HOSPITAL:     -    ADJUNTAR CARTA DE CANJE SI CORRESPONDE.

I M P O R T A N T E:
NO SE CURSARÁ EL PAGO DE LA PRESENTE ORCOM MIENTRAS ESTA NO HAYA SIDO ACEPTADA POR EL PROVEEDOR DENTRO DE 24 HRS.

ENVIAR DIRECCIÓN DE SU BODEGA ADJUNTA EN FACTURA, PARA EFECTUAR DEVOLUCIÓN PRODUCTO EN CASO SEA REQUERIDO.

PROTOCOLO DE TRAZABILIDAD
FACTURA DEBE INCORPORAR OBLIGATORIAMENTE N° DE SERIE, N° DE LOTE, FECHA DE VENCIMIENTO,  MARCA COMERCIAL, NOMBRE Y CÓDIGO DEL PRODUCTO Y IDENTIFICACIÓN DEL PROVEEDOR.

INFORMA HORARIO DE RECEPCIÓN BODEGA:
DE LUNES  A JUEVES  AM: DESDE LAS  08,15  A  13,00 HORAS
                                         PM: DESDE LAS 14,00  A  17,00 HORAS

DIA VIERNES	         AM: DESDE LAS  08,15  A  13,00 HORAS
                                         PM: DESDE LAS  14,00  A  15,00 HORAS


";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-01-14;2026-01-16;2026-01-16;2026-01-16;2026-01-19;;1;4,40377358490566;53;1494402;CLP;1494402;238602;IVA;0;0;1255800;4099;61.102.025-2;HOSPITAL NAVAL ALMIRANTE ADRIAZOLA;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;HOSPITALES Y CLINICAS;Talcahuano;Región del Biobío ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;2204004000;19;CL;7;48;5839-14-LR23;;146627535;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;ZOPICLONA 7,5 MG  GRA.;ZOPICLONA 7,5 MG  GRA.;3000;Gragea;CLP;30;0;0;0.0;90000;
54152828;3853-12-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3853-12-SE26;FÁRMACOS PARA LA FARMACIA COMUNITARIA MÓVIL ;Adquisición de Fármacos para la Farmacia Comunitaria de Río Bueno, por Contrato de Suministro, proveniente de la Licitación Pública N°3853-20-LE25.;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-01-14;2026-01-20;2026-01-15;2026-01-15;2026-01-20;;1;3,69354838709677;62;940873,5;CLP;940873,5;150223,5;IVA;0;0;790650;4773;69.201.000-0;Depto. Salud;117580;I MUNICIPALIDAD DE RIO BUENO;Municipalidades;MUNICIPALIDADES;* ;Región de Los Ríos;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;Presupuesto;19;CL;7;2;3853-20-LE25;;146628698;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG x 30 COMPRIMIDOS.;ZOPICLONA 7,5 MG x 30 COMPRIMIDOS.;25;Caja;CLP;1100;0;0;0.0;27500;30 dias contra la recepcion conforme de la factura
54152919;1214102-54-TD26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1214102-54-TD26;Orden de Compra generada por Trato Directo ID 1214102-68-FTD25;Suministro de Fármacos para Farmacias Populares;TD;Si sólo existe un proveedor del bien o servicio. (Monto igual o inferior a 1.000 utm.);Si;No;16;TD;Proveniente de Ficha de Trato Directo;6;Aceptada;4;Aceptada;2026-01-14;2026-01-15;2026-01-14;2026-01-14;2026-01-16;;1;4,08;10;226278,5;CLP;226278,5;36128,5;IVA;0;0;190150;1214102;70.835.200-4;Adquisiciones;1801848;CORP MUNICIPAL DE DESARROLLO SOCIAL DE PUDAHUEL;Otros;Servicios;Pudahuel;Región Metropolitana de Santiago;Extranjero;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;María Elena;Región Metropolitana de Santiago;;;19;Extranjero;22;2;;;146628925;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5mg;;30;Caja;CLP;1230;0;0;;36900;30 dias contra la recepcion conforme de la factura
54153022;1214102-55-TD26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1214102-55-TD26;Orden de Compra generada por Trato Directo ID 1214102-68-FTD25;Suministro de Fármacos para Farmacias Populares;TD;Si sólo existe un proveedor del bien o servicio. (Monto igual o inferior a 1.000 utm.);Si;No;16;TD;Proveniente de Ficha de Trato Directo;6;Aceptada;4;Aceptada;2026-01-14;2026-01-15;2026-01-14;2026-01-14;2026-01-16;;1;4,08;10;222077,8;CLP;222077,8;35457,8;IVA;0;0;186620;1214102;70.835.200-4;Adquisiciones;1801848;CORP MUNICIPAL DE DESARROLLO SOCIAL DE PUDAHUEL;Otros;Servicios;Pudahuel;Región Metropolitana de Santiago;Extranjero;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;María Elena;Región Metropolitana de Santiago;;;19;Extranjero;22;2;;;146629255;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5mg;;36;Caja;CLP;1230;0;0;;44280;30 dias contra la recepcion conforme de la factura
54153600;2445-1559-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2445-1559-AG26;Orden de Compra generada por invitación a compra ágil: 2445-12-COT26;"Orden de Compra codigo: 2445-1559-AG26 dirigida a MUNNICH PHARMA MEDICAL SPA

Justificación selección de cotización menos económica: proveedor oferta los dos medicamentos, indica plazo,presentación medicamentos. SOLICITUD PEDIDO N°69 CESFAM, CECOF, POSTAS. ENVIAR AVDA ALESSANDRI N°01290 ESQUINA RIO LAUCA SOL DE SEPTIEMBRE CURICO. LUNES A VIERNES DIAS HABILES ";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-01-14;2026-01-14;2026-01-14;2026-01-14;2026-01-15;;1;4;31;6866395,2;CLP;6866395,2;1096315,2;IVA;0;0;5770080;3437;69.100.100-8;Salud - Adquisiciones;87838;I MUNICIPALIDAD DE CURICO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Curicó;Región del Maule ;Extranjero;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Quilicura;Región Metropolitana de Santiago;;2152204004000000;19;Extranjero;7;2;;;146630875;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPLICONA 7,5 MG;ZOPLICONA 7,5 MG;225000;Comprimido;CLP;20;0;0;;4500000;30 dias contra la recepcion conforme de la factura
54155419;1058094-97-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058094-97-AG26;EB MEDICAMENTOS;"FAVOR DESPACHAR A NUESTRAS BODEGAS DE LUNES  VAIERNES DE 8:30  A13:00 HRS CONTACTO QF ERIKA BAEZA 225767298
LA ORDEN DE COMPRA DEBE VENIR IMPRESA ENE STADO ACEPTADA ";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-01-14;2026-01-15;2026-01-15;2026-01-15;2026-01-15;;1;0;0;179452;CLP;179452;28652;IVA;0;0;150800;1058094;61.608.107-1;Fármarcos;7390;SERVICIO DE SALUD SUR HOSPITAL SANATORIO EL PINO;Salud;Servicio Público;San Bernardo;Región Metropolitana de Santiago;Extranjero;1487802;77.035.623-7;3CC;2067601;3CC SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;146636521;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;zopiclona 7.5 mg ;zopiclona 7.5 mg ;5200;Comprimido;CLP;29;0;0;;150800;30 dias contra la recepcion conforme de la factura
54156251;2664-44-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2664-44-AG26;Medicamentos Droguería SP 0901 Claritromicina, Isosorbide, Zopiclona;"Despachar a Nueva Aldea 2720. Sector Los Bloques. Tomé.
Horario de atención 8:30 a 15:30 hrs.
Atención Alejandro Carvajal//Patricio Contreras.
";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-01-14;2026-01-14;2026-01-14;2026-01-14;2026-01-15;;1;4;31;2552264,4;CLP;2552264,4;407504,4;IVA;0;0;2144760;3653;69.150.102-7;Dirección de Salud Municipal;98443;I MUNICIPALIDAD DE TOME;Municipalidades;;Tomé;Región del Biobío ;Extranjero;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Quilicura;Región Metropolitana de Santiago;;2152204004002;19;Extranjero;7;2;;;146638927;51191500.0;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Diuréticos;51191517;Isosorbida;Medicamentos y productos farmacéuticos;Agentes que afectan el agua y los electrolitos;Diuréticos;"ZOPICLONA 7,5 mg comprimidos.  Envase clínico con sello que asegure inviolabilidad del contenido. Adjuntar Registro ISP, certificado de cumplimento NT 147, ficha técnica, cotización formal, fecha de vencimiento no inferior a 2 años. Ofertas deben indicar plazo de entrega, número de contacto y correo electrónico. Incluir garantía, imágenes y flete. 
";"ZOPICLONA BE COMPRIMIDOS
RECUBIERTOS 7,5MG.1000 ENVASE
CLINICO - BIOEQUIVALENTE - CAJA POR
1000 COMPRIMIDO - HIPNOTICOS: F12586 - GENERICOS CLINICOS -
VENCIMIENTO 08/2027.";60000;Comprimido;CLP;21;0;0;;1260000;30 dias contra la recepcion conforme de la factura
54156471;5326-25-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5326-25-SE26;SUMINISTRO DE MEDICAMENTOS COMPRIMIDOS ORALES INYECTABLES Y OTROS NOVIEMBRE - DICIEMBRE;"SUMINISTRO DE MEDICAMENTOS COMPRIMIDOS ORALES INYECTABLES Y OTROS NOVIEMBRE - DICIEMBRE DESDE 5326-14-LE25
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2026-01-15;2026-01-15;2026-01-15;2026-01-15;2026-01-16;;1;4,40377358490566;53;1106819;CLP;1106819;176719;IVA;0;0;930100;6239;61.602.140-0;Unidad de Farmacia;7440;SERVICIO DE SALUD HOSPITAL DE RENGO;Salud;HOSPITALES Y CLINICAS;Rengo;Región del Libertador General Bernardo O´Higgins;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;145;19;CL;7;2;5326-14-LE25;;146639617;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA 7,5 MG COMPRIMIDO O COMPRIMIDO RECUBIERTO ENVASADO EN BLISTER.
";316592 120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 29-02-2028, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma G;18000;Comprimido;CLP;25;0;0;0.0;450000;30 dias contra la recepcion conforme de la factura
54160268;3932-38-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-38-AG26;Orden de Compra generada por invitación a compra ágil: 3932-4-COT26;"Orden de Compra codigo: 3932-38-AG26 dirigida a ADN FARMACEUTICA SPA

Justificación selección de cotización menos económica: QF resuelve la adjudicación, por el cumplimiento del proveedor en las fechas de entrega y la presentación de los productos.";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-01-15;2026-01-16;2026-01-15;2026-01-16;2026-01-16;;1;0;0;5580052,8;CLP;5580052,8;890932,8;IVA;0;0;4689120;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;Extranjero;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;;215.22.04.004.001;19;Extranjero;12;2;;;146651233;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;Zopiclona 7,5 mg comprimidos;;20000;Comprimido;CLP;40;0;0;;8e+05;30 dias contra la recepcion conforme de la factura
54160548;948356-87-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=948356-87-SE26;948356-50-LE23;"Despacho Inmediato 
Recepción de mercadería en la Bodega Central será el siguiente:
	Lunes a jueves de 08:00 a 15:00 hrs.
	Viernes de 08:00 a 13:00 hrs.

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-01-15;2026-01-15;2026-01-15;2026-01-15;2026-01-15;;1;4;31;49980;CLP;49980;7980;IVA;0;0;42000;948356;61.513.003-6;Unidad de Compra Fármacos Nutrición y Reactivos;220665;FONDO HOSPITAL DE LA DIRECCION DE PREVISION DE CARABINEROS DE CHILE;FFAA;;* ;Región Metropolitana de Santiago;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;17173;19;CL;7;2;948356-50-LE23;;146652300;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA COMP. 7.5 MG HOSDIP AA4221;225187 ZOPICLONA BIOEQUIVALENTE COMPRIMIDOS RECUBIERTOS 7,5MG CAJA X 1000 COMP LAB MINTLAB REG F-12586 PRINC. ACTIVO ZOPICLONA -VENCIMIENTO MAYO 2025-SE ADJUNTA FICHA TECNICA. DESPACHO EN 1 DIA HABIL EL DESPACHO NO TIENE COSTO ADICIONAL.;2000;Comprimido;CLP;21;0;0;0.0;42000;30 dias contra la recepcion conforme de la factura
54166508;1058045-112-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058045-112-AG26;Orden de Compra generada por invitación a compra ágil: 1058045-49-COT26;"Orden de Compra codigo: 1058045-112-AG26 dirigida a MUNNICH PHARMA MEDICAL SPA
C.COSTO 580
FORM 07 ABAST
OBS: SE SOLICITA UNA VEZ REVISADA LA ORDEN DE COMPRA, DEJAR EN ESTADO ACEPTADA EN PORTAL MERCADO PUBLICO PARA ASÍ TENER UN DEVENGO OPORTUNO DE FACTURAS.
SE INFORMA QUE LA DISPONIBILIDAD PRESUPUESTARIA, ASOCIADA AL FOLIO DE COMPROMISO SIGFE, TIENE VIGENCIA DE 30 DÍAS CORRIDOS, DESDE ENVIADA LA ORDEN DE COMPRA TRANSCURRIDO ESTE PLAZO, SIN DESPACHO DE BIENES Y/O PRESTACIÓN DE SERVICIOS, FORMALIZADOS CON SU RESPECTIVA FACTURA, SE PROCEDERÁ A CANCELAR EN EL SISTEMA DE COMPRAS PÚBLICAS WWW.MERCADOPUBLICO.CL LA ORDEN DE COMPRA Y RECHAZAR TODO DOCUMENTO TRIBUTARIO ASOCIADO A ESTA.

ENTREGA: BODEGA ABASTECIMIENTO DE LUNES A VIERNES DE 08:00-14:00 HRS. INGRESO POR CALLE TALHUEN TUQUI SECTOR DE URGENCIAS. 

FACTURAS ELECTRÓNICAS ENVIAR A CORREO: dipresrecepcion@custodium.com
FONO PAGO PROVEEDORES (53) 2 421 047";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-01-16;2026-01-16;2026-01-16;2026-01-16;2026-01-16;;1;4;31;324870;CLP;324870;51870;IVA;0;0;273000;1058045;61.606.404-5;Fármarcos;7417;SERVICIO DE SALUD COQUIMBO HOSPITAL DE O;Salud;Servicio Público;Ovalle;Región de Coquimbo ;Extranjero;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Quilicura;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;146666961;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"10000158000034	ZOPICLONA 7,5 MG
";"273269 ZOPICLONA BE COMPRIMIDOS RECUBIERTOS 7,5MG.30 - BIOEQUIVALENTE - CAJA POR 30 COMP. REC. - HIPNOTICOS: F-12586 - GENERICOS BIOEQUIVALENTES - VENCIMIENTO
04/2027.
";13000;Comprimido;CLP;21;0;0;;273000;30 dias contra la recepcion conforme de la factura
54166578;3019-27-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-27-AG26;FARMACOS BOTICA-SOLICITUD DE COMPRA N°05;ADQUISICIÓN DE MEDICAMENTOS PARA ABASTECIMIENTO Y FUNCIONAMIENTO DE LA FARMACIA MUNICIPAL DE LOTA. SOLICITUD DE COMPRA N°05 DE FECHA 05-01-2026 SOLICITADO POR QF. BOTICA. ADJUNTAR FICHA TÉCNICA Y FECHA DE VENCIMIENTO SUPERIOR A 12 MESES.;AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-01-16;2026-01-19;2026-01-19;2026-01-19;2026-01-19;;1;4,08;10;271379,5;CLP;271379,5;43329,5;IVA;0;0;228050;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;Extranjero;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Quilicura;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;146667193;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;ZOPICLONA 7,5 MG COMPRIMIDOS, SIMILAR A ZOMETIC 7,5 MG X 30 COMPRIMIDOS;;100;Unidad;CLP;1200;0;0;;120000;30 dias contra la recepcion conforme de la factura
54168030;3561-4-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3561-4-AG26;ZOPICLONA Y RIVAROXABAN PARA FARMACIA COMUNAL;"3561-6-COT26
DESPACHAR A CARRERA N° 807 LA CALERA. LUNES A JUEVES DE 8:30 A 16.30HRS Y VIERNES DE 8:30 A 13:30 HRS";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-01-16;2026-01-16;2026-01-16;2026-01-16;2026-01-16;;1;0;0;1835360,8;CLP;1835360,8;293040,8;IVA;0;0;1542320;4481;69.060.300-4;Departamento de Salud Municipal;115185;I MUNICIPALIDAD DE LA CALERA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;La Calera;Región de Valparaíso ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;2152204004002;19;Extranjero;7;2;;;146671645;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;CAJA X 30 COMP. DE ZOPICLONA 7,5MG X 30COMP. GENERICO Y BIOEQUIVALENTE. ;ZOPICLONA (BE) 7,5MG 30 COMPRIMIDOS RECUBIERTOS, LAB MINTLAB, VENCE 30/06/2028;400;Caja;CLP;1161;0;0;;464400;30 dias contra la recepcion conforme de la factura
54168034;3932-43-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-43-SE26;OC DESDE 3932-8-LE23 // FARMACIA COMUNITARIA;"Adquisición de Medicamentos para Farmacia Comunitaria.- DESDE 3932-8-LE23

Entregar en FARMACIA COMUNITARIA ubicado en dependencias de CESFAM PLACILLA, Sexta Región., en ALMIRANTE LATORRE #2229, entregar a RODRIGO ESPINOZA, Químico Farmacéutico, de lunes a viernes desde las 09:00 a 12:30 hrs en la mañana, y en la tarde desde 14:00 a 16:30 hrs.  Enviar factura física junto con los medicamentos despachados. Además, debe indicar los datos bancarios para hacer el pago correspondiente.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-01-16;2026-01-19;2026-01-16;2026-01-16;2026-01-19;;1;3,8375;16;1498060,06;CLP;1498060,06;239186,06;IVA;0;0;1258874;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;215.22.04.004.002;19;CL;7;2;3932-8-LE23;;146671701;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;;881851 VALNOC 3MG CAJA X 30 COMPRIMIDOS PA ESZOPICLONA 3MG REG ISP F-1673523 EQUIVALENTE TERAPEUTICO, VENCE: 27-08-2025;10;Caja;CLP;2760;0;0;0.0;27600;30 dias contra la recepcion conforme de la factura
54170533;4462-15-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4462-15-SE26;ADQUISICION FARMACOS CESFAM DAS ORDEN DE COMPRA DESDE 4462-45-LE25;ADQUISICION FARMACOS E INSUMOS CESFAM DAS   DESDE 4462-45-LE25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-01-16;2026-01-20;2026-01-19;2026-01-20;2026-01-23;;1;4,40377358490566;53;555361,1;CLP;555361,1;88671,1;IVA;0;0;466690;5378;69.160.100-5;Ilustre Municipalidad de Arauco - Salud;7050;I MUNICIPALIDAD DE ARAUCO;Municipalidades;MUNICIPALIDADES|ESTABLECIMIENTOS DE ATENC PRIMARIA;Arauco;Región del Biobío ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;;19;CL;7;2;4462-45-LE25;;146679491;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;zopiclona 7.5 mg cm;316592 120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos , venc: 31-05-2028, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma ;10020;Unidad;CLP;22;0;0;0.0;220440;30 dias contra la recepcion conforme de la factura
