ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
46426315;748201-1249-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=748201-1249-SE22;LIC. 748201-6-LR21 ETHON Limache ( sinfa 10181 y 10200) Agosto 2022;"SINFA 10181 y 10200
FACTURAR: CAPREDENA
GIRO: VENTA AL POR MENOR DE PRODUCTOS FARMACÉUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS.
DIRECCION FACTURA: PASEO BULNES 284 STGO.
DESPACHO: URMENETA N°855 LIMACHE
MENCIONAR Nº DE OC EN LA FACTURA
DEBE A";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-08-10;2022-08-16;2022-08-16;2022-12-19;2022-08-16;;1;3,27027027027027;37;220298,75;CLP;220298,75;35173,75;IVA;0;0;185125;748201;61.108.000-k;Unidad de Compras Farmacia;7175;CAJA DE PREVISION DE LA DEFENSA NACIONAL;Gob. Central, Universidades;FARMACIAS INDEPENDIENTES| COMERCIO AL POR MENOR DE;Santiago;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;748201-6-LR21;;123663785;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;MELATONINA 3 MG 30 (EUROFARMA);MELATONINA 3 MG 30 (EUROFARMA);10;Caja;CLP;1170;0;0;0;11700;30 dias contra la recepcion conforme de la factura
46427345;2780-669-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2780-669-SE22;COMPRA DE MEDICAMENTOS PARA FARMACIA POPULAR DE VALLE HERMOSO ;COMPRA DE MEDICAMENTOS FARMACIA POPULAR DE VALLE HERMOSO DESDE 2780-185-L122;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-08-10;2022-08-10;2022-08-10;2022-08-10;2022-08-11;;1;0;0;125664;CLP;125664;20064;IVA;0;0;105600;3769;69.050.100-7;DEPARTAMENTO DE SALUD MUNICIPAL;100648;I MUNICIPALIDAD DE LA LIGUA;Municipalidades;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| GOBIERNO CENTRAL;La Ligua;Región de Valparaíso ;CL;651991;76.133.312-7;HOSPIFARMA;1254490;LABORATORIO HOSPIFARMA CHILE LIMITADA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2780-185-L122;;123665824;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"MELATONINA 3 MG X 30 CAPS
";HOF0111 MELATONINA CÁPSULAS 3 mg. REGISTRO ISP F-2482519. PRESENTACIÓN: CAJA X 30 CÁPSULAS. MARCA: HOSPIFARMA. FABRICANTE: BIOMYLZ PVT. LTD., INDIA. VENCIMIENTO: 01-07-2024. PLAZO DE ENTREGA: 48 HORAS.;110;Caja;CLP;960;0;0;0;105600;30 dias contra la recepcion conforme de la factura
46429593;1058024-1319-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058024-1319-AG22; FA CPS AG SA 140287  ;"S.A. 140287
Ítem 22.04.004.001.02 farmacia compra extra sistema
PROVEEDOR DEBE DESPACHAR OC EN ESTADO ACEPTADA Y CON G.D.
ID: 1058024-1133-COT22";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2022-08-11;2022-08-11;2022-08-11;2022-08-11;2022-08-12;;1;4,23157894736842;76;9853,2;CLP;9853,2;1573,2;IVA;0;0;8280;1058024;61.607.301-K;Fármarcos;7375;COMPLEJO ASISTENCIAL DR.VICTOR RIOS RUIZ;Salud;Servicio Público;Los Angeles;Región del Biobío ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;48;;;123672865;51161800.0;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Productos para tos, resfriados y antialérgicos;51161812.0;Combinación clorfeniramina-acetaminofeno;Medicamentos y productos farmacéuticos;Medicamentos para el tracto respiratorio;Productos para tos, resfriados y antialérgicos;511-1315 MELATONINA 3 MG [CAPSULA];511-1315 MELATONINA 3 MG [CAPSULA];180;Cápsula;CLP;46;0;0;0;8280;
46432909;748201-1259-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=748201-1259-SE22;TD: Eurofarma Chile S.A. Valpo. Citrix 50.025;"CITRIX N°50.025
RESOLUCION N°2258 FECHA 18/08/2022
FACTURAR: CAPREDENA
GIRO: VENTA AL POR MENOR DE PRODUCTOS FARMACÉUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS.
DIRECCION FACTURA: PASEO BULNES 284 STGO.
DIRECCIÓN DESPACHO: AV. YUNGAY N°1951 VALP";SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2022-08-11;2022-08-18;2022-08-18;2022-08-18;;;1;4,82222222222222;9;418380,2;CLP;418380,2;66800,2;IVA;0;0;351580;748201;61.108.000-k;Unidad de Compras Farmacia;7175;CAJA DE PREVISION DE LA DEFENSA NACIONAL;Gob. Central, Universidades;FARMACIAS INDEPENDIENTES| COMERCIO AL POR MENOR DE;Santiago;Región Metropolitana de Santiago;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;123682620;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;MELATONINA 3 MG. 30 COMP.;MELATONINA 3 MG. 30 COMP.;10;Caja;CLP;961;0;0;0;9610;30 dias contra la recepcion conforme de la factura
46440366;1058106-470-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058106-470-SE22;COMPRAS DE MEDICAMENTOS;"COMPRAS DE MEDICAMENTOS SOLICITADOS POR QUIMICO FARMACEUTICO, DESPACHO A DOMICILIO, FLETE CANCELADO.
LICITACIÓN 1058101-2-LR20
1.- Requisitos obligatorios:
-	Dirección envió documento tributario electrónico DTE al a casilla de intercambio en SII es d";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-08-12;2022-08-17;2022-08-12;2022-08-17;2022-08-18;;1;0;0;27132;CLP;27132;4332;IVA;0;0;22800;1058106;61.607.005-3;Fármarcos;7303;SERVICIO DE SALUD NUBLE HOSPITAL DE QUIRIHUE;Salud;Servicio Público;Quirihue;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;HCSF QUIRIHUE PRESUPUESTO OPERACIONAL ;19;CL;7;2;;;123703156;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CM CAJA X 30 CAP. PROGRAMA SALUD MENTAL;MELATONINA 3 MG CM CAJA X 30 CAP. PROGRAMA SALUD MENTAL ;600;Unidad no definida;CLP;38;0;0;0;22800;30 dias contra la recepcion conforme de la factura
46446263;4367-359-CC22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4367-359-CC22;Medicamentos Unidad de Farmacia CESFAM Dr. Alberto;"Adquisición de medicamentos necesarios para ser entregados a usuarios que sean atendidos en los establecimientos de salud dependientes del DESAMU, CESFAM, CECOSF y Postas de Salud Rural), para un periodo aproximado de 3 meses, solicitados por el Sr.
Alfr";CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;6;Aceptada;4;Aceptada;2022-08-13;2022-08-13;2022-08-13;2022-08-13;2022-08-16;;1;3,27027027027027;37;465825,5;CLP;465825,5;74375,5;IVA;0;0;391450;5283;61.972.800-9;Salud Municipal;135562;ILUSTRE MUNICIPALIDAD DE QUILLON;Municipalidades;;Quillón;Región del Ñuble;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;22-04-004 (Productos Farmacéuticos);19;CL;7;2;1058101-2-LR21;;123719850;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;;"MELATONINA 3MG 
Caja x 30 Comp.";6000;Comprimido;CLP;39;0;0;0;234000;30 dias contra la recepcion conforme de la factura
46446752;1058134-1183-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058134-1183-SE22;ORDEN DE COMPRA DESDE 1058134-263-LQ20/EXTRA AGOSTO 2022.;"MEDICAMENTOS COMPRIMIDOS III/2020 DESDE 1058134-263-LQ20.
De acuerdo a solicitud de compra N° 22202670 de fecha 11.08.2022.
$OC$0822$CAB$220400400102";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-08-14;2022-08-14;2022-08-14;2022-08-14;2022-08-15;;1;4,23157894736842;76;949441,5;CLP;949441,5;151591,5;IVA;0;0;797850;1058134;61.607.502-0;Fármarcos;7410;SERVICIO DE SALUD VALDIVIA HOSPITAL BASE;Salud;Servicio Público;Valdivia;Región de Los Ríos;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;48;1058134-263-LQ20;;123720501;51151800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso autónomo / Agentes bloqueadores adrenérgicos;51151812.0;Clorhidrato de propanolol;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso autónomo;Agentes bloqueadores adrenérgicos;"MELATONINA CM 3 MG.
Código Interno $2145090$CM";Comprimido 274564 MELATONINA CAP.3MG.30 OPKO.DESPACHO EN 48 HORAS HABILES.DESPACHO NO TIENE COSTO ADICIONAL.FECHA DE VENCIMIENTO DE PRODUCTOS: SUPERIOR A 14 MESES;15000;Comprimido;CLP;53,19;0;0;0;797850;
46449565;4594-675-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4594-675-SE22;MEDICAMENTOS ;"MEDICAMENTOS 
DIRECCION DE DESPACHO 18 DE SEPTIEMBRE N°1643, COIHUECO
SOLICITUD N°7473
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-08-16;2022-08-16;2022-08-16;2022-08-16;2022-08-17;;1;0;0;1113840;CLP;1113840;177840;IVA;0;0;936000;5510;69.141.102-8;Departamento de Salud;7146;I MUNICIPALIDAD DE COIHUECO;Municipalidades;;Coihueco;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;Presupuesto Salud año 2022;19;CL;7;2;4594-5-LQ22;;123727203;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162201.0;Ácido ascórbico;Productos químicos industriales;Aditivos;Anti-oxidantes;melatonina 3 mg comprimidos. Linea 123;melatonina 3 mg comprimidos. Linea 123;24000;Unidad no definida;CLP;39;0;0;0;936000;30 dias contra la recepcion conforme de la factura
46455238;1214069-55-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1214069-55-SE22;ORDEN DE COMPRA DESDE 1214069-15-LE22;Adquisición de Fármacos para farmacia comunal DESDE 1214069-15-LE22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-08-16;2022-08-16;2022-08-16;2022-08-16;2022-08-17;;1;3,69354838709677;62;4815935,95;CLP;4815935,95;768930,95;IVA;0;0;4047005;1214069;70.878.100-2;Adquisiciones;1801813;CORP MUNICIPAL DE CONCHALI DE EDUCACION SALUD Y ATENCION DE MENORES;Otros;Educación, Salud e Infancia;Recoleta;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;22;2;1214069-15-LE22;;123747006;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;"MELATONINA 3MG
";;3600;Unidad no definida;CLP;37,6;0;0;0;135360;30 dias contra la recepcion conforme de la factura
46463274;2762-853-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2762-853-SE22;ADQUISICIÓN FÁRMACOS - FARMACIA MUNICIPAL;"DECRETO ALCALDICIO N°10.208 DEL 12 DE AGOSTO DE 2022.
SOL/MAT N°178, FARMACIA MUNICIPAL DE CORONEL.";SE;Confianza y seguridad de los proveedores, derivados de su experiencia;Si;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2022-08-17;2022-08-17;2022-08-17;2022-12-20;;;1;4,82222222222222;9;544905,76;CLP;544905,76;87001,76;IVA;0;0;457904;3751;69.151.202-9;DEPARTAMENTO ADMINISTRACION SALUD MUNICIPAL;100448;I MUNICIPALIDAD DE CORONEL;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Coronel;Región del Biobío ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;05-408/2022;19;CL;7;2;;;123769337;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG X 30 COMPRIMIDOS;;12;Caja;CLP;961;0;0;0;11532;30 dias contra la recepcion conforme de la factura
46464820;1062456-214-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1062456-214-SE22;COMPRA DE FARMACOS;"Adquisición de Medicamentos para uso en pacientes de nuestro Establecimiento. De acuerdo a Programación de Fármacos Año 2022,solicitado por Unidad de Farmacia. Compra Via licitación 1058101-2-LR20
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-08-17;2022-08-17;2022-08-17;2022-08-17;2022-08-18;;1;0;0;203490;CLP;203490;32490;IVA;0;0;171000;1062456;61.931.800-5;Fármacos;7144;CONSULTORIO GENERAL URBANO VIOLETA PARRA;Salud;Fármacos;Chillán;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;48;;;123773064;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3 mg CM
(Caja x 30 Comp)
";"Melatonina 3 mg CM
(Caja x 30 Comp)
";150;Caja;CLP;1140;0;0;0;171000;
46469776;3019-978-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-978-SE22;MEDICAMENTOS;;SE;Si solo existe un proveedor del bien o servicio;Si;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2022-08-18;2022-08-29;2022-08-29;2022-08-29;;;1;4,82222222222222;9;1724047,01;CLP;1724047,01;275268,01;IVA;0;0;1448779;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;123804181;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA X 30 COMPRIMIDOS;;30;Caja;CLP;961;0;0;0;28830;30 dias contra la recepcion conforme de la factura
46495948;2404-1212-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2404-1212-SE22;NP 133 DIDECO ADQ DE MEDICAMENTOS;NP 133 DIRECCION DE DESARROLLO COMUNITARIO ADQ DE MEDICAMENTOS SEGUN R/C 847 DE FECHA 22.8.22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-08-23;2022-08-23;2022-08-23;2022-08-23;2022-08-23;;1;5;1;1976159,22;CLP;1976159,22;315521,22;IVA;0;0;1660638;3396;69.010.300-1;IMUNI_IQUIQUE ADQUISICIONES;87175;I MUNICIPALIDAD DE IQUIQUE;Municipalidades;;Iquique;Región de Tarapacá  ;;17494;77.066.190-0;COMERCIAL FARMABIZA LIMITADA;18235;COMERCIAL FARMABIZA LIMITADA;ALMACENES PEQUENOS (VENTA DE ALIMENTOS)| FARMACIAS;Iquique;Región de Tarapacá  ;Chile;3786;19;;7;2;;;123859795;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"GEA MELATONINA CAP.3MG.3
";;4;Unidad;CLP;9235;0;0;0;36940;30 dias contra la recepcion conforme de la factura
46497881;1058107-126-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058107-126-SE22;MEDICAMENTOS;SE ADQUIERE MEDICAMENTO, LICITACION I.D. 1058101-2-LR20, SE ADJUNTA SOLICITUD DE COMPRA N° 113  DEL 22/08/2022 DEL QUIMICO JEFE DE FARMACIA DEL HCSF EL CARMEN ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-08-23;2022-08-23;2022-08-23;2022-08-23;2022-08-24;;1;0;0;46124,4;CLP;46124,4;7364,4;IVA;0;0;38760;1058107;61.607.006-1;Fármarcos;7139;SERVICIO DE SALUD NUBLE HOSPITAL DE EL C;Salud;Servicio Público;El Carmen;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;123865564;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CM CJ X 30 ;MELATONINA 3 MG CM CJ X 30 ;34;Caja;CLP;1140;0;0;0;38760;30 dias contra la recepcion conforme de la factura
46502188;3696-296-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3696-296-SE22;ORDEN DE COMPRA DESDE 3696-16-L122, MEDICAMENTOS FARMACIA MUNICIPAL ;"ADQUISICIÓN DE MEDICAMENTOS FARMACIA MUNICIPAL DESDE 3696-16-L122, . FAVOR INFORMAR AL CORREO ELECTRÓNICO FINANZASSALUD@TENO.CL CON COPIA A ADQUISICIONESSALUD@TENO.CL DATOS PARA HACER TRANSFERENCIA BANCARIA.
DE IGUAL FORMA SE SUGIERE INDICAR DICHOS DATOS";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-08-23;2022-08-24;2022-08-24;2022-08-24;2022-08-24;;1;3,69354838709677;62;242955,16;CLP;242955,16;38791,16;IVA;0;0;204164;4616;69.100.300-0;Departamento De Salud;116299;I MUNICIPALIDAD DE TENO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Teno;Región del Maule ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;215-22-04-004-000-000;19;CL;7;2;3696-16-L122;;123878003;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG X  30 CAPSULAS;HOF0105 MELATONINA 3MG X 30 COMP., Melatonina 3 mg, F-26109/21, HOSPIFARMA, Venc: 31-03-2024, Plazo de entrega de 24-48 hrs;8;Caja;CLP;1363;0;0;0;10904;30 dias contra la recepcion conforme de la factura
46514870;1058131-611-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058131-611-SE22;ethon;Medicamentos Orales DESDE 1058131-5-LP21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-08-25;2022-08-25;2022-08-25;2022-08-25;2022-08-25;;1;3,27027027027027;37;302364,72;CLP;302364,72;48276,72;IVA;0;0;254088;1058131;61.607.201-3;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;7315;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;Salud;Servicio Público;Tomé;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;1058131-5-LP21;;123914557;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG;"MLTN0003COMP.
MELATONINA 3MG X
30 COMP.. EUROMED.
MELATONINA. REG
ISP F-11438 - VTO 2-
2023 - LOTE 0207021";6000;Unidad no definida;CLP;35;0;0;0;210000;30 dias contra la recepcion conforme de la factura
46524182;4429-855-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4429-855-SE22;MEDICAMENTOS DROGUERIA COMUNAL 4429-62-LQ21;"CONVENIO SUMINISTRO MEDICAMENTOS SISTEMA NERVIOSO DESDE 4429-62-LQ21
OPI 8080";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-08-26;2022-08-26;2022-08-26;2022-08-26;2022-08-26;;1;3,27027027027027;37;1113840;CLP;1113840;177840;IVA;0;0;936000;5345;69.264.400-k;Dirección de Salud;123786;MUNICIPALIDAD DE HUALPEN;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Hualpén;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;4429-62-LQ21;;123942374;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA CM 3 MG COMPRIMIDOS;MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROMED. MELATONINA. REG ISP F-11438 - VTO 7-2023-LOTE 0706921--7800046004078, Vigencia de la Oferta 60 días;24000;Comprimido;CLP;39;0;0;0;936000;30 dias contra la recepcion conforme de la factura
