ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
52020440;3750-17-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3750-17-AG25;MEDICAMENTOS RED DE SALUD;Orden de Compra codigo: 3750-17-AG25 dirigida a LABORATORIO ACONFAR CHILE LIMITADA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-01-14;2025-01-14;2025-01-14;2025-01-14;2025-01-16;;1;0;0;642600;CLP;642600;102600;IVA;0;0;540000;4670;69.040.200-9;Salud;116410;I MUNICIPALIDAD DE LA HIGUERA;Municipalidades;MUNICIPALIDADES| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA| ESTABLECIMIENTOS MEDICOS DE ATENCION AMBULATORIA (CENTROS MEDICOS);La Higuera;Región de Coquimbo ;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;2152204004;19;Extranjero;9;2;;;139995735;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG CAPSULAS (VENCIMIENTO >= 24 MESES);;5000;Unidad;CLP;40;0;0;;2e+05;30 dias contra la recepcion conforme de la factura
52020738;956-26-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=956-26-SE25;ORDEN DE COMPRA DESDE 956-273-LE24;"Adquisición de Medicamentos COSAM Litoral. DESDE 956-273-LE24.
DESPACHO A CENTRO DE SALUD MENTAL COMUNITARIA, UBICADO EN AV. BARROS LUCO 2370, SAN ANTONIO, COMUNA SAN ANTONIO.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-14;2025-01-14;2025-01-14;2025-01-14;2025-01-24;;1;0;0;195564,6;CLP;195564,6;31224,6;IVA;0;0;164340;1952;61.606.500-9;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;7239;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;Salud;HOSPITALES Y CLINICAS;Valparaíso;Región de Valparaíso ;CL;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCI;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2;956-273-LE24;;139996511;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA CAPSULA 3 MG. OBLIGATORIO ADJUNTAR FORMULARIO N°1, N°2 Y N°3.;"MELATONINA 3 MG. CAJAS X 30 CAP.; VENCIMIENTO JUNIO/2026; REG- ISP F-27758/23; DESPACHO 48 HRS.: MONTO MINIMO DE DESPACHO $150.000.";4980;Cápsula;CLP;33;0;0;0.0;164340;30 dias contra la recepcion conforme de la factura
52021471;1075339-28-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1075339-28-SE25;cvc Compra de Fármaco (MELATONINA 3 MG CAP) Enero 2025 Desde 1075339-19-LR23;"HORARIO BODEGA DEL HOSPITAL ANGOL DE LUNES A JUEVES 8:30 A 14:00 Y DE 15:00 A 16:30.   Y VIERNES DE 08:30 A 13:00 HRS Y DE 14:00 A 15:30 HRS.  N° TELEFONO: 452601824.
CON EL FIN DE MEJORAR NUESTROS TIEMPOS DE DEVENGO Y PAGO, SE INDICA QUE EN PRIMERA INSTANCIA LA ORDEN DE COMPRA DEBE SER ACEPTADA POR PROVEEDOR EN PLATAFORMA MERCADO PUBLICO, LOS PRODUCTOS SERAN RECEPCIONADOS CON GUIA DE DESPACHO, POSTERIOR A LA RECEPCION CONFORME DE LOS PRODUCTOS EL PROVEEDOR PODRÁ FACTURAR. SE DEBE ENVIAR EL ARCHIVO XML A LA CASILLA DE INTERCAMBIO DIPRESRECEPCION@CUSTODIUM.COM 
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-14;2025-01-16;2025-01-14;2025-01-14;2025-01-16;;1;4,96;5;571200;CLP;571200;91200;IVA;0;0;480000;1075339;61.602.222-9;Farmacos;7306;SERVICIO DE SALUD ARAUCANIA NORTE HOSPITAL DE ANGOL;Salud;Farmacos;Angol;Región de la Araucanía ;CL;44164;96.519.830-k;BPH S.A;43359;BPH S.A;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1075339-19-LR23;;139998594;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG CAP	
";MELATONINA COMPRIMIDOS 3 MG, CAJA X 30 CM. PHOENIX BIOLOGICALS PRIVATE LIMITED, PROCEDENCIA INDIA REG ISP F-27110 VENC 31-03-26;12000;Unidad;CLP;40;0;0;0.0;480000;30 dias contra la recepcion conforme de la factura
52022535;3191-182-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3191-182-SE25;CS (FAR) ADQUISICION DE FARMACOS 5835-1-LR22;"ABASTECIMIENTO DE LA BODEGA DE FÁRMACOS 4, OC N°257954 15-1-2025 (VINCULADA).
Horario de recepción en bodega de lunes a viernes de 08:00 a 14:00 hrs.
La orden de compra debe ser aceptada en el portal en un plazo máximo de 3 días hábiles, de lo contrario se solicitará su rechazo (Art.63 Reg. Ley 19.886).
El no cumplimiento del requerimiento en la fecha de entrega estipulada en la orden de compra, dará origen al cobro de multas.
Para gestión de pago se solicita enviar copia factura en pdf: pagoproveedoreshnv@sanidadnaval.cl , CASILLA SII: notificacionsii_hnv@sanidadnaval.cl
JEFE DE FARMACIA AMBULATORIA
Sra. Leslie Acevedo, Fono 322573083, lacevedot@sanidadnaval.cl";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-15;2025-01-15;2025-01-15;2025-01-15;2025-01-17;;1;0;0;417690;CLP;417690;66690;IVA;0;0;351000;4112;61.102.017-1;HOSPITAL NAVAL ALMIRANTE NEF;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;FARMACIAS INDEPENDIENTES| HOSPITALES Y CLINICAS;Viña del Mar;Región de Valparaíso ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;2204004;19;CL;7;2;5839-1-LR22;;140001440;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;0151038-7	MELATONINA 3MG CP	PTIMP-019 MELATONINA 3MG X 30 CAP. (BA) REG. F-23523/17	MELATONINA CÁPSULAS 3 mg CAJA X 30 CAP. (BA) REG. F-23523/17, ENVASE COMERCIAL;MELATONINA 3MG CP	PTIMP-019 MELATONINA 3MG X 30 CAP. (BA) REG. F-23523/17	MELATONINA CÁPSULAS 3 mg CAJA X 30 CAP. (BA) REG. F-23523/17, ENVASE COMERCIAL;300;Caja;CLP;1170;0;0;0.0;351000;30 dias contra la recepcion conforme de la factura
52028810;3921-30-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3921-30-SE25;ORDEN DE COMPRA DESDE 3921-66-LE24;MEDICAMENTOS PARA FARMACIA MUNICIPAL DESDE 3921-66-LE24, DESPACHO A MATTA N°825, VILLARRICA.;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-01-15;2025-01-15;2025-01-15;2025-01-15;2025-01-31;;1;0;0;229670;CLP;229670;36670;IVA;0;0;193000;4841;69.191.500-K;salud;118084;I MUNICIPALIDAD DE VILLARRICA;Municipalidades;ESTACIONAMIENTO DE VEHICULOS Y PARQUIMETROS| GOBIERNO CENTRAL| HOSPITALES Y CLINICAS;Villarrica;Región de la Araucanía ;CL;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCI;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2;3921-66-LE24;;140021535;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Melatonina 3mg x 30 comprimidos;"MELATONINA 3 MG. CAJAS X 30 CAP.; VENCIMIENTO MARZO/2026; REG- ISP F-27758/23; DESPACHO 48 HRS.: MONTO MINIMO DE DESPACHO $150.000.
";100;Unidad;CLP;780;0;0;0.0;78000;30 dias contra la recepcion conforme de la factura
52029225;1499-228-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1499-228-SE25;MEDICAMENTOS (ENERO);"Medicamentos para la Unidad de Farmacia DESDE 1499-124-LE24
HORARIO DE RECEPCION DE LUNES A VIERNES DE 8:00 A 14:00 HRS.
Estimado proveedor: Según la Norma Técnica 226 autorizada por resolución 63 del Ministerio de Salud
Los insumos médicos, fármacos, prótesis y químicos deben ser despachados únicamente a través de guías de despacho o facturas y 
contener la siguiente información
 Nombre del producto o dispositivo medico genéricos
 Identificación del proveedor, Nombre y Rut.
 Modelo (solo cuando corresponda)
 Número de lote (solo cuando corresponda)
 Número de serie (solo cuando corresponda)
 Fecha de Vencimiento.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-15;2025-01-21;2025-01-15;2025-01-15;2025-01-22;;1;3,27027027027027;37;148869;CLP;148869;23769;IVA;0;0;125100;2495;61.608.402-k;INSTITUTO NACIONAL DEL TORAX;7298;INSTITUTO NACIONAL DEL TORAX;Salud;Hospital;* ;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;1499-124-LE24;;140022687;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CP (D021600);MLTN0003COMP. MELATONINA 3MG X 30 CAP.. MDC HEALTH SPA.. MELATONINA. REG ISP F-25890. VCTO 12-2025. LOTE CML014006 -- 7804673040447, Entrega en 1 día. Se adjunta ISP, CANJE y anexos técnicos. Sin costo por flete. Sin monto mínimo de despacho. Validez de l;3000;Unidad;CLP;34,9;0;0;0.0;104700;30 dias contra la recepcion conforme de la factura
52029840;1062456-2-CC25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1062456-2-CC25;COMPRA DE FARMACOS;"Adquisición de Medicamentos para uso en pacientes de nuestro Establecimiento. De acuerdo a Programación de Fármacos Año
2024,solicitado por Unidad de Farmacia. Compra Via licitación 1058101-2-LR22.
";CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-15;2025-01-20;2025-01-15;2025-01-15;2025-01-21;;1;0;0;585480;CLP;585480;93480;IVA;0;0;492000;1062456;61.931.800-5;Fármacos;7144;CONSULTORIO GENERAL URBANO VIOLETA PARRA;Salud;Fármacos;* ;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1058101-2-LR22;;140024269;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3 mg CM
(Caja x 30 Comp)";"Melatonina 3 mg CM
(Caja x 30 Comp)";400;Caja;CLP;1230;0;0;0.0;492000;30 dias contra la recepcion conforme de la factura
52032320;1704-263-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1704-263-AG25;COMPRA DE MELATONINA 3 MG CM (PEDIATRIA);"COMPRA DE MELATONINA 3 MG CM (PEDIATRIA) SEGUN PEDIDO [434852] SOLICITADO POR BODEGA CENTRAL
U.DTE: FARMACIA
ITEM: 22.04.004.001.02

ENTREGA EN CALLE OHIGGINS 2200 POR PUERTA 5 DE BODEGA FARMACIA DE LUNES A JUEVES DE 08:30 A 16:30 HORAS. VIERNES DE 08:30 A 15:30 HORAS. 

EL DESPACHO DE LOS PRODUCTOS DEBE SER REALIZADO CON GUIA DE DESPACHO O FACTURA, ESTOS DOCUMENTOS DEBEN CONTENER: NOMBRE DEL PRODUCTO, NUMERO DE LOTE, NUMERO DE SERIE, FECHA DE VENCIMIENTO DEL PRODUCTO Y MODELO CUANDO CORRESPONDA. UNA VEZ OBTENIDA LA RECEPCION CONFORME EN EL PORTAL WWW.MERCADOPUBLICO.CL , DEBE EMITIR LA FACTURA CORRESPONDIENTE Y ENVIAR A LA CASILLA DE FACTURACION DIPRESRECEPCION@CUSTODIUM.COM";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-16;2025-01-16;2025-01-16;2025-01-16;2025-01-30;;1;0;0;321300;CLP;321300;51300;IVA;0;0;270000;2700;61.606.608-0;Hospital San Martín de Quillota;7345;SERVICIO DE SALUD VINA DEL MAR QUILLOTA;Salud;OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Quillota;Región de Valparaíso ;Extranjero;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS;Pudahuel;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;140031490;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;[CodInt:214P136|9.000,0] MELATONINA 3 MG CM (PEDIATRIA);[CodInt:214P136|9.000,0] MELATONINA 3 MG CM (PEDIATRIA);9000;Comprimido;CLP;30;0;0;;270000;30 dias contra la recepcion conforme de la factura
52034761;1058024-117-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058024-117-AG25;FA CIA AG PEDIDO FEBRERO 2025;"PEDIDO FEBRERO 2025
ITEM 22.04.004.001.02 FARMACIA COMPRA EXTRASISTEMA DESPACHAR CON GUÍA DE DESPACHO Y CON OC EN ESTADO ACEPTADA.
FACTURAR UNA VEZ RECEPCIONADO CONFORME LOS PRODUCTOS POR EL COMPLEJO ASISTENCIAL PROVEEDOR DEBE COMPLETAR CAMPO 801 CON EL RESPECTIVO ID DE LA OC 
1058024-82-COT25";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-16;2025-01-20;2025-01-16;2025-01-16;2025-01-22;;1;0;0;851326;CLP;851326;135926;IVA;0;0;715400;1058024;61.607.301-K;Fármacos;7375;COMPLEJO ASISTENCIAL DR.VICTOR RIOS RUIZ;Salud;Servicio Público;Los Angeles;Región del Biobío ;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;140039130;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;511-1315 MELATONINA 3 MG;GEN0214 CIRCALIFE 3 MG ESTCH. X 30 CAP., Melatonina 3 mg., F-23544/22, OPKO CHILE S.A vencimiento 30/05/2026;4000;Cápsula;CLP;40;0;0;;160000;30 dias contra la recepcion conforme de la factura
52041274;4584-2-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4584-2-AG25;Orden de Compra generada por invitación a compra ágil: 4584-3-COT25;"Orden de Compra codigo: 4584-2-AG25 dirigida a COMERCIAL ETHOS S A

Justificación selección de cotización menos económica: Proveedor cotiza todos los medicamentos y presentación de empaque es mas conveniente";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-01-17;2025-01-17;2025-01-17;2025-01-17;2025-01-23;;1;0;0;4608405,9;CLP;4608405,9;735795,9;IVA;0;0;3872610;5500;69.091.300-3;SALUD MARCHIGUE;115304;I MUNICIPALIDAD DE MARCHIGUE;Municipalidades;SERVICIOS DE OTROS ESTABLECIMIENTOS QUE EXPENDEN COMIDAS Y BEBIDAS| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| OTRAS ACTIVIDADES DE MANEJO DE DESPERDICIOS| OTROS SERVICIOS DE DIVERSION Y ESPARCIMIENTOS N.C.P.;Marchigue;Región del Libertador General Bernardo O´Higgins;Extranjero;80856;78.583.750-9;ETHOS CHILE;78647;ethos;VENTA AL POR MENOR DE ARTICULOS ORTOPEDICOS| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.| OTROS SERVICIOS D;Las Condes;Región Metropolitana de Santiago;;6;19;Extranjero;7;2;;;140057445;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA 3MG X 30 COMPRIMIDOS;;1500;Comprimido;CLP;51;0;0;;76500;30 dias contra la recepcion conforme de la factura
52042991;2734-32-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2734-32-AG25;GDA-42085 EGR-CO MELATONINA 3 MG;"ENVIAR FACTURA A CAMILA.GONZALEZ@PENAFLOR.CL
DESPACHOS TRIMESTRALES";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-01-17;2025-01-21;2025-01-17;2025-01-17;2025-01-22;;1;0;0;4105500;CLP;4105500;655500;IVA;0;0;3450000;3723;69.071.700-K;DEPARTAMENTO DE SALUD;100137;MUNICIPALIDAD DE PEÑAFLOR;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Peñaflor;Región Metropolitana de Santiago;Extranjero;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS;Pudahuel;Región Metropolitana de Santiago;;657;19;Extranjero;9;2;;;140062475;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"
MELATONINA 3 MG";;115000;Comprimido;CLP;30;0;0;;3450000;30 dias contra la recepcion conforme de la factura
52045808;1300814-2-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1300814-2-AG25;JPC- MEDICAMENTOS SALUD MENTAL;"Orden de Compra código: 1300814-2-AG25 dirigida a LABORATORIO ACONFAR CHILE LIMITADA, por la compra de medicamentos de salud mental para farmacia comunitaria. 

Favor despachar en dependencias de la Farmacia Comunitaria de la comuna, ubicada en Av. Carrascal #4447, Comuna de Quinta Normal. 

FACTURACIÓN:

 Emitir factura el día del despacho.
 Ventas al por menor de productos farmacéuticos y medicinales en comercios especializados.
 Enviar DTE al correo facturas@corpquin.cl.-

Justificación selección de cotización menos económica: Proveedor cotiza todos los productos y su precio total es el más bajo";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-20;2025-01-22;2025-01-22;2025-01-22;2025-01-24;;1;0;0;2534700;CLP;2534700;404700;IVA;0;0;2130000;1300814;70.913.100-1;Farmacia Comunitaria;1818194;Corporación Comunal de Desarrollo Quinta Normal;Otros;Venta de productos farmacéuticos;Quinta Normal;Región Metropolitana de Santiago;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;140069816;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG;MELATONINA 3MG;6000;Comprimido;CLP;40;0;0;;240000;30 dias contra la recepcion conforme de la factura
52062440;2803-41-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2803-41-SE25; Pedido Enero Farmacia Comunal;"COMPRA DE MEDICAMENTOS F COMUNAL ENERO 2025
SOLICITADO POR QUIMICO FARMACEUTICO
HORARIO BODEGA FARMACIA COMUNAL
YERBAS BUENAS N°345, LOS ANDES
Lunes a jueves: 9:00 a 13:00 y 15:00 a 16:00 horas.
Viernes: 9:00 a 13:00 horas.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-22;2025-01-29;2025-01-29;2025-02-05;2025-02-05;;1;4;31;6458707,15;CLP;6458707,15;1031222,15;IVA;0;0;5427485;3792;69.051.100-2;Departamento de Salud Municipal;101002;MUNICIPALIDAD DE LOS ANDES;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Los Andes;Región de Valparaíso ;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;FARMACIA POPULAR N°146;19;CL;7;2;2803-18-LR23;;140131242;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;274564 MELATONINA CAPSULAS 3MG.30 - CAJA POR 30 CAPSULAS - SEDANTES: F-21660 - ARAMA - VIGENCIA SUPERIOR A 24 MESES,;274564 MELATONINA CAPSULAS 3MG.30 - CAJA POR 30 CAPSULAS - SEDANTES: F-21660 - ARAMA - VIGENCIA SUPERIOR A 24 MESES,;3000;Comprimido;CLP;35;0;0;0.0;105000;30 dias contra la recepcion conforme de la factura
