ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
53230805;1216062-661-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1216062-661-SE25;REQ 077-CONV/SOL 456/FARMACOS MENSUALES.;"NOTA: LA FACTURACIÓN, DEBE SER REMITIDA A LOS SIGUIENTES CORREOS ELECTRONICOS:
 OFICINADEPARTES@CORPORACIONLOPRADO.CL EDUARDO.TORRES@CORPORACIONLOPRADO.CL
 LOS DATOS BANCARIOS DEBEN SER ENVIADOS A AMUNOZ@CORPORACIONLOPRADO.CL
 HORARIO LUNES A JUEVES DESDE LAS 8:30 HASTA LAS 17:00 Y VIERNES DESDE LAS 8:30 HASTA LAS 16:00
 El artículo 13 Ley 19886, establece que el organismo público tiene 30 días para realizar el pago a partir de la fecha de RECEPCION 
CONFORME
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-08-11;2025-08-14;2025-08-14;2025-08-14;2025-08-19;;1;0;0;1636202,4;CLP;1636202,4;261242,4;IVA;0;0;1374960;1216062;71.265.200-4;Corporación Municipal de Lo Prado;1803791;Corporación Municipal de Lo Prado;Otros;Actividades de otras asociaciones N.C.P. y venta por menor de productos;Lo Prado;Región Metropolitana de Santiago;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;CUIDADOS PALIATIVOS UNIVERSALES;19;CL;7;2;1216062-39-LR24;;143813886;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;" CESFAM Pablo Neruda 	3008	CUIDADOS PALIATIVOS UNIVERSALES	Melatonina 3 mg Comprimidos
";"PTIMP-024 MELATONINA MARCA CIRCALIFE 3 MG. REG. F- 2354422, CAJA X 30 CÃPSULAS, VENCE 30-03-2026. PLAZO DE ENTREGA 3 DÃAS HÃBILES, SIN MONTO MINIMO DE DESPACHO, SIN MONTO MÃNIMO DE FACTURACIÃN, SIN COSTOS DE ENVÃO.
";10950;Unidad no definida;CLP;34;0;0;0.0;372300;30 dias contra la recepcion conforme de la factura
53230805;1216062-661-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1216062-661-SE25;REQ 077-CONV/SOL 456/FARMACOS MENSUALES.;"NOTA: LA FACTURACIÓN, DEBE SER REMITIDA A LOS SIGUIENTES CORREOS ELECTRONICOS:
 OFICINADEPARTES@CORPORACIONLOPRADO.CL EDUARDO.TORRES@CORPORACIONLOPRADO.CL
 LOS DATOS BANCARIOS DEBEN SER ENVIADOS A AMUNOZ@CORPORACIONLOPRADO.CL
 HORARIO LUNES A JUEVES DESDE LAS 8:30 HASTA LAS 17:00 Y VIERNES DESDE LAS 8:30 HASTA LAS 16:00
 El artículo 13 Ley 19886, establece que el organismo público tiene 30 días para realizar el pago a partir de la fecha de RECEPCION 
CONFORME
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-08-11;2025-08-14;2025-08-14;2025-08-14;2025-08-19;;1;0;0;1636202,4;CLP;1636202,4;261242,4;IVA;0;0;1374960;1216062;71.265.200-4;Corporación Municipal de Lo Prado;1803791;Corporación Municipal de Lo Prado;Otros;Actividades de otras asociaciones N.C.P. y venta por menor de productos;Lo Prado;Región Metropolitana de Santiago;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;CUIDADOS PALIATIVOS UNIVERSALES;19;CL;7;2;1216062-39-LR24;;143813887;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;" CESFAM Yazigi 	3002	CUIDADOS PALIATIVOS UNIVERSALES	Melatonina 3 mg Comprimidos
";"PTIMP-024 MELATONINA MARCA CIRCALIFE 3 MG. REG. F- 2354422, CAJA X 30 CÃPSULAS, VENCE 30-03-2026. PLAZO DE ENTREGA 3 DÃAS HÃBILES, SIN MONTO MINIMO DE DESPACHO, SIN MONTO MÃNIMO DE FACTURACIÃN, SIN COSTOS DE ENVÃO.
";16800;Unidad no definida;CLP;34;0;0;0.0;571200;30 dias contra la recepcion conforme de la factura
53233074;3871-177-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3871-177-SE25;ORDEN DE COMPRA DESDE 3871-19-LE25;"CONVENIO SUMINISTROS MEDICAMENTOS SEGUNDO SEMESTRE AÑO 2025 DESDE 3871-19-LE25
ORDEN DE COMPRA ADJUDICACION
NO FACTURAR";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-08-11;2025-08-11;2025-08-11;2025-08-11;2025-08-11;;1;0;0;493,731;CLP;493,731;78,831;IVA;0;0;414,9;4791;72.632.100-0;Salud;117587;I MUNICIPALIDAD DE PEMUCO;Municipalidades;;Pemuco;Región del Ñuble;CL;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCI;Maipú;Región Metropolitana de Santiago;Chile;2204004;19;CL;12;39;3871-19-LE25;;143813481;51191600.0;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Electrolitos;51191601;Dextrosa;Medicamentos y productos farmacéuticos;Agentes que afectan el agua y los electrolitos;Electrolitos;"MELATONINA	Comprimido 3mg
";"MELATONINA 3 MG. CAJAS X 30 CAP.; VENCIMIENTO ENERO 2027; REG- ISP F-27758/23; DESPACHO ENTRE 1 Y 5 DIAS HABILES. ";1;Unidad;CLP;27;0;0;0.0;27;Otro, Ver Instrucciones
53234960;3871-200-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3871-200-SE25;MEDICAMENTOS 33;"MEDICAMENTOS 33
SOLICITUD DE PEDIDO N° 33
LICITACION N° 3871-19-LE25
PRESUPUESTO";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-08-11;2025-08-11;2025-08-11;2025-08-13;2025-10-14;;1;0;0;1346241,05;CLP;1346241,05;214946,05;IVA;0;0;1131295;4791;72.632.100-0;Salud;117587;I MUNICIPALIDAD DE PEMUCO;Municipalidades;;Pemuco;Región del Ñuble;CL;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCI;Maipú;Región Metropolitana de Santiago;Chile;2204004;19;CL;7;2;3871-19-LE25;;143819788;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"MELATONINA Comprimido 3mg 					
";"MELATONINA Comprimido 3mg 					
";20400;Unidad no definida;CLP;27;0;0;0.0;550800;30 dias contra la recepcion conforme de la factura
53239542;748201-1631-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=748201-1631-SE25;LIC: 748201-5-LQ23 BPH S.A. Stgo. Sinfa 966;"SINFA N°966
RESOLUCION N°66 FECHA 10/01/2024
FACTURAR: CAPREDENA
GIRO: VENTA AL POR MENOR DE PRODUCTOS FARMACÉUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS.
DIRECCION FACTURA: PASEO BULNES 284 SANTIAGO.
DIRECCIÓN DESPACHO: PASEO BULNES N°284
MENCIONAR OC EN LA FACTURA	
NO SE RECEPCIONAN MERCAD.C/VENC.INF.12MESES
D.T.Q.F: ISLEN MANCILLA C., FONO: 24227810.
PARA CONSULTAS TÉCNICAS O DE PRECIO, FAVOR CONTACTARSE AL CORREO MSCHMIDT@CAPREDENA.CL O AL FONO 0228306503
RECORDAR QUE ANTES DE FACTURAR, DEBE ACEPTAR LA O.C. EN EL PORTAL, EVITANDO RECLAMO DEL DTE.
ENVIAR ARCHIVO XML"" DEL DTE A LA CASILLA DE CORREO DE CAPREDENA: dipresrecepción@custodium.com
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-12;2025-08-14;2025-08-12;2025-08-12;2025-08-14;;1;4,96;5;714000;CLP;714000;114000;IVA;0;0;6e+05;748201;61.108.000-k;Unidad de Compras Farmacia;7175;CAJA DE PREVISION DE LA DEFENSA NACIONAL;Gob. Central, Universidades;FARMACIAS INDEPENDIENTES| COMERCIO AL POR MENOR DE;* ;Región Metropolitana de Santiago;CL;44164;96.519.830-k;BPH S.A;43359;BPH S.A;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;2;748201-5-LQ23;;143833031;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;MELATONINA 3 MG. 30 COMP.;MELATONINA 3 MG. 30 COMP.;500;Caja;CLP;1200;0;0;0.0;6e+05;30 dias contra la recepcion conforme de la factura
53247781;1058045-885-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058045-885-AG25;Orden de Compra generada por invitación a compra ágil: 1058045-444-COT25;"Orden de Compra codigo: 1058045-885-AG25 dirigida a LABORATORIO ACONFAR CHILE LIMITADA
C.COSTO 580 RAA
FORM 195 199 FARMACIA Y PROTESIS
OBS: SE SOLICITA UNA VEZ REVISADA LA ORDEN DE COMPRA, DEJAR EN ESTADO ACEPTADA EN PORTAL MERCADO PUBLICO PARA ASÍ TENER UN DEVENGO OPORTUNO DE FACTURAS.
SE INFORMA QUE LA DISPONIBILIDAD PRESUPUESTARIA, ASOCIADA AL FOLIO DE COMPROMISO SIGFE, TIENE VIGENCIA DE 30 DÍAS CORRIDOS, DESDE ENVIADA LA ORDEN DE COMPRA TRANSCURRIDO ESTE PLAZO, SIN DESPACHO DE BIENES Y/O PRESTACIÓN DE SERVICIOS, FORMALIZADOS CON SU RESPECTIVA FACTURA, SE PROCEDERÁ A CANCELAR EN EL SISTEMA DE COMPRAS PÚBLICAS WWW.MERCADOPUBLICO.CL LA ORDEN DE COMPRA Y RECHAZAR TODO DOCUMENTO TRIBUTARIO ASOCIADO A ESTA.

ENTREGA: BODEGA ABASTECIMIENTO DE LUNES A VIERNES DE 08:00-14:00 HRS. INGRESO POR CALLE TALHUEN TUQUI SECTOR DE URGENCIAS. 

FACTURAS ELECTRÓNICAS ENVIAR A CORREO: dipresrecepcion@custodium.com
FONO PAGO PROVEEDORES (53) 2 421 047";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-13;2025-08-13;2025-08-13;2025-08-13;2025-08-14;;1;0;0;211672,44;CLP;211672,44;33796,44;IVA;0;0;177876;1058045;61.606.404-5;Fármarcos;7417;SERVICIO DE SALUD COQUIMBO HOSPITAL DE O;Salud;Servicio Público;Ovalle;Región de Coquimbo ;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;143859480;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;13111228000021 MELATONINA 3 MG/ML;ARA0001 CIRCALIFE 3MG/ML SOL. ORAL X 30 ML FCO. GOT., MELATONINA 3 mg/mL, F-25907/21, ARAMA, 31-10-2026;18;Frasco;CLP;4572;0;0;;82296;30 dias contra la recepcion conforme de la factura
53247945;2780-325-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2780-325-SE25;COMPRA DE MEDICAMETOS FARMACIA POPULAR VALLE HERMOSO;MEDICAMENTOS INSUMOS Y SUPLEMENTOS ALIMENTICIOS DESDE 2780-35-LP25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-13;2025-08-13;2025-08-13;2025-08-13;2025-08-22;;1;0;0;675503,5;CLP;675503,5;107853,5;IVA;0;0;567650;3769;69.050.100-7;DEPARTAMENTO DE SALUD MUNICIPAL;100648;I MUNICIPALIDAD DE LA LIGUA;Municipalidades;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| GOBIERNO CENTRAL;La Ligua;Región de Valparaíso ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2780-35-LP25;;143860139;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"MELATONINA 3 MG X 30 CAPS.
";"PTIMP-024 CIRCALIFE 3MG X 30 CAP BAROQUE MELATONINA REG. F-2354422, CAJA X 30, 
VENCIMIENTO 31-01-2027, DESPACHO 72 HRS. 3 DÍAS HABILES, flete incluido gratis, se adjuntan politicas de canje, certificado de vencimiento, carpeta tecnica con ISP, GMP, FT, ";100;Caja;CLP;990;0;0;0.0;99000;30 dias contra la recepcion conforme de la factura
53249709;2320-394-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2320-394-SE25;ORDEN DE COMPRA DESDE 2320-20-LE25;ADQUISICIÓN MEDICAMENTOS ADICIONALES A LA CANASTA DESDE 2320-20-LE25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-08-13;2025-08-13;2025-08-13;2025-08-13;2025-08-26;;1;0;0;479808;CLP;479808;76608;IVA;0;0;403200;3313;69.130.100-1;ADQUISICIONES SALUD MUNICIPAL;86407;I MUNICIPALIDAD DE SAN JAVIER;Municipalidades;CULTIVO DE TRIGO| CULTIVO FORRAJEROS EN PRADERAS MEJORADAS O SEMBRADAS| CULTIVO DE OTRAS OLEAGINOSAS N.C.P.| OTROS SERVICIOS AGRICOLAS N.C.P.| MUNICIPALIDADES| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA| INSTITUTOS PROFESIONALES| ESTABLECIMIENTOS MEDICOS DE A;San Javier;Región del Maule ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2;2320-20-LE25;;143865939;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3mg;PTIMP-024 CIRCALIFE 3MG X 30 CAP BAROQUE (MELATONINA) REG. F-23544/22, CAJA X 30 VENCE: 30-04-2027 MARCA CIRCALIFE OPKO, ENTREGA EN 1 DIA CORRIDO, SIN COSTOS DE ENVIO. VALOR AFECTO A IVA	;14400;Comprimido;CLP;28;0;0;0.0;403200;30 dias contra la recepcion conforme de la factura
53256251;3616-128-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3616-128-AG25;Medicamentos para alivio del dolor, Programa CPU. Compra ágil: 3616-120-COT25;"Adquisición de medicamentos para alivio del dolor, Programa Cuidados Paliativos Universales, según Solicitud Pedido de Materiales N° 002786

Despachar a Droguería Comunal I. Municipalidad de Combarbalá, calle Valdivia N° 390, Combarbalá. At. QF Pedro Navia D. ";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-14;2025-08-14;2025-08-14;2025-08-14;2025-08-19;;1;0;0;1046438,4;CLP;1046438,4;167078,4;IVA;0;0;879360;4536;69.041.100-8;Departamento de Salud;115297;ILUSTRE MINICIPALIDAD DE COMBARBALA;Municipalidades;;Combarbalá;Región de Coquimbo ;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;Cuidados Paliativos Universales;19;Extranjero;22;2;;;143885965;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA	3 mg/dl	caja 30 comprimidos;;28;Caja;CLP;1049;0;0;;29372;30 dias contra la recepcion conforme de la factura
53259017;1077234-16-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1077234-16-AG25;CTD SOL EXT 809 MEDICAMENTOS RUTA MEDICA DE 1077234-10-COT25;"Orden de Compra codigo: 1077234-16-AG25 dirigida a LABORATORIO ACONFAR CHILE LIMITADA

Justificación selección de cotización menos económica: Proveedor oferta la totalidad de lineas

DESPACHO A CESFAM LIRQUEN: Pedro Aguirre Cerda 501-699, Lirquen, Penco, Biobío
-	LUNES A JUEVES: 08:30 A 13:00 HRS Y 14:00 A 16:30 HRS.
-	VIE. 08:30 A 13:00 HRS Y 14:00 A 16:00 HRS.

-	Los productos deben ser entregados con guía de despacho y anexo de número de serie y lote en caso de ser dispositivo médico (OBLIGATORIO).
-	Factura debe ser emitida cuando se realice recepción conforme en mercado público.
-	Enviar archivo XML al correo de la dipres dipresrecepcion@custodium.com con un límite de tiempo de 72 hrs una vez emitida la factura. 
-	Campo 801 del DTE: Indicar el N° o ID de la orden de compra emitida por el portal www.mercadopublico.cl";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-14;2025-08-14;2025-08-14;2025-08-14;2025-08-19;;1;0;0;1331955,1;CLP;1331955,1;212665,1;IVA;0;0;1119290;1077234;61.607.200-5;Administracion Fondos;7295;DIRECCION SERVICIO DE SALUD TALCAHUANO;Salud;Programas No Presupuestarios;Talcahuano;Región del Biobío ;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;143894283;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG. ADJUNTAR LO SOLICITADO.;;150;Comprimido;CLP;33;0;0;;4950;30 dias contra la recepcion conforme de la factura
53264520;2146-401-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2146-401-AG25;Orden de Compra generada por invitación a compra ágil: 2146-153-COT25;"INTERNO N°322 COMPRA DE MEDICAMENTOS DESTINADOS A PACIENTES PERTENECIENTES A PACIENTES AL PROGRAMA SALUD MENTAL AÑO 2025 DEL HOSPITAL DE ANDACOLLO. SOLICITUD DE COMPRA N 330, DE FECHA 17 DE JULIO DEL 2025, EMITIDO POR D.DOMENICA RAMOS MORGADO, JEFA PROGRAMA SALUD MENTAL DEL ESTABLECIMIENTO.
CON CARGO AL PROGRAMA  SALUD MENTAL  BAJO LA CUENTA 22.04.004.001.02 DENOMINADA COMPRA FARMACIA  EXTRA SISTEMA ";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-18;2025-08-18;2025-08-18;2025-09-10;2025-08-19;;1;0;0;258527,5;CLP;258527,5;41277,5;IVA;0;0;217250;3141;61.606.405-3;Hosp. Andacollo;7472;SERVICIO DE SALUD COQUIMBO HOSPITAL DE ANDACOLLO;Salud;;Andacollo;Región de Coquimbo ;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;143911403;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MALATONINA 3 MG.;LIZ- FACTURACIÓN MÍNIMA $50.000+IVA PARA SANTIAGO Y $75.000+IVA PARA REGIONES,DESPACHO:STGO 24-48 HR Y REGIONES 48-72 HR, FLETE ADICIONAL SOLO SUEROS X VOLUMEN,UNIDAD MIN. COTIZADA, SE AJUSTARÁ A FACTOR DE EMPAQUE, REG.ISP, FACTURA ELECTRÓNICA.;1000;Unidad;CLP;35;0;0;;35000;30 dias contra la recepcion conforme de la factura
53266477;799512-668-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=799512-668-AG25;DROGUERIA FARMACOS : 799512-795-COT25;"EN LA FACTURA A EMITIR NO DEBE INGRESAR MÁS DE 10 PRODUCTOS Y DEBE INCLUIR LOS DETALLES, CANTIDAD, Nº DE LOTE (MAX 3 LOTES POR PRODUCTO) Y FECHA DE VENCIMIENTO si estos no cumple con su fecha de vencimiento solicitada se ingresa a evaluación para ver si será devuelto o no el producto, IDENTIFICANDO ADEMÁS EL NÚMERO DE LA ORDEN DE COMPRA.

Entregar a Directora Técnica : Natalia Luza, Teléfono: 32-2135180 o al 32-2135054 en Blanco Viel 681, Cerro Barón, Valparaíso, de Lunes a Jueves desde 09.00 hrs. a 16.30 hrs., Viernes desde 09:00 a 15:30 hrs.

EL PRODUCTO DEBE TENER FECHA VENCIMIENTO MAYOR A 12 MESES DESDE EL ENVÍO DE LA ORDEN DE COMPRA, si es menor a 12 meses deberá adjuntar certificado o carta de política de canje para el o los productos que, en caso de no ser utilizados antes de la fecha de vencimiento, se asegure la posibilidad de cambio del producto por uno con fecha de vencimiento mayor.
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-18;2025-08-18;2025-08-18;2025-08-18;2025-08-19;;1;0;0;1388730;CLP;1388730;221730;IVA;0;0;1167000;799512;70.859.400-8;Corporación;1396697;CORP MUNICIPAL DE VALPARAISO PARA EL DESARROLLO SOCIAL;Otros;;Valparaíso;Región de Valparaíso ;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;atención integral al desarrollo infanto-;19;Extranjero;7;2;;;143917234;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG;;23000;Comprimido;CLP;33;0;0;;759000;30 dias contra la recepcion conforme de la factura
