ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
49019575;1058130-50-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058130-50-AG23;CTD SOL EXT 1425 MEDICAMENTOS RUTA MEDICA DE 1058130-23-COT23;"DESPACHO A HOSPITAL HIGUERAS: ALTO HORNO 777, TALCAHUANO.

-	Los productos deben ser entregados con guía de despacho.
-	Factura debe ser emitida cuando se realice recepción conforme en mercado público.
-	Enviar archivo XML al correo de la dipres dipresrecepcion@custodium.com con un límite de tiempo de 72 hrs una vez emitida la factura. 
-	Campo 801 del DTE: Indicar el N° o ID de la orden de compra emitida por el portal www.mercadopublico.cl";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-05;2023-10-06;2023-10-05;2023-10-05;2023-10-10;;1;3,69354838709677;62;580886,6;CLP;580886,6;92746,6;IVA;0;0;488140;1058130;61.607.200-5;Fármarcos;7295;DIRECCION SERVICIO DE SALUD TALCAHUANO;Salud;Servicio Público;Talcahuano;Región del Biobío ;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;131177325;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CAPSULAS. 18 MESES MINIMO DE VENCIMIENTO O ADJUNTAR CARTA DE CANJE.;;200;Comprimido;CLP;50;0;0;;10000;30 dias contra la recepcion conforme de la factura
49028118;4123-445-CC23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4123-445-CC23;Compra de Melatonina para Cesfam de Ninhue.;Compra de Melatonina para Cesfam de Ninhue, según requerimiento Nº 306;CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;6;Aceptada;4;Aceptada;2023-10-06;2023-10-10;2023-10-06;2023-10-10;2023-10-11;;1;0;0;67830;CLP;67830;10830;IVA;0;0;57000;5043;69.140.302-5;Municipalidad De Ninhue-Salud;7051;I MUNICIPALIDAD DE NINHUE;Municipalidades;;Ninhue;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;2;1058101-1-LR22;;131202233;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg cm ;Melatonina 3 mg cm ;1500;Cápsula;CLP;38;0;0;0.0;57000;30 dias contra la recepcion conforme de la factura
49028185;2136-639-CC23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2136-639-CC23;COMPRA DE MEDICAMENTOS PARA EL HOSPITAL DE FRUTILL;"En la necesidad del Hospital de Frutillar de contar con los Medicamentos obligatorios de Arsenal Farmacológico del SSDR, para Hospitales de Bajo Complejidad, y faltantes de Cenabast y que han aumentado su consumo, necesarios para la óptima atención de pacientes y usuarios, la Ley de Compras 19.886 y su reglamento
";CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-06;2023-10-10;2023-10-06;2023-10-06;2023-10-10;;1;3,69354838709677;62;386988;CLP;386988;61788;IVA;0;0;325200;3131;61.602.270-9;HOSPITAL DE FRUTILLAR;7104;SERVICIO SALUD DEL RELONCAVI;Salud;medicina;Frutillar;Región de los Lagos ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1057536-65-LR22;;131202146;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"""VOL0222 MELATONINA 3MG X 30 COMP., Melatonina 3 mg, F-2584720, EUROFARMA, Venc: 30-06-2024 , Plazo de entrega de 24-48 hrs	""
";;3000;Comprimido;CLP;35;0;0;0.0;105000;30 dias contra la recepcion conforme de la factura
49029353;2381-1398-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2381-1398-SE23;ORDEN DE COMPRA DESDE 2381-68-LE23;ADQUISICIÓN SEXTA COMPRA 2023 DE FARMACOS SUPLEMENTOS ALIMENTICIOS CUIDADO DE LA PIEL Y OTROS PARA LA FARMACIA MUNICIPAL DESDE 2381-68-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-10-06;2023-10-06;2023-10-06;2023-10-06;2023-10-06;;1;0;0;746327,54;CLP;746327,54;119161,54;IVA;0;0;627166;3373;69.030.200-4;DEPARTAMENTO DE ADQUISICIONES DASM;86872;I MUNICIPALIDAD DE COPIAPO;Municipalidades;EMPRESAS DE PUBLICIDAD| GOBIERNO CENTRAL;Copiapó;Región de Atacama ;CL;60314;96.599.510-2;EUROFARMA CHILE SPA;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Pudahuel;Región Metropolitana de Santiago;Chile;569;19;CL;7;2;2381-68-LE23;;131204995;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA 3MG (ARAMA);"MELATONINA 3 MG X 30 COMP.
F-2584720
v 31.07.2025
";50;Caja;CLP;1190;0;0;0.0;59500;30 dias contra la recepcion conforme de la factura
49034975;2762-1197-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2762-1197-SE23;ADQUISICION DE MEDICAMENTOS - FARMACIA MUNICIPAL;"DECRETO ALCALDICIO N°14.093 DEL 11 de septiembre de 2023.
SOL/MAT N°108, FARMACIA MUNICIPAL DE CORONEL.
";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-10-10;2023-10-10;2023-10-10;2023-10-10;2023-10-10;;1;0;0;1475389,37;CLP;1475389,37;235566,37;IVA;0;0;1239823;3751;69.151.202-9;DEPARTAMENTO ADMINISTRACION SALUD MUNICIPAL;100448;I MUNICIPALIDAD DE CORONEL;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Coronel;Región del Biobío ;CL;60314;96.599.510-2;EUROFARMA CHILE SPA;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Pudahuel;Región Metropolitana de Santiago;Chile;05-553/2023;19;CL;7;2;;;131222429;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG X 30 COMPRIMIDOS;;6;Caja;CLP;1259;0;0;0.0;7554;30 dias contra la recepcion conforme de la factura
49035583;3590-313-CC23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3590-313-CC23;COMPRA COORDINADA MES OCTUBRE 2023;COMPRA COORDINADA MES OCTUBRE 2023;CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-10;2023-10-10;2023-10-10;2023-10-10;2023-10-11;;1;0;0;90440;CLP;90440;14440;IVA;0;0;76000;4510;69.141.500-7; Departamento Salud;115294;I MUNICIPALIDAD DE YUNGAY;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Yungay;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;215.22.04;19;CL;7;2;1058101-1-LR22;;131223846;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg CM;Melatonina 3 mg CM;2000;Unidad no definida;CLP;38;0;0;0.0;76000;30 dias contra la recepcion conforme de la factura
49035773;4856-393-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4856-393-SE23;Fármacos e Insumos para Farmacia del Cesfam;Fármacos e Insumos para Farmacia del Cesfam DESDE 4856-77-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-10;2023-10-10;2023-10-10;2023-10-10;2023-10-10;;1;3,89333333333333;15;1135736;CLP;1135736;181336;IVA;0;0;954400;5770;69.160.700-3;Salud;183037;I MUNICIPALIDAD DE TIRUA;Municipalidades;;Tirúa;Región del Biobío ;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;220400422040051140523012002;19;CL;7;2;4856-77-LE23;;131223650;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg CM/CAP.-;"4242075 MELATONINA 3 MG 30 COMPRIMIDOS REG ISP F-11438.21 EUROFARMA	31-07-2025 ENTREGA DENTRO DE 48 HORAS HÁBILES. MONTO MÍN. DESPACHO 30.000. FLETE INCLUIDO. 
";1200;Comprimido;CLP;33;0;0;0.0;39600;30 dias contra la recepcion conforme de la factura
49046521;3663-716-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3663-716-SE23;MEDICAMENTOS FARMACIA POPULAR;MEDICAMENTOS FARMACIA POPULAR CONVENIO 3663-1-LQ22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-10-11;2023-10-11;2023-10-11;2023-10-11;2023-11-15;;1;3,27027027027027;37;877723,77;CLP;877723,77;140140,77;IVA;0;0;737583;4583;69.081.300-9;Salud;116215;I MUNICIPALIDAD DE REQUINOA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Requinoa;Región del Libertador General Bernardo O´Higgins;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204004;19;CL;7;2;3663-1-LQ22;;131254594;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Melatonina 3 mg caja x 30 comprimidos ;"Melatonina 3 mg caja x 30 comprimidos 

";30;Caja;CLP;1200;0;0;0.0;36000;30 dias contra la recepcion conforme de la factura
49048725;4584-325-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4584-325-SE23;MEDICAMENTOS FARMACIA POPULAR;SUMINISTRO DE FARMACOS PARA DEPARTAMENTO DE SALUD DESDE 4584-7-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-10-11;2023-10-16;2023-10-16;2023-10-16;2023-10-17;;1;3,27027027027027;37;1441023,36;CLP;1441023,36;230079,36;IVA;0;0;1210944;5500;69.091.300-3;SALUD MARCHIGUE;115304;I MUNICIPALIDAD DE MARCHIGUE;Municipalidades;SERVICIOS DE OTROS ESTABLECIMIENTOS QUE EXPENDEN COMIDAS Y BEBIDAS| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| OTRAS ACTIVIDADES DE MANEJO DE DESPERDICIOS| OTROS SERVICIOS DE DIVERSION Y ESPARCIMIENTOS N.C.P.;Marchigue;Región del Libertador General Bernardo O´Higgins;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;395;19;CL;7;2;4584-7-LE23;;131344078;42295100.0;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295129.0;Dosificadores de medicamentos para quirófano o pro;Equipamiento y suministros médicos;Productos quirúrgicos;Equipo quirúrgico, accesorios y productos relacionados;MELATONINA 3MG.ENVASE DE HASTA 30 UNIDADES;;150;Comprimido;CLP;34,9;0;0;0.0;5235;30 dias contra la recepcion conforme de la factura
49049741;1058104-246-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058104-246-SE23;Adquisición de Farmacos oct 2023;"Fármacos mes de oct 2023, emitido por Jefe de Farmacia, autorizado por Director.ID 1058101-2-LR22 3D N° 485/30.01.2023
Requisitos al momento de emitir una factura:
1.- Dirección envió DTE a la casilla de intercambio dipresrecepcion@custodium.com el DTE que no se encuentre direccionado a dicha casilla será reclamado de forma automática transcurrida 72 horas desde la recepción del DTE en SII. (Envió formato XML)
2.- El DTE debe contener el campo 801 o campo de referencia con el número de la orden de compra correctamente. Ej. 1058104-XX-SE22 (Con Mayúscula)
3.- Orden de compra en estado aceptada en www.mercadopublico.cl
4.- Método de pago de un DTE al crédito""
5.- Al momento de facturar debe considerar los siguientes puntos:
	Modelo ( si corresponde)
	N° Lote/ serie
	Fecha de vencimiento si corresponde.
	Fecha de elaboración si corresponde
	Fecha de elaboración si corresponde";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-11;2023-10-13;2023-10-11;2023-10-11;2023-10-24;;1;0;0;219555;CLP;219555;35055;IVA;0;0;184500;1058104;61.607.003-7;Fármarcos;7137;HOSPITAL COMUNITARIO DE SALUD FAMILIAR DE BULNES;Salud;Servicio Público;Bulnes;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;131262463;51161600.0;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Antihistamínicos o bloqueadores H15;51161615.0;Cetirizina;Medicamentos y productos farmacéuticos;Medicamentos para el tracto respiratorio;Antihistamínicos o bloqueadores H15;"MELATONINA 3 MG CM
";"MELATONINA 3 MG CM
";150;Caja;CLP;1230;0;0;0.0;184500;30 dias contra la recepcion conforme de la factura
49054952;3092-119-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3092-119-SE23;ORDEN DE COMPRA DESDE 3092-15-LE23;"ADQUISICION DE FARMACOS PARA LA FARMACIA BOTICA COMUNAL DE LA DIRECCION DE SALUD

DIRECCION DE DESPACHO; CALLE CHACABUCO LOCAL 102-B, LUNES A JUEVES 9:00 A 17:00 Y VIERNES 9:00 A 16:00";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-10-12;2023-10-13;2023-10-12;2023-10-12;2023-10-20;;1;0;0;1796274,06;CLP;1796274,06;286800,06;IVA;0;0;1509474;4022;69.061.400-6;Depto de Salud;113614;I MUNICIPALIDAD DE CASABLANCA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| RECOGIDA Y ELIMINACION DE DESECHOS| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Casablanca;Región de Valparaíso ;;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;Providencia;Región Metropolitana de Santiago;Chile;262;19;;7;2;3092-15-LE23;;131277200;51211600.0;Medicamentos y productos farmacéuticos / Medicamentos varios / Antídotos y eméticos;51211621.0;Cloruro de pralidoxima;Medicamentos y productos farmacéuticos;Medicamentos varios;Antídotos y eméticos;"Melatonina 3 mg/ml gotas 30 ml  CIRCALIFE






";Melatonina - Circalife Solucion Para Gotas Orales 3Mg, Ml.30Ml, Lab. Arama, vence 30-03-2025;10;Frasco;CLP;6440;0;0;0.0;64400;30 dias contra la recepcion conforme de la factura
49055027;3786-238-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3786-238-SE23;ORDEN DE COMPRA DESDE 3786-25-L123;"Medicamentos e Insumos para Farmacia Comunitaria DESDE 3786-25-L123
Entregar medicamentos en Farmacia Comunitaria Amandina Pino, dirección Francisco
Barros N° 203, comuna de Coelemu, QF. a cargo Rocío Parada Caro, celular 942898465, mail farmacia.amandinapino@gmail.com
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-12;2023-10-12;2023-10-12;2023-10-12;2023-10-13;;1;0;0;1015543,62;CLP;1015543,62;162145,62;IVA;0;0;853398;4706;69.150.200-7;Depto. De Salud;116742;I MUNICIPALIDAD DE COELEMU;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA;Coelemu;Región del Ñuble;CL;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;Chile;22-04-004;19;CL;7;2;3786-25-L123;;131277419;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3 mg x 30 comprimidos o cápsulas
";MELATONINA CAP.3MG.30  - ,CX30 COMPRIMIDOS,,REG. ISP F-1060421,LAB..,SE ADJUNTAN DOCUMENTOS SEGÚN LO SOLICITADO , ENTREGA SIN COSTO AL CLIENTE ENTRE 24 A 48 HORAS, VENCE SUPERIOR A 12 MESES CARTA DE CANJE EN CASO QUE CORRESPONDA POR VENCE MENOR A 12 MESES;30;Caja;CLP;1238;0;0;0.0;37140;30 dias contra la recepcion conforme de la factura
49057625;2735-2222-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2735-2222-AG23;Adquisición Medicamento, MELATONINA, compra ágil: 2735-1505-COT23;"Adquisición Medicamento, MELATONINA

PRESUPUESTOS: SALUD

SEGÚN IDSGD N°245333 

Cotización Compra Ágil ID 2735-1505-COT23

DESPACHAR A: 
AVDA. EL RODEO Nº 13.533, LO BARNECHEA.
LUNES A VIERNES 9:00 a 13:00
CONTACTO O/C:
DAMARI CONTRERAS C.
TELÉFONO: 56-2-27573832
MAIL: dcontreras@lobarnechea.cl

DESPACHOS UNICAMENTE CON GUÍA DE DESPACHO
NO FACTURAR HASTA EL ENVÍO CÓDIGO HES
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-12;2023-10-20;2023-10-20;2023-10-20;2023-10-23;;1;4,8;4;1381590;CLP;1381590;220590;IVA;0;0;1161000;3724;69.255.200-8;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;100155;I MUNICIPALIDAD LO BARNECHEA;Municipalidades;;Lo Barnechea;Región Metropolitana de Santiago;Extranjero;658977;76.167.536-2;Medikar Ltda;1261270;Comercializadora Medikar Ltda;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES;San Felipe;Región de Valparaíso ;;SALUD  35/1864;19;Extranjero;7;2;;;131282067;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG #10934#. Vencimiento igual o superior a 12 meses desde la recepción de los productos. Debe indicar Registro Sanitario.;;27000;Comprimido;CLP;43;0;0;;1161000;30 dias contra la recepcion conforme de la factura
49068337;3932-695-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-695-SE23;ORDEN DE COMPRA DESDE 3932-22-LE22;Adquisición de Medicamentos Farmacia Comunitaria Cesfam Placilla. DESDE 3932-22-LE22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-10-13;2023-10-16;2023-10-13;2023-10-13;2023-10-18;;1;0;0;287980;CLP;287980;45980;IVA;0;0;242000;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;215.22.04.004.002;19;CL;7;2;3932-22-LE22;;131310701;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;"MELATONINA 3 MG X 30 COMPRIMIDOS.  Indicar en la oferta,fecha de caducidad, presentación del envase, descripción del producto.-
";"PTIMP-019 MELATONINA 3MG X 30 CAP. (BA) REG. F-23523/22, UNIDAD X 30,  VENCIMIENTO .30.08.24
";100;Caja;CLP;1170;0;0;0.0;117000;30 dias contra la recepcion conforme de la factura
49069626;1058094-1442-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058094-1442-AG23;av medicamentos;"FAVOR ENVIAR A NUESTRAS BODEGAS  DE LUNES  A VIERNES DESDE LAS 8:30 HASTA LAS 13:00 HRS. CONTACTO ANA MARIA VERA  225767353 COMPRADORA DE FARMACOS  IMPORTANTE;  ENVIAR ORDEN DE COMPRA IMPRESA EN ESTADO ACEPTADO  DE NO VENIR CON ELLA, PROVEEDOR SERA RECHAZADO DESDE NUESTRAS BODEGAS";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-13;2023-10-14;2023-10-13;2023-10-13;2023-10-16;;1;3,27027027027027;37;401030;CLP;401030;64030;IVA;0;0;337000;1058094;61.608.107-1;Fármarcos;7390;SERVICIO DE SALUD SUR HOSPITAL SANATORIO EL PINO;Salud;Servicio Público;San Bernardo;Región Metropolitana de Santiago;Extranjero;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;;19;Extranjero;7;2;;;131315691;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG;MELATONINA 3 MG;4500;Comprimido;CLP;50;0;0;;225000;30 dias contra la recepcion conforme de la factura
