ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
48910840;1058128-2190-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058128-2190-SE23;pedido HPM;"ID 1058128-12-LR22
REPOSICION KM
DESPACHAR VENCIMIENTO SUPERIOR A 12 MESES";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-09-22;2023-09-26;2023-09-22;2023-09-22;2023-09-26;;1;4,62857142857143;7;328440;CLP;328440;52440;IVA;0;0;276000;1058128;61.975.100-0;Fármarcos;127018;HOSPITAL PUERTO MONTT SERVICIO DE SALUD DEL RELONCAVI;Salud;Servicio Público;Puerto Montt;Región de los Lagos ;CL;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;21596;19;CL;12;2.0;1058128-12-LR22;;130879801;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;1141101 ESZOPICLONA 3MG COMPRIMIDO ORAL ENVASADO EN BLISTER;"NIRVAN 3 mg - x 40 comprimidos
NO DESPACHAR!
REGULARIZA Factura 1237893 ";3000;Unidad;CLP;92;0;0;0.0;276000;30 dias contra la recepcion conforme de la factura
48913246;3780-609-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3780-609-SE23;MEDICAMENTOS SOL. 287 SERGIO ÁLVAREZ;"Los productos deberán ser entregados en las dependencias del Centro de Salud Familiar, ubicado en Avenida Marcial Cáceres N° 048 Comuna Yerbas Buenas. Atención Sra. Geovanna González Torres, desde las 8:30 horas hasta las 16:30 horas. Correo Electrónico para enviar Factura: salud@myerbasbuenas.cl 


Sum. Medicamentos, Sol. N°184, Andrea Villarroel DESDE 3780-53-LQ21";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-09-22;2023-09-25;2023-09-22;2023-09-22;2023-09-26;;1;4,23157894736842;76;1147012,8684;CLP;1147012,8684;183136,5084;IVA;0;0;963876,36;4700;69.130.402-7;Depto. Salud;116738;Ilustre Municipalidad de Yerbas Buenas;Municipalidades;Servicios;Yerbas Buenas;Región del Maule ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;22-04-004;19;CL;7;2.0;3780-53-LQ21;;130891083;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPLICONA 7.5 MG;ZOPLICONA 7.5 MG;7000;Comprimido;CLP;21,73;0;0;0.0;152110;30 dias contra la recepcion conforme de la factura
48915621;3690-465-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3690-465-SE23;ORDEN DE COMPRA DESDE 3690-5-LQ22;Memorándum Nro. 328 de fecha 12 de septiembre del 2023, emitido por Yohanna Hernández, Químico farmacéutico del CESFAM Las cabras, donde solicita medicamentos para abastecimiento de la farmacia del CESFAM Suministro Medicamentos DESDE 3690-5-LQ22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-09-22;2023-09-22;2023-09-22;2023-09-22;2023-09-26;;1;4,23157894736842;76;1926134;CLP;1926134;307534;IVA;0;0;1618600;4610;69.080.800-5;Salud;116296;I MUNICIPALIDAD DE LAS CABRAS;Municipalidades;;Las Cabras;Región del Libertador General Bernardo O´Higgins;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;148.2021;19;CL;7;2.0;3690-5-LQ22;;130893531;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MG COMPRIMIDO;ZOPICLONA 7.5 MG COMPRIMIDO;10000;Unidad no definida;CLP;21,73;0;0;0.0;217300;30 dias contra la recepcion conforme de la factura
48915644;629373-480-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=629373-480-AG23;Orden de Compra generada por invitación a compra ágil: 629373-303-COT23;Orden de Compra codigo: 629373-480-AG23 dirigida a CHEMOPHARMA S A;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-09-22;2023-09-22;2023-09-22;2023-09-22;2023-09-22;;1;4,08;10;187425;CLP;187425;29925;IVA;0;0;157500;629373;70.962.500-4;Corporación Municipal de San Miguel;1232694;CORP MUNICIPAL DE SAN MIGUEL;Municipalidades;Administración Pública;San Miguel;Región Metropolitana de Santiago;Extranjero;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Santiago;Región Metropolitana de Santiago;;3727/2023;19;Extranjero;22;2.0;;;130893597;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;150 cajas de Zopiclona 7.5 mg., formato 30 comprimidos.;;150;Caja;CLP;1050;0;0;;157500;30 dias contra la recepcion conforme de la factura
48915907;3178-3194-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3178-3194-SE23;ADQ. DESDE LICITACIÓN ID- 5839-15-LR21;" PRODUCTOS DEBEN VENIR CON:
- MÍNIMO DE 18 MESES DE VENCIMIENTO.
- FACTURA, FLETE PAGADO Y PUESTO EN BODEGA DEL HOSPITAL:   INDICAR LOTE Y VENCIMIENTO EN GLOSA Y ADJUNTAR CARTA DE CANJE SI CORRESPONDE.

I M P O R T A N T E:
NO SE CURSARÁ EL PAGO DE LA PRESENTE ORCOM MIENTRAS ESTA NO HAYA SIDO ACEPTADA POR EL PROVEEDOR DENTRO DE 24 HRS.

ENVIAR DIRECCIÓN DE SU BODEGA ADJUNTA EN FACTURA, PARA EFECTUAR DEVOLUCIÓN PRODUCTO EN CASO SEA REQUERIDO.


";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-09-22;2023-09-26;2023-09-26;2023-09-26;2023-09-27;;1;4,23157894736842;76;765907,8;CLP;765907,8;122287,8;IVA;0;0;643620;4099;61.102.025-2;HOSPITAL NAVAL ALMIRANTE ADRIAZOLA;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;HOSPITALES Y CLINICAS;Talcahuano;Región del Biobío ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;2204004000;19;CL;7;48.0;5839-15-LR21;;130895047;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;ZOPICLONA 7,5 MG.  GRA.;ZOPICLONA 7,5 MG.  GRA.;4000;Gragea;CLP;22;0;0;0.0;88000;
48918378;3871-305-CC23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3871-305-CC23;MEDICAMENTOS 72 CONJUNTA;"MEDICAMENTOS 72 CONJUNTA
SOLICITUD DE MEDICAMENTOS N° 72
LICITACION N° 1058101-1-LR22
PRESUPUESTO";CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;6;Aceptada;4;Aceptada;2023-09-22;2023-09-22;2023-09-22;2023-09-22;2023-09-25;;1;4,62857142857143;7;1749300;CLP;1749300;279300;IVA;0;0;1470000;4791;72.632.100-0;Salud;117587;I MUNICIPALIDAD DE PEMUCO;Municipalidades;;Pemuco;Región del Ñuble;CL;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;2204004;19;CL;7;2.0;1058101-1-LR22;;130902012;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Eszopiclona 3 mg ;Eszopiclona 3 mg ;15000;Unidad no definida;CLP;98;0;0;0.0;1470000;30 dias contra la recepcion conforme de la factura
48919133;3210-316-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3210-316-SE23;CARIBEAN 3 LIC_3210-1-LP23;"MEDICAMENTOS DPTO SALUD SAN RAFAEL DESDE LIC: 3210-1-LP23; PEDIDO
040123_7520";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-09-22;2023-09-27;2023-09-25;2023-10-10;2023-10-05;;1;3,69354838709677;62;6508563,271;CLP;6508563,271;1039182,371;IVA;0;0;5469380,9;4131;69.264.500-6;Departamento Salud;113913;I MUNICIPALIDAD DE SAN RAFAEL;Municipalidades;;San Rafael;Región del Maule ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;215-22-04-004 - MEDICAMENTOS;19;CL;7;2.0;3210-1-LP23;;130904394;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;COD_40400200072_ZOPICLONA 7,5 MG;MIN0215 ZOPICLONA 7,5  COMP. CAJA X 1000, Zoplicona 7,5 mg, F-12586/22, MILAB, 30-06-2024, venc: 30-06-2024, Plazo de entrega de 24-48 hrs;17000;Unidad;CLP;27,86;0;0;0.0;473620;30 dias contra la recepcion conforme de la factura
48922339;1251183-312-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1251183-312-AG23;ADQUISICION DE MEDICAMENTO CESFAM LOS BAJOS DE SAN AGUSTIN Orden de Compra generada por invitación a compra ágil: 1251183-387-COT23;ADQUISICION DE MEDICAMENTO CON DESPACHO A CESFAM LOS BAJOS DE SAN AGUSTIN (AV. CALERA DE TANGO S/N PARADERO 13) Orden de Compra codigo: 1251183-312-AG23 dirigida a SCM PHARMA SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-09-25;2023-09-27;2023-09-27;2023-09-27;2023-09-28;;1;0;0;864368,4;CLP;864368,4;138008,4;IVA;0;0;726360;1251183;70.993.200-4;Adquisiciones Salud;1812146;CORP MUNICIPAL DE DESARROLLO SOCIAL DE CALERA DE TANGO;Otros;Encargada de Adquisiciones Salud;Calera De Tango;Región Metropolitana de Santiago;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;14-01-002;19;Extranjero;12;2.0;;;130913021;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5 mg Comprimidos;;3000;Unidad;CLP;41;0;0;;123000;30 dias contra la recepcion conforme de la factura
48922739;1251183-314-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1251183-314-AG23;ADQUISICION DE MEDICAMENTO CESFAM CALERA DE TANGO Orden de Compra generada por invitación a compra ágil: 1251183-385-COT23;ADQUISICION DE MEDICAMENTO CON DESPACHO A CESFAM CALERA DE TANGO (CAMINO LONQUEN SUR S/N PARADERO 21) Orden de Compra codigo: 1251183-314-AG23 dirigida a SCM PHARMA SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-09-25;2023-09-26;2023-09-26;2023-09-26;2023-09-26;;1;0;0;495849,2;CLP;495849,2;79169,2;IVA;0;0;416680;1251183;70.993.200-4;Adquisiciones Salud;1812146;CORP MUNICIPAL DE DESARROLLO SOCIAL DE CALERA DE TANGO;Otros;Encargada de Adquisiciones Salud;Calera De Tango;Región Metropolitana de Santiago;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;14-01-002;19;Extranjero;12;2.0;;;130914037;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5 mg Comprimidos;;3000;Unidad;CLP;41;0;0;;123000;30 dias contra la recepcion conforme de la factura
48925318;2138-220-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2138-220-AG23;COMPRA DE MEDICAMENTOS PARA PROGRAMA CUIDADOS PALIATIVOS  a compra ágil: 2138-169-COT23;"Orden de Compra codigo: 2138-220-AG23 dirigida a FARMACEUTICA CARIBEAN SPA
REQUERIMIENTO N° 508/2023";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-09-25;2023-09-29;2023-09-25;2023-09-29;2023-11-09;;1;3,69354838709677;62;619442,6;CLP;619442,6;98902,6;IVA;0;0;520540;3133;61.978.730-7;Hospital de Queilen;16223;SERVICIO DE SALUD CHILOE;Salud;;Queilén;Región de los Lagos ;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;779;19;Extranjero;7;2.0;;;130920824;51141500.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Anticonvulsivos;51141502.0;Clonazepam;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Anticonvulsivos;eszopiclona 3 mg;eszopiclona 3 mg;300;Comprimido;CLP;86;0;0;;25800;30 dias contra la recepcion conforme de la factura
48928139;2926-191-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2926-191-SE23;ORDEN DE COMPRA DESDE 2926-11-L123;"  MEDICAMENTOS  DE  MORBILIDAD CESFAM  CHAÑARAL DESDE 2926-11-L123
Memo N°  446     01/08/2023  Directora  Cesfam
Memo  N°  01      16/08/2023  Encargado  Farmacia  D.  Andres  Troncoso
Recursos  Propios
Cta  Presupuestaria  2152204004
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-09-25;2023-09-25;2023-09-25;2023-10-19;2023-09-28;;1;3,27027027027027;37;1102047,1;CLP;1102047,1;175957,1;IVA;0;0;926090;3912;69.030.100-8;SALUD;109196;I MUNICIPALIDAD DE CHANARAL;Municipalidades;OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIALIZADOS| MUNICIPALIDADES;Chañaral;Región de Atacama ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204004;19;CL;7;2.0;2926-11-L123;;130929219;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA  7.5  MG;ZPCL07.5COMP. (BE)ZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586. VCTO 01-07-2026. LOTE F220758 -- 7800063611822, Entrega en 2 días. Sin costo por flete. Monto mínimo de despacho 50.000.;9000;Comprimido;CLP;29;0;0;0.0;261000;30 dias contra la recepcion conforme de la factura
48928141;2926-193-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2926-193-SE23;ORDEN DE COMPRA DESDE 2926-11-L123;"  MEDICAMENTOS  DE  MORBILIDAD CESFAM  CHAÑARAL DESDE 2926-11-L123
Memo N°  446     01/08/2023  Directora  Cesfam
Memo  N°  01      16/08/2023  Encargado  Farmacia  D.  Andres  Troncoso
Recursos  Propios
Cta  Presupuestaria  2152204004
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-09-25;2023-09-25;2023-09-25;2023-09-25;2023-09-25;;1;3,28888888888889;9;1427333,6;CLP;1427333,6;227893,6;IVA;0;0;1199440;3912;69.030.100-8;SALUD;109196;I MUNICIPALIDAD DE CHANARAL;Municipalidades;OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIALIZADOS| MUNICIPALIDADES;Chañaral;Región de Atacama ;CL;822399;76.237.266-5;LABORATORIOS ANDROMACO S.A.;1418939;LABORATORIOS ANDROMACO S.A.;FARMACEUTICO;Peñalolén;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2.0;2926-11-L123;;130929226;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA   3  MG;22100238 NOPTIC COM RECUBIERTO - ESZOPLICONA 3 MG - CAJA X 30 COM., CAJA X 30, REGISTRO ISP F-16724/23, FECHA DE VENCIMIENTO 31-08-2026, DESPACHO EN UN (01) DÍA HÁBIL, SE ADJUNTA CARTA DE CANJE;2000;Comprimido;CLP;195;0;0;0.0;390000;30 dias contra la recepcion conforme de la factura
48928910;3674-1038-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3674-1038-SE23;FARMACOS LAB CHILE;FARMACOS LAB CHILE;SE;Prórroga de un contrato de suministro o servicio o contratación de servicios conexos;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-09-25;2023-09-25;2023-09-25;2023-09-25;2023-09-25;;1;4,40377358490566;53;31460030;CLP;31460030;5023030;IVA;0;0;26437000;4594;69.266.500-7;Salud;116221;ILUSTRE MUNICIPALIDAD DE CHILLAN VIEJO;Municipalidades;;Chillán Viejo;Región del Ñuble;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;OP370MB;19;CL;7;2.0;;;130931967;51161800.0;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Productos para tos, resfriados y antialérgicos;51161812.0;Combinación clorfeniramina-acetaminofeno;Medicamentos y productos farmacéuticos;Medicamentos para el tracto respiratorio;Productos para tos, resfriados y antialérgicos;ESZOPICLONA 3MG CM;ESZOPICLONA 3MG CM;6000;Unidad;CLP;98;0;0;0.0;588000;30 dias contra la recepcion conforme de la factura
48931579;3577-171-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3577-171-AG23;Orden de Compra generada por invitación a compra ágil: 3577-183-COT23;LA NECESIDAD DE ABASTECER CON MEDICAMNETOS  A PSR Y CECOSF DE LA COMUNA.;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-09-25;2023-09-25;2023-09-25;2023-09-25;2023-09-26;;1;3,69354838709677;62;979251;CLP;979251;156351;IVA;0;0;822900;4497;61.929.100-K;Direccion Admin. Salud Municipal Florida;115285;I MUNICIPALIDAD DE FLORIDA;Municipalidades;;Florida;Región del Biobío ;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;2152204;19;Extranjero;7;2.0;;;130939174;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"3000 COMPRIMIDOS ESZOPICLONA 3MG
FECHA VENCIMIENTO MAYOR A UN AÑO.
";;3000;Comprimido;CLP;86;0;0;;258000;30 dias contra la recepcion conforme de la factura
48932463;3932-641-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-641-SE23;ORDEN DE COMPRA DESDE 3932-19-LE22// FARMACIA BOTI;"Adquisición de Medicamentos FOFAR Cesfam Placilla Región de OHiggins. DESDE 3932-19-LE22. . Se solicita de manera URGENTE
que una vez recepcionada la OC se informe cualquier eventualidad que implique no dar cumplimiento a los despachos en las fechas
correspondientes, la información debe ser enviada al correo karla.oliva@cesfamplacilla.c";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-09-25;2023-09-27;2023-09-26;2023-09-28;2023-09-27;;1;4,23157894736842;76;1640115,12;CLP;1640115,12;261867,12;IVA;0;0;1378248;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;215.22.04.004.001;19;CL;7;2.0;3932-19-LE22;;130981909;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;;225187 ZOPICLONA BIOEQUIVALENTE COMPRIMIDOS RECUBIERTOS 7,5MG CAJA X 1000 COMP LAB MINTLAB REG F-12586 PRINC. ACTIVO ZOPICLONA VENCIMIENTO OCTUBRE 2024 SE ADJUNTA FICHA TECNICA. DESPACHO EN 1 DIA HABIL EL DESPACHO NO TIENE COSTO ADICIONAL. MONTO MINI;12000;Comprimido;CLP;21;0;0;0.0;252000;30 dias contra la recepcion conforme de la factura
48933113;4493-783-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4493-783-SE23;ORDEN DE COMPRA DESDE 4493-48-L123, Adquisición de Fármacos para CESFAM Penco;"Adquisición de Fármacos para CESFAM Penco DESDE 4493-48-L123

Responsable Cristal Muñoz Maldonado

Despachar a Calle Penco N° 115, Penco

Lunes a Jueves de 08:00 a 13:00 y de 14:00 a 16:30 hrs.
Contacto 41-2261404
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-09-25;2023-09-25;2023-09-25;2023-09-25;2023-09-26;;1;3,69354838709677;62;1916495;CLP;1916495;305995;IVA;0;0;1610500;5409;69.150.502-2;Departamento de Salud;142575;I MUNICIPALIDAD DE PENCO;Municipalidades;;Penco;Región del Biobío ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;5378;19;CL;7;2.0;4493-48-L123;;130943915;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5MG COMPRIMIDO O COMPRIMIDO RECUBIERTO. Incluir despacho a Calle Penco n°115, Penco.;MIN0215 ZOPICLONA 7,5  COMP. CAJA X 1000, Zoplicona 7,5 mg, F-12586/22, MILAB, 30-06-2024, venc: 30-06-2024, Plazo de entrega de 24-48 hrs;23000;Unidad;CLP;21;0;0;0.0;483000;30 dias contra la recepcion conforme de la factura
