ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
47434627;3019-35-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-35-AG23;MEDICAMENTOS BOTICA, SOLICITUD 79;SE REQUIERE LA ADQUISICIÓN DE MEDICAMENTOS PARA ABASTECIMIENTO Y FUNCIONAMIENTO DE LA FARMACIA MUNICIPAL DE LOTA, SEGÚN LA SOLICITUD DE COMPRA N°79 CON FECHA 10-01-2022 A PETICIÓN DE Q.F. HECTOR ROA.;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-01-16;2023-01-16;2023-01-16;2023-01-16;2023-01-19;;1;4,82222222222222;9;676879,14;CLP;676879,14;108073,14;IVA;0;0;568806;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;27;19;CL;7;2;;;126489352;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5MG X 30 COMPRIMIDOS, SIMILAR LOSOPIL;;30;Unidad;CLP;954;0;0;0.0;28620;30 dias contra la recepcion conforme de la factura
47434694;1658-52-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1658-52-SE23;SP3 S38 Contrato de Suministros Farmacia Municipal I;"O.C. N°354 DEL 20-01-2023, SP38 DEL 16-01-2023, TRATO DIRECTO 173-2022 ""CONTRATO DE SUMINISTRO DE MEDICAMENTOS PARA FARMACIA MUNICIPAL"". DESPACHAR CON FLETE PAGADO A LA DIRECCIÓN DE FARMACIA MUNICIPAL, UBICADA EN BULNES # 815 LOCAL Nº 3. CONTACTO, KATHERINNE FUENTES A. FONO 45-2973068. NOTA: EL PROVEEDOR
DEBERÁ INDICAR EN LA GLOSA DE SU FACTURA EL N°354 DE O.C. CONTABLE Y EL N° ID: 1658-52-SE23 O.C ELECTRÓNICA DEL PORTAL MERCADOPUBLICO. DE LO CONTRARIO, SU FACTURA SERA RECHAZADA.";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-01-16;2023-01-20;2023-01-20;2023-01-20;2023-01-20;;1;4,08;10;856086;CLP;856086;136686;IVA;0;0;719400;2654;69.190.700-7;Municipalidad de Temuco;7321;I MUNICIPALIDAD DE TEMUCO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Temuco;Región de la Araucanía ;CL;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;2152204004003;19;CL;7;2;;;126489560;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOMETIC 7,5 MG X30 COMP ;ZOMETIC 7,5 MG X30 COMP ;400;Caja;CLP;1200;0;0;0.0;480000;30 dias contra la recepcion conforme de la factura
47436590;1658-57-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1658-57-SE23;S46 CONTRATO SUMINISTRO MEDICAMENTO FARMACIA MUNICIPAL;"O.C. N° 477 DEL 24-01-2022  ""CONTRATO DE SUMINISTRO DE MEDICAMENTOS PARA FARMACIA MUNICIPAL"". DESPACHAR CON FLETE PAGADO A LA DIRECCIÓN DE FARMACIA MUNICIPAL, UBICADA EN BULNES # 815 LOCAL Nº 3. CONTACTO, KATHERINNE FUENTES A. FONO 45-2973068. NOTA: EL PROVEEDOR DEBERÁ INDICAR EN LA GLOSA DE SU FACTURA EL N°477 DE O.C. CONTABLE Y EL N° ID: 1658-57-SE23 O.C ELECTRÓNICA DEL PORTAL MERCADOPUBLICO. DE LO CONTRARIO, SU FACTURA SERA RECHAZADA";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-01-16;2023-01-25;2023-01-25;2023-01-25;2023-01-25;;1;4,40377358490566;53;9144555;CLP;9144555;1460055;IVA;0;0;7684500;2654;69.190.700-7;Municipalidad de Temuco;7321;I MUNICIPALIDAD DE TEMUCO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Temuco;Región de la Araucanía ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;21252204004003;19;CL;7;2;;;126497135;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG X 30 COMP;ZOPICLONA 7,5 MG X 30 COMP;500;Caja;CLP;850;0;0;0.0;425000;30 dias contra la recepcion conforme de la factura
47437227;3932-20-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-20-AG23;Orden de Compra generada por invitación a compra ágil: 3932-16-COT23;Se requiere adquirir medicamentos para Farmacia Comunitaria, entregados en dependencias del Cesfam Placilla, Región de O'Higgins.- ;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-01-16;2023-01-17;2023-01-16;2023-01-17;2023-01-17;;1;4,40377358490566;53;1790062,26;CLP;1790062,26;285808,26;IVA;0;0;1504254;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;215.22.04.004.002;19;CL;12;2;;;126504656;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA 7.5 MG 30 CR
";;15;Unidad;CLP;850;0;0;0.0;12750;30 dias contra la recepcion conforme de la factura
47446258;3343-23-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3343-23-AG23;ADQUISICIÓN DE FARMACOS PARA FARMACIA COMUNAL;ADQUISICIÓN DE FARMACOS PARA FARMACIA COMUNAL, EN EL CUAL CONSISTE EN CELECOXIB Y ZOPICLONA.;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-01-17;2023-01-18;2023-01-18;2023-01-18;2023-01-18;;1;0;0;461244;CLP;461244;73644;IVA;0;0;387600;4264;69.061.200-3;Departamento de Salud;114724;I MUNICIPALIDAD DE OLMUE;Municipalidades;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| MUNICIPALIDADES| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Olmué;Región de Valparaíso ;CL;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;Providencia;Región Metropolitana de Santiago;Chile;215.22.04.014;19;CL;7;2;;;126522924;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Medicamentos para stock critico de farmacia comunal, Celecoxib 200 mg x 30 comprimidos y Zopiclona 7.5 mg x 30 comprimidos;;1;Global;CLP;387600;0;0;0.0;387600;30 dias contra la recepcion conforme de la factura
47450968;2421-46-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2421-46-SE23;FARMACOS DAS;"BODEGA FARMACIA MEGACENTRO 
DIRECCIÓN: CAMINO LOS CARROS Nº 1955, BODEGAS Nº3 Y Nº4, GALPÓN 5, CONCEPCIÓN.
CONTACTO: Q.F. JOSÉ CARTES
FONO	: 41-2449217 / 41-2449287
HORARIO	: LUNES A VIERNES DE 09:00 A 15:00 HRS.
PLAZO ENTREGA : 1 dia habil. 
""SE SOLICITA LA ACEPTACIÓN DE ESTA ORCOM A TRAVÉS DE LA PLATAFORMA
 MERCADO PUBLICO ANTES DE REALIZAR LA ENTREGA DEL BIEN O SERVICIO";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-01-18;2023-01-23;2023-01-23;2023-05-18;2023-01-23;;1;4,23157894736842;76;4023215,784;CLP;4023215,784;642362,184;IVA;0;0;3380853,6;3413;69.256.900-8;DIRECCION DE SALUD MUNICIPAL DE CONCEPCION;87382;I MUNICIPALIDAD DE CONCEPCION;Municipalidades;;Concepción;Región del Biobío ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;215.22.04.004.001;19;CL;7;2;2421-53-LR21;;126537597;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Eszopiclona 3 mg Comp. (Zopiclona 7,5 mg Comp.)	CAJA X 1000 
";;40000;Comprimido;CLP;21,73;0;0;0.0;869200;30 dias contra la recepcion conforme de la factura
47452320;3789-14-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3789-14-SE23;MEDICAMENTOS FARMACIA DEL PUEBLO;Suministro Medicamento Farmacia Popular DESDE 3789-25-LP21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-01-18;2023-01-23;2023-01-19;2023-01-19;2023-01-23;;1;3,69354838709677;62;946973,44;CLP;946973,44;151197,44;IVA;0;0;795776;4709;69.200.900-2;Dpto. Salud;116744;I MUNICIPALIDAD DE PAILLACO;Municipalidades;;Paillaco;Región de Los Ríos;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;2152204005004;19;CL;7;2;3789-25-LP21;;126539972;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"MIN0264	ZOPICLONA (B.E) 7.5 MG X 30 COMP. (100)	ZOPICLONA 7.5 MG	MILAB	HIPNOTICO-INDUCTOR DEL SUEÑO	7800063001708	31-07-2024	SI	 $1.099 
";"MIN0264	ZOPICLONA (B.E) 7.5 MG X 30 COMP. (100)	ZOPICLONA 7.5 MG	MILAB	HIPNOTICO-INDUCTOR DEL SUEÑO	7800063001708	31-07-2024	SI	 $1.099 
";20;Unidad no definida;CLP;1099;0;0;0.0;21980;30 dias contra la recepcion conforme de la factura
47454404;1559-73-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1559-73-AG23;ESZOPICLONA 3MG CM (1559-3-COT23) (AG,FARM,220400400102,JRT);"PRODUCTO PARA FARMACIA, 901317
DESPACHO SOLO CON GUIA DE DESPACHO Y ORDEN DE COMPRA ACEPTADA A: GALVARINO #1509, CERRO NAVIA, PISO -1, BODEGA DE ABASTECIMIENTO 
CONTACTO BODEGA VALERIA ROJAS, FONO 226126828 valeria.rojasp@redsalud.gov.cl
ESTIMADO PROVEEDOR FAVOR FACTURAR CON CONDICION DE PAGO CREDITO
FAVOR ENVIAR DOCUMENTOS TRIBUTARIOS ELECTRONICOS EN FORMATO XML A LA CASILLA dipresrecepcion@custodium.com
*** DESPACHO PARCIAL SEGUN REQUERIMIENTO DE BODEGA ***
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-01-18;2023-01-18;2023-01-18;2023-01-18;2023-01-19;;1;4,19047619047619;21;160650;CLP;160650;25650;IVA;0;0;135000;2555;61.608.205-1;FARMACIA;7383;SERVICIO SALUD OCCIDENTE HOSPITAL DR FELIX BULNES CERDA;Salud;HOSPITALES Y CLINICAS;Cerro Navia;Región Metropolitana de Santiago;;586852;76.079.782-0;WINPHARM;1160440;WINPHARM SPA;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Pudahuel;Región Metropolitana de Santiago;Chile;;19;;7;48;;;126546200;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;0260030010  ESZOPICLONA 3MG CM;ESZOPICLONA 3MG CM;1500;Unidad;CLP;90;0;0;0.0;135000;
47454890;2790-24-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2790-24-SE23;ORDEN DE COMPRA DESDE 2790-77-LP21;"DECRETO Nº 824 23.02.22,QUE APRUEBA CONTRATO PARA LA ADQUISICIÓN DE MEDICAMENTOS DEPTO. SALUD DE PAINE DESDE 2790-77-LP21 (MEMO Nº 09/23 QF 16.01.23).

DESPACHO: AVDA DIEGO PORTALES 1441, LOCALIDAD DE HOSPITAL- PAINE, CONTACTO: QF. SRA. Mª PAZ GOMEZ FONO: 229363300 anexo 4040-4041.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-01-18;2023-01-18;2023-01-18;2023-01-18;2023-01-19;;1;3,27027027027027;37;1534564,5;CLP;1534564,5;245014,5;IVA;0;0;1289550;3779;69.072.600-9;DEPARTAMENTO DE SALUD MUNICIPAL;100728;I MUNICIPALIDAD DE PAINE;Municipalidades;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Paine;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;215.22.04.004.001.001;19;CL;7;2;2790-77-LP21;;126547670;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MGS COMPRIMIDOS ;ZPCL07.5COMP. BEZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586 - VTO 3-2023 - LOTE C210332 Entrega en 1 dia. Se adjunta ISP, CANJE y anexos técnicos. Validez de la oferta 60 días. Sin costo por flete.;10000;Comprimido;CLP;25;0;0;0.0;250000;30 dias contra la recepcion conforme de la factura
47456407;835727-18-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=835727-18-SE23;ORDEN DE COMPRA DESDE 835727-1-LE23;Adquisición de medicamentos para posta de salud rural de Visviri - Departamento de Salud DESDE 835727-1-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-01-18;2023-01-19;2023-01-19;2023-01-19;2023-01-19;;1;4,8;4;439162,36;CLP;439162,36;70118,36;IVA;0;0;369044;835727;69.250.700-2;Administracion Municipal;118859;Ilustre Municipalidad de General Lagos;Municipalidades;;General Lagos;Región de Arica y Parinacota;CL;658977;76.167.536-2;Medikar Ltda;1261270;Comercializadora Medikar Ltda;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;San Felipe;Región de Valparaíso ;Chile;215.22.04.004 productos farmaceuticos;19;CL;7;2;835727-1-LE23;;126551840;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"zopiclona 7,5mg, 12 cajas de 30 comprimidos o similar presentación (Ver Especificaciones técnicas en anexos)

";ZOPERIL 7,5 MG®, ZOPICLONA, Envase de: 30 COMPRIMIDO, EUROMED, Reg.ISP: F-16990, Vence: 2024-11-30. ;360;Comprimido;CLP;42,5;0;0;0.0;15300;30 dias contra la recepcion conforme de la factura
47456773;3019-42-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-42-AG23; MEDICAMENTOS BOTICA, SOLICITUD 82;SE REQUIERE LA ADQUISICIÓN DE MEDICAMENTOS PARA ABASTECIMIENTO Y FUNCIONAMIENTO DE LA FARMACIA MUNICIPAL DE LOTA, SEGÚN SOLICITUD DE COMPRA N°82 CON FECHA 13-01-2023 A PETICIÓN DE Q.F. HECTOR ROA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-01-19;2023-01-19;2023-01-19;2023-01-19;2023-01-20;;1;0;0;327261,9;CLP;327261,9;52251,9;IVA;0;0;275010;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;CL;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;Chile;34;19;CL;7;2;;;126552562;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 X 30 MG;;20;Unidad;CLP;1354;0;0;0.0;27080;30 dias contra la recepcion conforme de la factura
47457718;812030-106-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=812030-106-SE23;ORDEN DE COMPRA DESDE 812030-30-LQ22;"ORDEN DE COMPRA DESDE 812030-30-LQ22
gestionar despacho a calendarizaciones@hospitallaflorida.cl";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-01-19;2023-01-19;2023-01-19;2023-01-19;2023-01-20;;1;3,8375;16;33558;CLP;33558;5358;IVA;0;0;28200;812030;65.075.485-9;medicamentos, oxigeno y trauma;1375151;HOSPITAL CLINICO METROPOLITANO DE LA FLORIDA DOCTORA ELOISA DIAZ;Salud;medicamentos, oxigeno y trauma;La Florida;Región Metropolitana de Santiago;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2;812030-30-LQ22;;126555505;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;"FANN05045	ESZOPICLONA 3 MG COM
";"FANN05045	ESZOPICLONA 3 MG COM
";30;Unidad no definida;CLP;100;0;0;0.0;3000;30 dias contra la recepcion conforme de la factura
47460696;3932-29-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-29-AG23;Orden de Compra generada por invitación a compra ágil: 3932-18-COT23;Se requiere adquirir medicamentos para Farmacia Comunitaria, con entrega en Cesfam Placilla, Región de O'Higgins en horario de 08:30 a 12:30 y de 14:00 a 16:30 horas.-;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-01-19;2023-01-19;2023-01-19;2023-01-19;2023-01-19;;1;0;0;1647368,17;CLP;1647368,17;263025,17;IVA;0;0;1384343;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;CL;619801;76.111.113-2;CLINICAL MARKET;1217923;CLINICAL MARKET S.A.;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;Macul;Región Metropolitana de Santiago;Chile;215.22.04.004.002;19;CL;12;2;;;126571454;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;"102244	Eszopiclona 3mg x 30 comp
";;6;Comprimido;CLP;3110;0;0;0.0;18660;30 dias contra la recepcion conforme de la factura
47460957;2320-14-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2320-14-SE23;Medicamentos Farmacia Comunitaria - D003 - SAA 002;Se requiere adquirir para usuarios de la farmacia comunitaria lo siguiente: 20 Coques 200mg  x 30cp, 40 Esc 10mg 30cpr (c1) ch (nuevo pt), 20 Melatonina 3mg x 30 Comp., 30 Mio - Relax 10mg 20tab ch, 120 Tramavolta 37.5/325 x 30 Comp., 60 Zoperil 7.5mg x 30 Compr.Recub. y 60 Betina Betahistina Diclor 16mg x 30 Comp.;SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-01-19;2023-01-19;2023-01-19;2023-01-19;2023-01-23;;1;4,82222222222222;9;1260852,6;CLP;1260852,6;201312,6;IVA;0;0;1059540;3313;69.130.100-1;ADQUISICIONES SALUD MUNICIPAL;86407;I MUNICIPALIDAD DE SAN JAVIER;Municipalidades;CULTIVO DE TRIGO| CULTIVO FORRAJEROS EN PRADERAS MEJORADAS O SEMBRADAS| CULTIVO DE OTRAS OLEAGINOSAS N.C.P.| OTROS SERVICIOS AGRICOLAS N.C.P.| MUNICIPALIDADES| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA| INSTITUTOS PROFESIONALES| ESTABLECIMIENTOS MEDICOS DE A;San Javier;Región del Maule ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;215.22.04.004;19;CL;7;2;;;126566115;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPERIL 7.5MG X 30 COMPR.RECUB.;;60;Unidad no definida;CLP;900;0;0;0.0;54000;30 dias contra la recepcion conforme de la factura
47463350;3130-122-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3130-122-SE23;MEDICAMENTOS REQ. 21350;"LICITACIÓN N° 5839-36-LR19
1.- ""LA ORDEN DE COMPRA DEBE SER ACEPTADA EN EL PORTAL DE LO CONTRARIO SE SOLICITARÁ SU RECHAZO (ART.63 REG. LEY 19.886.)
2.- CONSULTAS SOBRE EL PAGO DE ESTE COMPROMISO:  SOLEDAD VALDERAS, FONO 61-2-207500 ANEXO 177. MVALDERAS@SANIDADNAVAL.CL
3.- ""PAGO PREVIA RECEPCIÓN CONFORME DE LOS BIENES O SERVICIOS CON LA RESPECTIVA FACTURA ADJUNTA"".";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-01-19;2023-01-20;2023-01-20;2023-01-20;2023-01-23;;1;3,27027027027027;37;392338,24;CLP;392338,24;62642,24;IVA;0;0;329696;4051;61.102.029-5;HOSPITAL DE LAS FF.AA. CIRUJANO GUZMAN;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;FARMACIAS INDEPENDIENTES| HOSPITALES Y CLINICAS;Punta Arenas;Región de Magallanes y de la Antártica;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;122-2023;19;CL;7;48;5839-36-LR19;;126572930;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA  7,5 mg.	Comprimidos Recubiertos
Caja x 1000 Comprimidos
Zopiclona	COMP";"ZOPICLONA  7,5 mg.	Comprimidos Recubiertos
Caja x 1000 Comprimidos
Zopiclona	COMP";5;Caja;CLP;24000;0;0;0.0;120000;
