ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
50251832;3901-53-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3901-53-AG24;MEDICAMENTOS FARMACIA;"DEPARTAMENTO DE SALUD
HORARIO DE ATENCION
LUNES A JUEVES 8:30-17:00 HRS
VIERNES 8:30-14:00 HRS";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-04-15;2024-04-15;2024-04-15;2024-04-15;2024-04-17;;1;3,69354838709677;62;1225514,36;CLP;1225514,36;195670,36;IVA;0;0;1029844;4821;69.141.200-8;DESAMU;118069;I MUNICIPALIDAD DE BULNES;Municipalidades;GOBIERNO CENTRAL| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Bulnes;Región del Ñuble;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;PRESUPUESTO ITEM 22.04.004;19;Extranjero;7;2.0;;;134819355;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG COMPRIMIDOS O CAPSULA;;2400;Comprimido;CLP;40;0;0;;96000;30 dias contra la recepcion conforme de la factura
50260828;2404-698-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2404-698-SE24;NP 78 DIRECCION DE DESARROLLO COMUNITARIO, MEDICAM;NP 78 DE FECHA 12.04.2024 DIRECCION DE DESARROLLO COMUNITARIO, ADQUISICION DE MEDICAMENTOS PARA CASOS SOCIALES DE LA COMUNA SEGUN R/C 534 DE FECHA 16.04.2024;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-04-16;2024-04-16;2024-04-16;2024-04-16;2024-04-30;;1;5;1;2975134,47;CLP;2975134,47;475021,47;IVA;0;0;2500113;3396;69.010.300-1;IMUNI_IQUIQUE ADQUISICIONES;87175;I MUNICIPALIDAD DE IQUIQUE;Municipalidades;;Iquique;Región de Tarapacá  ;;17494;77.066.190-0;COMERCIAL FARMABIZA LIMITADA;18235;COMERCIAL FARMABIZA LIMITADA;ALMACENES PEQUENOS (VENTA DE ALIMENTOS)| FARMACIAS;Iquique;Región de Tarapacá  ;Chile;.;19;;7;2.0;;;134843356;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;GEA MELATONINA CAP 3MG 30 ;;1;Unidad;CLP;10105;0;0;0.0;10105;30 dias contra la recepcion conforme de la factura
50266093;4367-156-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4367-156-AG24; Medicamentos para la Unidad de Farmacia del CESFAM Dr. Alberto Gyhra Soto;"Orden de Compra generada por invitación a compra ágil: 4367-106-COT24.

Adquisición de medicamentos para ser entregados en la Unidad de Farmacia del CESFAM Dr. Alberto Gyhra Soto, necesarios dado a que no llegaron por la CENABAT, además de aumentar el consumo, para un periodo de 3 meses, solicitados por la Srta. Carolina Godoy Reyes, Qf Jefe (S) Unidad de Farmacia del CESFAM Dr. Alberto Gyhra Soto.

Entregar a la Srta. Sandra Valderrama Valdebenito, Encargada Bodega Unidad de Farmacia CESFAM Dr. Alberto Gyhra Soto, Teléfonos 422585211 y 422585212, Horario Lunes a Jueves 09:00 a 12:30 - 14:00 a 16:30 hrs. Viernes 09:00 a 12:30 - 14:00 a 15:30 hrs. 

Enviar Factura Electrónica a los emails:
adquisicionessalud@quillon.cl
farmcesfamquillon@gmail.com";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-04-16;2024-04-16;2024-04-16;2024-04-16;2024-04-17;;1;4;31;754698;CLP;754698;120498;IVA;0;0;634200;5283;61.972.800-9;Salud Municipal;135562;ILUSTRE MUNICIPALIDAD DE QUILLON;Municipalidades;;Quillón;Región del Ñuble;Extranjero;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Quilicura;Región Metropolitana de Santiago;;22-04-004 (Productos Farmacéuticos);19;Extranjero;7;2.0;;;134858011;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;;MELATONINA CAPSULAS 3MG.30 - CAJA POR 30 CAPSULAS - SEDANTES: F21660 - ARAMA - V 04/25 COTIZACION POR UNIDAD CAJA X 30;15000;Unidad no definida;CLP;35;0;0;;525000;30 dias contra la recepcion conforme de la factura
50268498;1069417-463-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1069417-463-SE24;COMPRA DE MEDICAMENTOS PARA DISAMU CHILLAN;"SOLICITUD Nº: 3
Nº DE PRE-OBLIGACION: 343
ID SS: 8206
_______________________________
FACTURAR AL RUT: 69.270.200-K
CON CARGO A CUENTA 2152204004, CdeC:
SRN 010102: $ 677.443 
IR 010103: $ 971.040 
UE 010104: $ 285.600 
LV 010105: $ 399.840 
Q 010106: $ 91.392 
CATO 010107: $ 79.968 
SDO 010110: $ 856.800 
DESPACHAR A POBLACION VILLA KENNEDY, PJE 9, CASA 23, CHILLAN
PLAZO DE ENTREGA: 03 DÍAS HÁBILES, según licitación 1069417-80-LR23, se contará desde el segundo día hábil siguiente a la fecha de envío de la OC a proveedor.

CONSULTA POR PAGO DE FACTURAS 
Orlando Sepulveda Contreras, correo electrónico: orlandosepulveda@daschillan.cl 
Teléfono 42-2588410
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-04-17;2024-04-17;2024-04-17;2024-04-17;2024-04-18;;1;0;0;3362083,2;CLP;3362083,2;536803,2;IVA;0;0;2825280;1069417;69.270.200-k;Dirección  de Salud Municipal Chillán;88254;I MUNICIPALIDAD DE CHILLAN;Municipalidades;Salud Municipal;Chillán;Región del Ñuble;;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;;7;2.0;1069417-80-LR23;;134864805;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA COMPRIMIDOS 3 MG
";;88290;Comprimido;CLP;32;0;0;0.0;2825280;30 dias contra la recepcion conforme de la factura
50272552;2780-286-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2780-286-SE24;COMPRA DE MEDICAMENTOS PARA FARMACIA POPULAR DE VALLE HERMOSO;COMPRA DE MEDICAMENTOS PARA FARMACIA POPULAR DE VALLE HERMOSO DESDE 2780-82-L124;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-04-17;2024-04-17;2024-04-17;2024-04-17;2024-04-17;;1;0;0;145537;CLP;145537;23237;IVA;0;0;122300;3769;69.050.100-7;DEPARTAMENTO DE SALUD MUNICIPAL;100648;I MUNICIPALIDAD DE LA LIGUA;Municipalidades;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| GOBIERNO CENTRAL;La Ligua;Región de Valparaíso ;CL;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;2780-82-L124;;134877986;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"MELATONINA 3MG X 30 COMPRIMIDOS














";Melatonina 3Mg X 30 Comp., Lab. MEDIPHARM, vence 30-06-2026.  Entrega en 48 hrs. a partir de aceptación de orden de compra. Se adjuntan políticas de canje.;50;Caja;CLP;960;0;0;0.0;48000;30 dias contra la recepcion conforme de la factura
50275172;3309-214-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3309-214-SE24;MEDICAMENTO FARMACIA MUNICIPAL PACIENTES TUCAPEL;"SOLICITUD N° 181 DE FECHA 03.04.2024 MEDICAMENTOS PARA FARMACIA MUNICIPAL , PACIENTES DE LA COMUNA DE TUCAPEL.

DESPACHO CON SRTA DANIELA CHAVEZ AL FONO 961761478.";SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-04-17;2024-04-18;2024-04-18;2024-04-18;2024-04-22;;1;5;2;4085650,8;CLP;4085650,8;652330,8;IVA;0;0;3433320;4230;69.141.802-2;Departamento Comunal de Salud ;114395;I MUNICIPALIDAD DE TUCAPEL;Municipalidades;;Tucapel;Región del Biobío ;CL;736235;76.192.826-0;DROGUERIA NOVASUR LTDA.;1335313;Farmaceutica Novasur Ltda.;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Angol;Región de la Araucanía ;;2152204004 MEDICAMENTOS FARMACIA MUNICIPAL;19;CL;7;2.0;;;134893310;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA 3MG.30COM.MOMENTA,SEGUN COTIZACION;MELATONINA 3MG.30COM.MOMENTA,SEGUN COTIZACION;30;Caja;CLP;1045;0;0;0.0;31350;30 dias contra la recepcion conforme de la factura
50277415;3864-204-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3864-204-SE24;COMPRA MEDICAMENTOS FCIA MUNICIPAL TU SANTA CRUZ;COMPRA MEDICAMENTOS FCIA MUNICIPAL ;SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-04-17;2024-04-18;2024-04-17;2024-04-17;2024-04-18;;1;0;0;903828,8;CLP;903828,8;144308,8;IVA;0;0;759520;4784;69.090.600-7;Salud Municipal;117584;I MUNICIPALIDAD DE SANTA CRUZ;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Santa Cruz;Región del Libertador General Bernardo O´Higgins;CL;60314;96.599.510-2;EUROFARMA CHILE SPA;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Pudahuel;Región Metropolitana de Santiago;Chile;215.22.04.004.001.017;19;CL;7;2.0;;;134894015;51182200.0;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Medicamentos para la inducción del parto;51182202;Maleato de metilergonovina;Medicamentos y productos farmacéuticos;Hormonas y antagonistas hormonales;Medicamentos para la inducción del parto;30 MELATONINA 3MG (30 COMPRIMIDOS);;30;Unidad no definida;CLP;1170;0;0;0.0;35100;30 dias contra la recepcion conforme de la factura
50287022;948356-1641-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=948356-1641-SE24;PEDIDO FARMACIA;Despacho Inmediato ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-04-18;2024-04-18;2024-04-18;2024-04-18;2024-04-19;;1;0;0;649454,4;CLP;649454,4;103694,4;IVA;0;0;545760;948356;61.513.003-6;Unidad de Compra Fármacos Nutrición y Reactivos;220665;FONDO HOSPITAL DE LA DIRECCION DE PREVISION DE CARABINEROS DE CHILE;FFAA;;Las Condes;Región Metropolitana de Santiago;CL;668273;76.091.301-4;LABORATORIOS BIOPAS S.A.;1270266;LABORATORIOS BIOPAS S.A.;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRA;Huechuraba;Región Metropolitana de Santiago;Chile;15789;19;CL;7;2.0;948356-50-LE23;;134923874;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 2 MG COMP. LIB. PROLONG. HOSDIP AA4402 ;Vigisom 2 mg LP Caja x 30 comprimidos;720;Comprimido;CLP;758;0;0;0.0;545760;30 dias contra la recepcion conforme de la factura
50289867;2688-118-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2688-118-SE24;ADQUISICION MEDICAMENTOS CESFAM;"SUMINISTRO MEDICAMENTOS BOTIQU5IN CESFAM DESDE 2688-7-LE24.
DESPACHO EN CESFAM ALGARROBO
CONTACTO: JONATHAN TOLEDO";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-04-19;2024-04-19;2024-04-19;2024-04-19;2024-04-22;;1;3,27027027027027;37;4595661;CLP;4595661;733761;IVA;0;0;3861900;3677;69.061.600-9;MUNICIPALIDAD DE ALGARROBO-SALUD;7294;I MUNICIPALIDAD DE ALGARROBO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Algarrobo;Región de Valparaíso ;  ;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;  ;7;2.0;2688-7-LE24;;134939701;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG COMPRIMIDOS O CÁPSULAS;MLTN0003COMP. MELATONINA 3MG X 30 CAP.. MDC HEALTH SPA.. MELATONINA. REG ISP F-25890. VCTO 05-2025. LOTE MA3F015 -- 7804673040058;3000;Unidad no definida;CLP;39,6;0;0;0.0;118800;30 dias contra la recepcion conforme de la factura
50289884;2780-308-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2780-308-SE24;COMPRA DE MEDICAMENTOS PARA FARMACIA POPULAR DE VALLE HERMOSO;COMPRA DE MEDICAMENTOS PARA FARMACIA POPULAR DE VALLE HERMOSO DESDE 2780-91-L124;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-04-19;2024-04-19;2024-04-19;2024-04-19;2024-04-19;;1;0;0;876113,7;CLP;876113,7;139883,7;IVA;0;0;736230;3769;69.050.100-7;DEPARTAMENTO DE SALUD MUNICIPAL;100648;I MUNICIPALIDAD DE LA LIGUA;Municipalidades;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| GOBIERNO CENTRAL;La Ligua;Región de Valparaíso ;CL;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;2780-91-L124;;134933537;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"MELATONINA 3MG X 30 COMP





";Melatonina 3Mg X 30 Comp., Lab. Mdc, vence 31-10-2026;50;Caja;CLP;1053;0;0;0.0;52650;30 dias contra la recepcion conforme de la factura
50300648;956-267-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=956-267-AG24;Orden de Compra generada por invitación a compra ágil: 956-124-COT24;"Orden de Compra codigo: 956-267-AG24 dirigida a LABORATORIOS RECALCINE SA.
DESPACHO A CENTRO DE SALUD MENTAL COMUNITARIA, UBICADO EN CONDELL 1231 TERCER PISO, VALPARAISO.
CONTACTO: QF. EDUARDO FERREIRA R. ";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-04-22;2024-04-22;2024-04-22;2024-04-25;2024-04-22;;1;3,8375;16;328440;CLP;328440;52440;IVA;0;0;276000;1952;61.606.500-9;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;7239;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;Salud;HOSPITALES Y CLINICAS;Valparaíso;Región de Valparaíso ;Extranjero;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;134965401;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG. COMPRIMIDO RECUBIERTO. VENCIMIENTO IGUAL O SUPERIOR A 14 MESES DESDE LA EMISION DE LA OC. ;"MDC HEALTH SPA (LAB. CURAESPRING) ; MELATONINA 3 mg. cajas x 30 CAP. ; VENCIMIENTO 08/2026 ; REG- ISP F-27758/23 ;Despacho 48 hrs; Contacto : Raimundo Ibañez +56 978658268 (r.ibanez@curaespring.com); MONTO MINIMO DE DESPACHO $ 150.000";3000;Comprimido;CLP;92;0;0;;276000;30 dias contra la recepcion conforme de la factura
50300690;956-268-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=956-268-AG24;Orden de Compra generada por invitación a compra ágil: 956-122-COT24;"Orden de Compra codigo: 956-268-AG24 dirigida a MDC HEALTH SPA.
DESPACHO A CENTRO DE SALUD MENTAL COMUNITARIA, UBICADO EN CONDELL 1231 TERCER PISO, VALPARAISO.
CONTACTO: QF. EDUARDO FERREIRA R. ";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-04-22;2024-04-22;2024-04-22;2024-04-25;2024-05-28;;1;0;0;310590;CLP;310590;49590;IVA;0;0;261000;1952;61.606.500-9;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;7239;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;Salud;HOSPITALES Y CLINICAS;Valparaíso;Región de Valparaíso ;Extranjero;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCIOS NO ESPECIALIZADOS;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;134965474;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG. CAPSULA O COMPRIMIDO. VENCIMIENTO IGUAL O SUPERIOR A 14 MESES DESDE LA EMISION DE LA OC. ;"MDC HEALTH SPA (LAB. CURAESPRING) ; MELATONINA 3 mg. cajas x 30 CAP. ; VENCIMIENTO 08/2026 ; REG- ISP F-27758/23 ;Despacho 48 hrs; Contacto : Raimundo Ibañez +56 978658268 (r.ibanez@curaespring.com); MONTO MINIMO DE DESPACHO $ 150.000";9000;Comprimido;CLP;29;0;0;;261000;30 dias contra la recepcion conforme de la factura
50303013;2335-351-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2335-351-SE24;SUMINISTRO DE MEDICAMENTOS Y PROD. FARM. LEER OBSERV. DE OC.;SUMINISTRO DE MEDICAMENTOS HASTA DICIEMBRE DE 2024 PARA FARMACIA COMUNAL DEPENDIENTE DEL DEPTO. DE SALUD DE LINARES (OP 44) DESDE (2335-5-LE24) D.E. 1951 (215-22-04-004-003) (FARMACIA COMUNITARIA). . . . . . . . . . . ..(ESTA ORDEN DE COMPRA ES PARA EFECTOS DE NOTIFICAR AL PROVEEDOR DE LAS LINEAS QUE LE FUERON ADJUDICADAS EN EL SUMINISTRO,  NO SE DEBE DESPACHAR LOS PRODUCTOS ESTA ORDEN DE COMPRA, PERO SI SE DEBE ACEPTAR PARA FORMALIZAR LA CONTRATACION.;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-04-22;2024-04-22;2024-04-22;2024-04-22;2024-04-30;;1;4;31;607598,53;CLP;607598,53;97011,53;IVA;0;0;510587;3328;69.130.301-2;ADQUISICIONES SALUD;86545;I MUNICIPALIDAD DE LINARES;Municipalidades;;Linares;Región del Maule ;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;215-22-04-004-002-000;19;CL;12;2.0;2335-5-LE24;;134972327;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 2 mg. Caja x 30 comp. Liberacion prol. igual o Similar a VIGISOM. . . . . . . .. . . .(Se adjuntan bases administrativas y técnicas, leerlas p/ofertar);"275574 VIGISOM COMPRIMIDOS DE LIBERACION PROLONGADA 2MG. 30 - CAJA POR 30 COMPRIMIDO LIBERACION PROLONGADA - SEDANTES: F-17679 - BIOPAS - VIGENCIA SUPERIOR A 24 MESES, 
SE ADJUNTA FICHA TECNICA. 
SE ADJUNTA CARTA DE CANJE.
DESPACHO EN 3 DIAS HABILES.
";1;Caja;CLP;28530;0;0;0.0;28530;30 dias contra la recepcion conforme de la factura
50303279;1058044-617-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058044-617-SE24;Fármacos Stock Mayo 2024;"La Recepción de Mercaderia se realizará SÓLO CONTRA GUÍA DE DESPACHO en conformidad a Ley de Pago Oportuno N°21.131 en Bodega de Farmacia, ubicada en Av. Videla S/N° de Lunes a Viernes de las 08:30 a las 13:00. Posterior a Recepción Conforme en Portal de Mercado Público
Facturar y enviar dcto. Electrónico: facturas.hspcoquimbo@redsalud.gov.cl  
O/C IBM Nº 22404478
VCTO. SUPERIOR A 1 AÑO


Mª CECILIA FERNÁNDEZ PIZARRO       QF. CRISTIAN GONZALEZ HINOSTROZA
ADQUISICIONES FARMACIA                        JEFE  U. ABASTECIMIENTO
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-04-22;2024-04-23;2024-04-23;2024-04-23;2024-04-23;;1;3,27027027027027;37;436254;CLP;436254;69654;IVA;0;0;366600;1058044;61.606.403-7;Fármarcos;7416;SERVICIO DE SALUD COQUIMBO HOSPITAL DE COQUIMBO;Salud;Servicio Público;Coquimbo;Región de Coquimbo ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2.0;2126-83-LQ23;;134973487;41106500.0;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Productos de expresión proteínica;41106503;Inductores o reguladores;Equipamiento para laboratorios;Equipos e insumos para laboratorio;Productos de expresión proteínica;"214-0403    MELATONINA 3MG X 30 COMP. EUROMED. MELATONINA. REG ISP F-11438. VCTO 04-25. LOTE 0400723
";"214-0403    MELATONINA 3MG X 30 COMP. EUROMED. MELATONINA. REG ISP F-11438. VCTO 04-25. LOTE 0400723
";7800;Comprimido;CLP;47;0;0;0.0;366600;30 dias contra la recepcion conforme de la factura
