ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
49902574;3905-53-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3905-53-AG24;Orden de Compra generada por invitación a compra ágil: 3905-48-COT24;Orden de Compra codigo: 3905-53-AG24 dirigida a FARMACEUTICA CARIBEAN SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-02-19;2024-02-20;2024-02-19;2024-02-20;2024-02-20;;1;3,69354838709677;62;784388,5;CLP;784388,5;125238,5;IVA;0;0;659150;4825;72.529.500-6;Salud Municipal;118071;I MUNICIPALIDAD DE PINTO;Municipalidades;;Pinto;Región del Ñuble;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;133746072;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG COMPRIMIDOS;;6000;Unidad;CLP;40;0;0;;240000;30 dias contra la recepcion conforme de la factura
49903175;2710-132-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2710-132-SE24;PRODUCTOS FARMACÉUTICOS, ORDEN DE COMPRA DESDE 2710-118-LQ23;"PRODUCTOS FARMACÉUTICOS, CONTRATO SUMINISTRO MEDICAMENTOS APS OVALLE DESDE 2710-118-LQ23.

La vigencia del Contrato: Será desde la aceptación de la Orden de Compra hasta el 31 diciembre de 2024 o hasta que se consuma todo el presupuesto disponible de $190.000.000 IVA incluido. La Municipalidad de Ovalle, se reserva el derecho de adquirir parcialmente o la totalidad de los productos o insumos.

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-02-19;2024-02-20;2024-02-20;2024-02-20;2024-02-20;;1;3,69354838709677;62;133583,331;CLP;133583,331;21328,431;IVA;0;0;112254,9;3699;69.040.700-0;Depto. de Salud e Higiene Ambiental;99860;MUNICIPALIDAD DE OVALLE;Municipalidades;MUNICIPALIDADES| HOSPITALES Y CLINICAS;Ovalle;Región de Coquimbo ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;ÍTEM: 215.22.04.004: PRODUCTOS FARMACÉU;19;CL;12;2;2710-118-LQ23;;133748179;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina  Comprimido 3 mg
";GEN0214 CIRCALIFE 3 MG ESTCH. X 30 CAP., Melatonina 3 mg., F-23544/22, OPKO CHILE S.A, 01-06-2025, venc: 01-06-2025, Plazo de entrega de 24-48 hrs;1;Comprimido;CLP;42,5;0;0;0.0;42,5;30 dias contra la recepcion conforme de la factura
49916299;1658-557-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1658-557-SE24;TD.44-2024;"TD.44-2024 ""CONTRATO DE SUMINISTRO DE MEDICAMENTOS PARA FARMACIA MUNICIPAL"" (GRUPO 4:  ARAMA NATURAL PRODUCTS DISTRIBUIDORA LTDA.), COORDINAR CON LA UNIDAD TECNICA";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-02-21;2024-02-21;2024-02-21;2024-02-21;2024-02-23;;1;0;0;1;CLP;1;0;Exento;0;0;1;2654;69.190.700-7;I MUNICIPALIDAD DE TEMUCO;7321;I MUNICIPALIDAD DE TEMUCO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Temuco;Región de la Araucanía ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;215.22.04.004;0;CL;12;2;;;133790088;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"TD.24-2024 ""CONTRATO DE SUMINISTRO DE MEDICAMENTOS PARA FARMACIA MUNCIPAL"" GRUPO 4
-ARAMA NATURAL PRODUCTS DISTRIBUIDORA LTDA.

DE ACUERDO A TERMINOS DE REFERENCIA ADJUNTOS ";TD.44-2024;1;Global;CLP;1;0;0;0.0;1;30 dias contra la recepcion conforme de la factura
49923655;1058131-132-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058131-132-SE24;ethon;Medicamentos Orales DESDE 1058131-5-LP21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-02-22;2024-02-22;2024-02-22;2024-02-22;2024-02-22;;1;3,27027027027027;37;324870;CLP;324870;51870;IVA;0;0;273000;1058131;61.607.201-3;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;7315;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;Salud;Servicio Público;Tomé;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;1058131-5-LP21;;133811594;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg cm;"MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROMED. MELATONINA. REG ISP F-11438 -
";7800;Comprimido;CLP;35;0;0;0.0;273000;30 dias contra la recepcion conforme de la factura
49930118;1058141-313-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058141-313-AG24;(APM) PEDIDO EXTRA FARMACIA PNH 12135, 12136, 12137, 12217, 12218, 12255 MELATONINA CM LP 2 MG ID: 1058141-199-COT24;" PEDIDO EXTRA FARMACIA PNH 12135, 12136, 12137, 12217, 12218, 12255
 fecha de entrega ((26/02/2024)) bodega de farmacia.
 despachar con guía y enviar factura contra recepción conforme en portal mercado público.
 horario de entrega en bodegas lunes a jueves: 9:00 a 16:00, viernes: 9: a 15.00 hrs.
 revisar condiciones de incumplimientos y multas.
 envió de la factura, el proveedor deberá enviar el archivo en formato xml a la casilla: dipresrecepcion@custodium.com (el no envió origina el rechazo automático a las 72 hrs. 
 Pago de www.hospitalcarlosvanburen.cl, link http://estadofacturas.hospitalcarlosvanburen.cl/

DESPACHO  U  R  G  E  N  T  E";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-02-23;2024-02-23;2024-02-23;2024-02-23;2024-02-23;;1;0;0;1896776,7;CLP;1896776,7;302846,7;IVA;0;0;1593930;1058141;61.602.054-4;Fármarcos;1468521;SERVICIO NACIONAL DE SALUD HOSPITAL CARLOS VAN BUREN;Salud;Servicio Público;Valparaíso;Región de Valparaíso ;Extranjero;668273;76.091.301-4;LABORATORIOS BIOPAS S.A.;1270266;LABORATORIOS BIOPAS S.A.;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Las Condes;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;133833095;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA CM LP 2 MG [4004043];Melatonina 2 mg LP Nombre comercial Vigisom caja x 30 comprimidos;2010;Comprimido;CLP;793;0;0;;1593930;30 dias contra la recepcion conforme de la factura
49933770;3871-15-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3871-15-SE24;ORDEN DE COMPRA DESDE 3871-5-LE24;"CONVENIO SUMINISTROS MEDICAMENTOS AÑO 2024 DESDE 3871-5-LE24
ORDEN DE COMPRA SOLO POR ADJUDICACION
NO FACTURAR NI ENVIAR MEDICAMENTOS ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;5;En proceso;2;En proceso;2024-02-23;2024-02-23;2024-02-23;2024-02-23;;;1;4;31;257217,1196;CLP;257217,1196;41068,2796;IVA;0;0;216148,84;4791;72.632.100-0;Salud;117587;I MUNICIPALIDAD DE PEMUCO;Municipalidades;;Pemuco;Región del Ñuble;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;2204004;19;CL;7;2;3871-5-LE24;;133844491;51191600.0;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Electrolitos;51191601.0;Dextrosa;Medicamentos y productos farmacéuticos;Agentes que afectan el agua y los electrolitos;Electrolitos;"MELATONINA	Comprimido 3mg
";"274564 MELATONINA CAPSULAS 3MG.30 - CAJA POR 30 CAPSULAS - SEDANTES: F-21660 - ARAMA - VIGENCIA SUPERIOR A 24 MESES,  -VENCIMIENTO MARZO 2026-SE ADJUNTA FICHA TÉCNICA.
DESPACHO EN 2 DIAS
MONTO MINIMO DESPACHO 200.000.
EL DESPACHO NO TIENE COSTO ADICION";1;Unidad;CLP;35;0;0;0.0;35;30 dias contra la recepcion conforme de la factura
49942228;3853-142-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3853-142-SE24;ORDEN DE COMPRA DESDE 3853-5-LE24;"Pedido Medicamentos  DESDE 3853-5-LE24
Por favor despachar a Ejército Libertador 1500, Río Bueno, Bodega de Farmacia CESFAM.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-02-27;2024-02-28;2024-02-27;2024-02-27;2024-02-28;;1;3,69354838709677;62;594222,573;CLP;594222,573;94875,873;IVA;0;0;499346,7;4773;69.201.000-0;Depto. Salud;117580;I MUNICIPALIDAD DE RIO BUENO;Municipalidades;MUNICIPALIDADES;Río Bueno;Región de Los Ríos;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;2152204004;19;CL;12;2;3853-5-LE24;;133869907;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Eszopiclona 3 mg  cm;SEV0085 ESZOPICLONA (B) 3 MG X 30 COMP. REC., Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, 01-04-2025, venc: 01-04-2025, Plazo de entrega de 48 hrs;5010;Comprimido;CLP;99,67;0;0;0.0;499346,7;30 dias contra la recepcion conforme de la factura
49942762;5512-88-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5512-88-AG24;Compra de medicamentos Salud Mental;"1.- OC 2024020143, f/entrega corresp (07-03-24). La acept. OC. constit. declarar que proveedor no es func. UTA y no está afecto prohib. contenidas en inc.6 art.4° Ley 19886.Yconoce y da cumplimiento a Norma Ley 21369, Manual Decr. U. 369/21y Cód. Ética Decr.U.360/21 y Decr.U.630/22
2.- La aceptación de la OC. Constituye una declaración de que el proveedor no es funcionario directivo de la UTA; así como también lo dispuesto en el inc.6 del art.4 ley 19866
Orden de Compra código: 5512-88-AG24 dirigida a SCM PHARMA SPA";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-02-27;2024-02-28;2024-02-28;2024-02-28;2024-02-29;;1;0;0;732234,37;CLP;732234,37;116911,37;IVA;0;0;615323;6425;70.770.800-k;Convenio de Desempeño;204439;UNIVERSIDAD DE TARAPACA;Gob. Central, Universidades;UNIVERSIDADES;Arica;Región de Arica y Parinacota;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;2024020096;19;Extranjero;7;2;;;133871553;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA	CAPSULA	3 MG;;15;Caja;CLP;1175;0;0;;17625;30 dias contra la recepcion conforme de la factura
49943131;2710-179-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2710-179-SE24;PRODUCTOS FARMACEUTICOS MEDICAMENTOS APS DESDE 2710-13-L124 SOLICITUD DE COMPRA N°1 DE BODEGA DE FARMACIA CENTRAL, ENVIAR A CALLE ARIZTIA PONIENTE ESQUINA EL MOLINO SIN NUMERO;PRODUCTOS FARMACEUTICOS MEDICAMENTOS APS DESDE 2710-13-L124 SOLICITUD DE COMPRA N°1 DE BODEGA DE FARMACIA CENTRAL, ENVIAR A CALLE ARIZTIA PONIENTE ESQUINA EL MOLINO SIN NUMERO;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-02-27;2024-02-27;2024-02-27;2024-02-27;2024-02-28;;1;3,27027027027027;37;1099345,8;CLP;1099345,8;175525,8;IVA;0;0;923820;3699;69.040.700-0;Depto. de Salud e Higiene Ambiental;99860;MUNICIPALIDAD DE OVALLE;Municipalidades;MUNICIPALIDADES| HOSPITALES Y CLINICAS;Ovalle;Región de Coquimbo ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;2710-13-L124;;133872546;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG COMPRIMIDO;MLTN0003COMP. MELATONINA 3MG X 30 CAP.. MDC HEALTH SPA.. MELATONINA. REG ISP F-25890. VCTO 02-2026 -- 7804673040058, Entrega en 3 días. Validez de la oferta 60 días. Sin costo por flete.;2100;Comprimido;CLP;39,6;0;0;0.0;83160;30 dias contra la recepcion conforme de la factura
49945738;1100719-186-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1100719-186-SE24;VHG OC DESDE 619133-114-LE22;"SOLICITUD N°24000335
Las guías de despacho deben incorporar como mínimos los datos obligatorios descritos en la norma técnica 0226 de trazabilidad de dispositivos médicos y adjuntar una copia del DTE pegado fuera de la caja.
A contar del mes de septiembre se rechazará la recepción de todo dispositivo médico que no contenga la información solicitada.
Despachar A Bodega De Farmacia Del Hospital San Camilo Avda. Miraflores 2085 San Felipe. FLETE CARGOS AL PROVEEDOR
Es Responsabilidad del proveedor despachar con guía de despacho los productos adquiridos por el establecimiento dentro de los horarios preestablecidos para ello, de no ser así el establecimiento no se hace responsable de certificar la recepción conforme.
La Factura debe ser emitida una vez que el proveedor reciba la recepción conforme de la orden de compra por el portal
www.mercadopublico.cl.
De acuerdo al nuevo procedimiento de los documentos tributarios electrónicos (DTE), éstos deberán ser enviado en forma obligatoria";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-02-27;2024-02-29;2024-02-27;2024-02-27;2024-02-29;;1;3,89333333333333;15;167433;CLP;167433;26733;IVA;0;0;140700;1100719;61.602.038-2;FÁRMACOS;1216718;SERVICIO SALUD SAN FELIPE LOS ANDES HOSP;Salud;;San Felipe;Región de Valparaíso ;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2;619133-114-LE22;;133880946;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3 mg
COD: 1201370";"Melatonina 3 mg
COD: 1201370";4020;Unidad;CLP;35;0;0;0.0;140700;30 dias contra la recepcion conforme de la factura
49958191;2548-165-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2548-165-AG24;ADQ. DE FARMACOS PARA FARMACIA MUNICIPAL DE LA COMUNA DE PADRE LAS CASAS. SEGUN COTIZACION DE COMPRA AGIL ID: 2548-161-COT24;"ADQ. DE FARMACOS PARA FARMACIA MUNICIPAL DE LA COMUNA DE PADRE LAS CASAS. SEGUN OC ID: 2548-165-AG24 dirigida a EUROFARMA CHILE SPA.
""ACEPTAR ORDEN DE COMPRA ANTES DE FACTURAR. DESPACHO A  LA FARMACIA MUNICIPAL UBICADA EN AV MAQUEHUE 1441, PADRE LAS CASAS.""
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-02-28;2024-02-29;2024-02-28;2024-02-28;2024-03-01;;1;0;0;1328520,76;CLP;1328520,76;212116,76;IVA;0;0;1116404;3539;61.955.000-5;MUNICIPALIDAD DE PADRE LAS CASAS  SALUD;90886;I MUNICIPALIDAD DE PADRE LAS CASAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Padre Las Casas;Región de la Araucanía ;Extranjero;60314;96.599.510-2;EUROFARMA CHILE SPA;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Pudahuel;Región Metropolitana de Santiago;;15-165;19;Extranjero;7;2;;;133919603;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"melatonina 3 mg. 30 comprimidos o capsulas por caja 
";MELATONINA 3 MG X 30 COMP.;70;Unidad no definida;CLP;1170;0;0;;81900;30 dias contra la recepcion conforme de la factura
49958575;3871-38-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3871-38-SE24;MEDICAMENTOS MUNNICH PHARMA MEDICAL SPA;"SOLICITUD Nº 0001/2024
PRESUPUESTO MUNICIPAL VIGENTE
AÑO 2024";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-02-28;2024-02-28;2024-02-28;2024-02-28;2024-02-29;;1;4;31;1951997,46;CLP;1951997,46;311663,46;IVA;0;0;1640334;4791;72.632.100-0;Salud;117587;I MUNICIPALIDAD DE PEMUCO;Municipalidades;;Pemuco;Región del Ñuble;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;2204004;19;CL;7;2;3871-5-LE24;;133920860;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;ENTREGA EN 2 DIAS HABILES.;MELATONINA 3 MG;6000;Unidad;CLP;35;0;0;0.0;210000;30 dias contra la recepcion conforme de la factura
