ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
50065141;3019-235-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-235-AG24;MEDICAMENTOS BOTICA-SOLICITUD N°22;"SE REQUIERE LA COMPRA DE MEDICAMENTOS PARA ABASTECIMIENTO Y BUEN FUNCIONAMIENTO DE FARMACIA MUNICIPAL, LA BOTICA DEL CARBÓN. SOLICITUD DE COMPRA N°22 DE FECHA 14-03-2024 SOLICITADO POR QF. ROMINA MIRANDA LAGOS. 
MEDICAMENTOS CON FECHA DE VENCIMIENTO SUPERIOR A 12 MESES.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-03-18;2024-03-18;2024-03-18;2024-03-18;2024-03-19;;1;3,69354838709677;62;1892040,5;CLP;1892040,5;302090,5;IVA;0;0;1589950;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;154;19;Extranjero;7;2;;;134255475;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;MELATONINA 3 MG X 30 CÁPSULAS ;;100;Caja;CLP;1190;0.0;0;;119000;30 dias contra la recepcion conforme de la factura
50066961;4584-91-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4584-91-SE24;MEDICAMENTOS POSTAS DE SALUD RURAL;LA NECECIDAD DE REALIZAR COMPRA DE MEDICAMENTOS PARA POSTAS DE SALUD RURAL;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-03-18;2024-03-18;2024-03-18;2024-03-18;2024-03-19;;1;3,27027027027027;37;884960,16;CLP;884960,16;141296,16;IVA;0;0;743664;5500;69.091.300-3;SALUD MARCHIGUE;115304;I MUNICIPALIDAD DE MARCHIGUE;Municipalidades;SERVICIOS DE OTROS ESTABLECIMIENTOS QUE EXPENDEN COMIDAS Y BEBIDAS| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| OTRAS ACTIVIDADES DE MANEJO DE DESPERDICIOS| OTROS SERVICIOS DE DIVERSION Y ESPARCIMIENTOS N.C.P.;Marchigue;Región del Libertador General Bernardo O´Higgins;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;117;19;CL;7;2;4584-7-LE23;;134262630;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA 3MG  X 30 COMPRIMIDOS;;3600;Comprimido;CLP;34,9;0.0;0;0.0;125640;30 dias contra la recepcion conforme de la factura
50067561;3983-71-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3983-71-SE24;ORDEN DE COMPRA DESDE 3983-26-LE23;"CONVENIO DE SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNITARIA DE PAREDONES DESDE 3983-26-LE23
Esta Orden de Compra corresponde a la información de la adjudicación de la licitación pública ID N° 3983-26-LE23 y NO a una solicitud de productos.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-03-18;2024-03-20;2024-03-19;2024-03-19;2024-04-01;;1;4;31;1070572,79;CLP;1070572,79;170931,79;IVA;0;0;899641;4903;69.090.900-6;Salud;118971;I MUNICIPALIDAD DE PAREDONES;Municipalidades;;Paredones;Región del Libertador General Bernardo O´Higgins;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;215.22.04.004.002.003;19;CL;7;2;3983-26-LE23;;134263189;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA 3 MG;274564 MELATONINA CAPSULAS 3MG.30 - CAJA POR 30 CAPSULAS - SEDANTES: F-21660 - ARAMA - VIGENCIA SUPERIOR A 24 MESES, SE ADJUNTA FICHA TECNICA. DESPACHO EN 1 DIA. MONTO MINIMO DESPACHO 200.000. EL DESPACHO NO TIENE COSTO ADICIONAL.;1;Unidad;CLP;1050;0.0;0;0.0;1050;30 dias contra la recepcion conforme de la factura
50072459;3636-60-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3636-60-SE24;COMPRA DE MEDICAMENTOS CANASTA BASICA;COMPRA DE MEDICAMENTOS CANASTA BASICA DESDE 3636-1-LE24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2024-03-19;2024-03-19;2024-03-19;2024-03-19;;;1;0;0;774690;CLP;774690;123690;IVA;0;0;651000;4556;69.081.500-1;I. Municipalidad de Malloa - Departamento de Salud;115609;I MUNICIPALIDAD DE MALLOA;Municipalidades;;Malloa;Región del Libertador General Bernardo O´Higgins;CL;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCI;Providencia;Región Metropolitana de Santiago;Chile;2152204004;19;CL;12;2;3636-1-LE24;;134278952;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG;"Melatonina Cápsulas 3 mg. x 30 ; vcto. 30-11-2025 ;  REG. ISP F-27758-23

";10000;Comprimido;CLP;29;0.0;0;0.0;290000;30 dias contra la recepcion conforme de la factura
50078705;1062456-85-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1062456-85-SE24;COMPRA DE FARMACOS;"Adquisición de Medicamentos para uso en pacientes de nuestro Establecimiento. De acuerdo a Programación de Fármacos Año 2024,solicitado por Unidad de Farmacia. Compra Via licitación 1058101-2-LR22.

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-19;2024-03-19;2024-03-19;2024-03-19;2024-03-20;;1;0;0;1463700;CLP;1463700;233700;IVA;0;0;1230000;1062456;61.931.800-5;Fármacos;7144;CONSULTORIO GENERAL URBANO VIOLETA PARRA;Salud;Fármacos;Chillán;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;48;;;134298749;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3 mg CM
(Caja x 30 Comp)
";"Melatonina 3 mg CM
(Caja x 30 Comp)
";1000;Caja;CLP;1230;0.0;0;0.0;1230000;
50092707;1058044-427-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058044-427-SE24;Fármacos Stock Abril 2024;"La Recepción de Mercaderia se realizará SÓLO CONTRA GUÍA DE DESPACHO en conformidad a Ley de Pago Oportuno N°21.131 en Bodega de Farmacia, ubicada en Av. Videla S/N° de Lunes a Viernes de las 08:30 a las 13:00. Posterior a Recepción Conforme en Portal de Mercado Público
Facturar y enviar dcto. Electrónico: facturas.hspcoquimbo@redsalud.gov.cl  
O/C IBM Nº 22403430
VCTO. SUPERIOR A 1 AÑO


Mª CECILIA FERNÁNDEZ PIZARRO       QF. CRISTIAN GONZALEZ HINOSTROZA
ADQUISICIONES FARMACIA                        JEFE  U. ABASTECIMIENTO
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-21;2024-03-25;2024-03-25;2024-03-25;2024-03-26;;1;3,27027027027027;37;837165;CLP;837165;133665;IVA;0;0;703500;1058044;61.606.403-7;Fármarcos;7416;SERVICIO DE SALUD COQUIMBO HOSPITAL DE COQUIMBO;Salud;Servicio Público;Coquimbo;Región de Coquimbo ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;2126-83-LQ23;;134342070;41106500.0;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Productos de expresión proteínica;41106503;Inductores o reguladores;Equipamiento para laboratorios;Equipos e insumos para laboratorio;Productos de expresión proteínica;"214-0403    MELATONINA 3MG X 30 COMP. EUROMED. MELATONINA. REG ISP F-11438. VCTO 04-25. LOTE 0400723
";"214-0403    MELATONINA 3MG X 30 COMP. EUROMED. MELATONINA. REG ISP F-11438. VCTO 04-25. LOTE 0400723
";15000;Comprimido;CLP;46,9;0.0;0;0.0;703500;30 dias contra la recepcion conforme de la factura
50093914;3149-123-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3149-123-AG24;Orden de Compra generada por invitación a compra ágil: 3149-76-COT24;COMPRA DE MEDICAMENTOS, SOLICITUD REALIZADA POR TRABAJADORA SOCIAL SEGUN MEMORANDUM N°91 DE FECHA 29-02-2024,CARGADA A LA CUENTA N°114-05-01-061;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-21;2024-03-21;2024-03-21;2024-04-03;2024-03-21;;1;0;0;208250;CLP;208250;33250;IVA;0;0;175000;4070;69.253.600-2;Departamento Administración y Finanzas I.M.M.E.;113738;I MUNICIPALIDAD DE MARIA ELENA;Municipalidades;;María Elena;Región de Antofagasta ;Extranjero;1202657;77.428.804-K;CHOKITA;1790749;LA CHOKITA DISTRIBUIDORA SPA;VENTA AL POR MAYOR DE HUEVOS, LACTEOS, ABARROTES Y DE OTROS ALIMENTOS;Antofagasta;Región de Antofagasta ;;114-05-01-061;19;Extranjero;7;2;;;134345903;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;CAJA DE MELATONINA DE 3MG DE 30 COMPRIMIDOS;;5;Unidad;CLP;3800;0.0;0;;19000;30 dias contra la recepcion conforme de la factura
50096506;3776-247-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3776-247-SE24;Adquisición de medicamnetos para ayudas sociales, mes de marzo.-;Se requiere la adquisición de medicamentos para ayudas sociales, según orden de pedido N° 48328.Decreto N°582 (Item 215.24.01.007.000.000);SE;Confianza y seguridad de los proveedores, derivados de su experiencia;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-21;2024-03-22;2024-03-21;2024-03-21;2024-03-22;;1;0;0;3074780,31;CLP;3074780,31;490931,31;IVA;0;32;2583817;4696;69.060.500-7;UNIDAD DE ADMINISTRACIÓN Y FINANZAS;116733;I MUNICIPALIDAD DE HIJUELAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Hijuelas;Región de Valparaíso ;CL;1069676;76.824.459-6;Maria Antonieta;1661340;Maria Antonieta;Farmacia Independiente;Hijuelas;Región de Valparaíso ;Chile;;19;CL;7;2;;;134355770;51102000.0;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Medicamentos contra la malaria;51102002;Hidrocloruro de etambutol;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Medicamentos contra la malaria;Melatonina 3 mg x 30 comprimidos;Melatonina 3 mg x 30 comprimidos;1;Unidad no definida;CLP;2933;0.0;0;0.0;2933;30 dias contra la recepcion conforme de la factura
50103845;619578-31-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=619578-31-AG24;Orden de Compra generada por invitación a compra ágil: 619578-34-COT24 NP 192;"Orden de Compra codigo: 619578-31-AG24 dirigida a SCM PHARMA SPA,DESPACHAR AL CESFAM CURIMON,UBICADO AL COSTADO DE LA PLAZA CURIMON FONO: 34-2492690. EN EL SIGUIENTE HORARIO: DE LUNES A JUEVES DE 08:00 A 16:30 HRS
Y LOS VIERNES DE 08:00 A 15:30 HRS";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-22;2024-03-22;2024-03-22;2024-03-22;2024-03-25;;1;0;0;487900;CLP;487900;77900;IVA;0;0;410000;619578;69.050.600-9;Cesfam Curimon;100158;I MUNICIPALIDAD DE SAN FELIPE;Municipalidades;Servicio Publico;San Felipe;Región de Valparaíso ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;FONDOS ORDINARIOS;19;Extranjero;7;2;;;134376578;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG , SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS ;;10000;Comprimido;CLP;32;0.0;0;;320000;30 dias contra la recepcion conforme de la factura
50116675;2710-279-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2710-279-SE24;PRODUCTOS FARMACÉUTICOS, CONTRATO SUMINISTRO MEDICAMENTOS APS OVALLE DESDE 2710-118-LQ23, solicitud n°11/2024 La vigencia del Contrato: Será desde la aceptación de la Orden de Compra hasta el 31 diciembre de 2024 o hasta que se consuma todo el presupuesto;PRODUCTOS FARMACÉUTICOS, CONTRATO SUMINISTRO MEDICAMENTOS APS OVALLE DESDE 2710-118-LQ23, solicitud n°11/2024 La vigencia del Contrato: Será desde la aceptación de la Orden de Compra hasta el 31 diciembre de 2024 o hasta que se consuma todo el presupuesto;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-26;2024-03-27;2024-03-26;2024-03-26;2024-04-01;;1;3,69354838709677;62;4382579,6;CLP;4382579,6;699739,6;IVA;0;0;3682840;3699;69.040.700-0;Depto. de Salud e Higiene Ambiental;99860;MUNICIPALIDAD DE OVALLE;Municipalidades;MUNICIPALIDADES| HOSPITALES Y CLINICAS;Ovalle;Región de Coquimbo ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;ÍTEM: 215.22.04.004: PRODUCTOS FARMACÉU;19;CL;7;2;2710-118-LQ23;;134415985;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina  Comprimido 3 mg
";GEN0214 CIRCALIFE 3 MG ESTCH. X 30 CAP., Melatonina 3 mg., F-23544/22, OPKO CHILE S.A, 01-06-2025, venc: 01-06-2025, Plazo de entrega de 24-48 hrs;10000;Comprimido;CLP;43;0.0;0;0.0;430000;30 dias contra la recepcion conforme de la factura
50130211;1058028-28-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058028-28-SE24;LIC Compra de Medicamentos para el Hospital de Laja - REQ. 4 - 220400400102 - Folio 35.014 (sma);"Compra de Medicamentos para el Hospital de Laja desde Licitación ID 1058028-4-LE24. Resolución N° 177. Solicitud de Adquisición N° 35.014 emitida por Sr. Yonathan Rebolledo Valdebenito, Químico Farmacéutico del Hospital de Laja. 
Aceptar OC previa emisión de la factura. Remitir su DTE en formato XML al correo de intercambio: dipresrecepcion@custodium.com o recepcion@custodium.com. 
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-27;2024-03-27;2024-03-27;2024-03-27;2024-04-11;;1;0;0;1096989,6;CLP;1096989,6;175149,6;IVA;0;0;921840;1058028;61.607.306-0;Fármarcos;7464;SERVICIO DE SALUD BIO BIO HOSPITAL DE LAJA;Salud;Servicio Público;Laja;Región del Biobío ;CL;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCI;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1058028-4-LE24;;134460836;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg. COMPRIMIDOS;" MELATONINA 3 mg. cajas x 30 CAP. ; VENCIMIENTO 082026 ; REG- ISP  F-2775823 ;Despacho 48 hrs.
";10020;Comprimido;CLP;29;0.0;0;0.0;290580;30 dias contra la recepcion conforme de la factura
50130309;2320-164-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2320-164-SE24;MEDICAMENTOS PARA USUARIOS DE FARMACIA COMUNITARIA;DESPACHAR A CALLE ESMERALDA 1230, COMUNA DE SAN JAVIER. ;SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-27;2024-03-27;2024-03-27;2024-03-27;2024-03-27;;1;0;0;1643330,5;CLP;1643330,5;262380,5;IVA;0;0;1380950;3313;69.130.100-1;ADQUISICIONES SALUD MUNICIPAL;86407;I MUNICIPALIDAD DE SAN JAVIER;Municipalidades;CULTIVO DE TRIGO| CULTIVO FORRAJEROS EN PRADERAS MEJORADAS O SEMBRADAS| CULTIVO DE OTRAS OLEAGINOSAS N.C.P.| OTROS SERVICIOS AGRICOLAS N.C.P.| MUNICIPALIDADES| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA| INSTITUTOS PROFESIONALES| ESTABLECIMIENTOS MEDICOS DE A;San Javier;Región del Maule ;CL;60314;96.599.510-2;EUROFARMA CHILE SPA;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Pudahuel;Región Metropolitana de Santiago;Chile;215.22.04.004;19;CL;7;2;;;134461990;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG;MELATONINA 3MG X 30 COMP.;10;Unidad no definida;CLP;1170;0.0;0;0.0;11700;30 dias contra la recepcion conforme de la factura
50133035;629373-180-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=629373-180-AG24;Orden de Compra generada por invitación a compra ágil: 629373-116-COT24;Orden de Compra codigo: 629373-180-AG24 dirigida a SCM PHARMA SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-03-27;2024-03-28;2024-03-27;2024-03-28;2024-03-30;;1;0;0;152320;CLP;152320;24320;IVA;0;0;128000;629373;70.962.500-4;Corporación Municipal de San Miguel;1232694;CORP MUNICIPAL DE SAN MIGUEL;Municipalidades;Administración Pública;San Miguel;Región Metropolitana de Santiago;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;134469985;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg, comprimido o cápsula, 4.000 comprimidos o cápsulas, según referencias técnicas adjuntas.;;4000;Comprimido;CLP;32;0.0;0;;128000;30 dias contra la recepcion conforme de la factura
