ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
50995008;3178-2573-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3178-2573-SE24;F.A. ADQ. DESDE LICITACIÓN ID- 5839-15-LR21 ;"PRODUCTOS DEBEN VENIR CON:
- MÍNIMO DE 18 MESES DE VENCIMIENTO.
- FACTURA, FLETE PAGADO Y PUESTO EN BODEGA DEL HOSPITAL:     -    ADJUNTAR CARTA DE CANJE SI CORRESPONDE.

I M P O R T A N T E:
NO SE CURSARÁ EL PAGO DE LA PRESENTE ORCOM MIENTRAS ESTA NO HAYA SIDO ACEPTADA POR EL PROVEEDOR DENTRO DE 24 HRS.

ENVIAR DIRECCIÓN DE SU BODEGA ADJUNTA EN FACTURA, PARA EFECTUAR DEVOLUCIÓN PRODUCTO EN CASO SEA REQUERIDO.

PROTOCOLO DE TRAZABILIDAD
FACTURA DEBE INCORPORAR OBLIGATORIAMENTE N° DE SERIE, N° DE LOTE, FECHA DE VENCIMIENTO,  MARCA COMERCIAL, NOMBRE Y CÓDIGO DEL PRODUCTO Y IDENTIFICACIÓN DEL PROVEEDOR.

INFORMA HORARIO DE RECEPCIÓN BODEGA:
DE LUNES  A JUEVES  AM: DESDE LAS  08,15  A  13,00 HORAS
                                         PM: DESDE LAS 14,00  A  17,00 HORAS

DIA VIERNES	         AM: DESDE LAS  08,15  A  13,00 HORAS
                                         PM: DESDE LAS  14,00  A  15,00 HORAS

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-08-06;2024-08-07;2024-08-07;2024-08-07;2024-08-08;;1;4;31;1286104,4;CLP;1286104,4;205344,4;IVA;0;0;1080760;4099;61.102.025-2;HOSPITAL NAVAL ALMIRANTE ADRIAZOLA;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;HOSPITALES Y CLINICAS;Talcahuano;Región del Biobío ;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;2204004000;19;CL;7;48;;;137047806;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;ZOPICLONA 7,5 MG  GRA.;ZOPICLONA 7,5 MG  GRA.;10000;Gragea;CLP;23;0.0;0;0.0;230000;
50995654;1216062-705-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1216062-705-SE24;Req. N°079 S.C. N°529 Medicamentos;"Req. N°079 S.C. N°529 Medicamentos

NOTA: La facturación debe ser remitida a los siguientes correos electronicos: oficinadepartes@corporacionloprado.cl, eduardo.torres@corporacionloprado.cl, los datos bancarios deben ser remitidos al correo: amunoz@corporacionloprado.cl.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-08-06;2024-08-07;2024-08-07;2024-08-07;2024-08-08;;1;3,69354838709677;62;3811492,65;CLP;3811492,65;608557,65;IVA;0;0;3202935;1216062;71.265.200-4;Corporación Municipal de Lo Prado;1803791;Corporación Municipal de Lo Prado;Otros;Actividades de otras asociaciones N.C.P. y venta por menor de productos;Lo Prado;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;percapita salud;19;CL;7;2;1216062-13-LR23;;137049920;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Eszopiclona 3 mg  Comprimido recubierto
";;630;Comprimido;CLP;90;0.0;0;0.0;56700;30 dias contra la recepcion conforme de la factura
50998732;2170-819-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2170-819-SE24;MEDICAMENTOS MES AGOSTO PARA CONSULTORIO;"SUMINISTRO MEDICAMENTOS VIA ORAL INYECTABLE Y OTRO DESDE 2170-3-LE24 CORRESPONDIENTE AL MES DE AGOSTO 2024.
Despachar Por Zona De Descarga Autorizada (Sector Camarines). Entregar Productos En Bodega De Farmacia De Lunes A Jueves De 8:00
A 16:00 Y Viernes De 8:00 A 15:00";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-08-06;2024-08-24;2024-08-06;2024-08-13;2024-08-26;;1;4;31;445036,2;CLP;445036,2;71056,2;IVA;0;0;373980;3165;61.606.606-4;Abastecimiento Hospital Limache;7486;HOSPITAL DE LA FAMILIA Y LA COMUNIDAD SANTO TOMAS DE LIMACHE;Salud;;Limache;Región de Valparaíso ;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;;19;CL;7;2;2170-3-LE24;;137058289;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA COMPRIMIDO O COMPRIMIDO RECUBIERTO 7,5 MG;225187 ZOPICLONA BE COMPRIMIDOS RECUBIERTOS 7,5MG.1000 ENVASE CLINICO - ZOPICLONA - BIOEQUIVALENTE - CAJA POR 1000 COMPRIMIDO - HIPNOTICOS: F-12586;1000;Unidad;CLP;29,78;0.0;0;0.0;29780;30 dias contra la recepcion conforme de la factura
50999413;2854-773-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2854-773-AG24;COMPRA FARMACOS DESIERTOS CESFAM PTO VARAS;"1.-PROYECCION FARMACOS CESFAM JULIO 2024
2.-DESPACHO: ERRAZURIZ ESQ. ANTONIO VARAS S/N - CESFAM PUERTO VARAS
3.-CONTACTO: NICOLETTA RIVILLO - ESTELA TORRES - GABRIEL MUÑOZ - KELLY CARDENAS
4.-COMPRA ÁGIL ID 2854-445-COT24
5.-HORARIO DE DESPACHO: LUNES A JUEVES DE 08:00 HASTA 12:30 Y EN LA TARDE DE LAS 14:00 HASTA LAS 16:00 HRS, LOS VIERNES DE 08:00-12:30 Y DE 14:00 A 15:00 HRS";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-08-06;2024-08-07;2024-08-06;2024-08-06;2024-08-07;;1;3,27027027027027;37;1098370;CLP;1098370;175370;IVA;0;0;923000;3840;69.220.200-7;Departamento de Salud Municipal;102868;I MUNICIPALIDAD DE PUERTO VARAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Puerto Varas;Región de los Lagos ;Extranjero;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;215.22.04.004;19;Extranjero;7;2;;;137059937;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5 [mg];Zopiclona 7,5 [mg];5000;Comprimido;CLP;26;0.0;0;;130000;30 dias contra la recepcion conforme de la factura
51001532;1058128-1902-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058128-1902-SE24;pedido HPM;"ID 1058128-12-LR22
REPOSICION KM
DESPACHAR VENCIMIENTO SUPERIOR A 12 MESES";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-08-07;2024-08-16;2024-08-07;2024-08-07;2024-08-16;;1;4,62857142857143;7;218960;CLP;218960;34960;IVA;0;0;184000;1058128;61.975.100-0;Fármarcos;127018;HOSPITAL PUERTO MONTT SERVICIO DE SALUD DEL RELONCAVI;Salud;Servicio Público;* ;Región de los Lagos ;CL;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;21803;19;CL;7;2;1058128-12-LR22;;137065751;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;1141101 ESZOPICLONA 3MG COMPRIMIDO ORAL ENVASADO EN BLISTER;"NIRVAN 3 mg - x 40 comprimidos
Despacho en 2 días, cumple con GMP
Considera política de canje";2000;Unidad;CLP;92;0.0;0;0.0;184000;30 dias contra la recepcion conforme de la factura
51004087;3663-563-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3663-563-SE24;MEDICAMENTOS FARMACIA POPULAR;MEDICAMENTOS FARMACIA POPULAR CONVENIO 3663-1-LQ24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-08-07;2024-08-07;2024-08-07;2024-08-07;2024-08-07;;1;3,27027027027027;37;1884290,03;CLP;1884290,03;300853,03;IVA;0;0;1583437;4583;69.081.300-9;Salud;116215;I MUNICIPALIDAD DE REQUINOA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Requinoa;Región del Libertador General Bernardo O´Higgins;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204004;19;CL;7;2;3663-1-LQ22;;137074202;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"ZOPICLONA 	ZOPICLONA 	7,5 MG 		COMPRIMIDOS 	CAJA X 30 
";"ZOPICLONA 	ZOPICLONA 	7,5 MG 		COMPRIMIDOS 	CAJA X 30 
";30;Caja;CLP;916;0.0;0;0.0;27480;30 dias contra la recepcion conforme de la factura
51006911;2109-1815-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2109-1815-AG24;ZOPICLONA 7,5 MG.(2109-545-COT24);"OC 1132. DESPACHO INMEDIATO en Bodega Farmacia de Lunes a Jueves de 09:00 a 14:00 horas, Viernes HASTA LAS 12:00 HORAS.

 Nota: Factura emitida y Despacho entregado, No se Aceptaran desfases de + de 1 día entre emisión y recepción de productos en Bodega. Enviar Factura a casilla: dipresrecepcion@custodium.com

Detallar en factura: número de cuenta corriente y correo electrónico para realizar pago por Transferencia Electrónica de Fondos.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-08-07;2024-08-08;2024-08-08;2024-08-07;2024-08-08;;1;3,27027027027027;37;17136;CLP;17136;2736;IVA;0;0;14400;3104;61.608.203-5;Abastecimiento y Farmacia;7456;SERVICIO DE SALUD OCCIDENTE INSTITUTO TRAUMATOLOGICO DE SANTIAGO;Salud;HOSPITALES Y CLINICAS;Santiago;Región Metropolitana de Santiago;Extranjero;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;PRESUPUESTO 2024;19;Extranjero;7;2;;;137081297;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG CM/CM REC.;ZOPICLONA 7,5 MG CM/CM REC.;300;Comprimido;CLP;48;0.0;0;;14400;30 dias contra la recepcion conforme de la factura
51007357;2115-669-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2115-669-SE24;medicamentos agosto 24;"Los pagos son a través de la TGR, por lo cual, ante dudas o consultas, debe ingresar el titular (proveedor) del pago, a través del Sitio Web de la TGR (Ingresar con Rut y Clave), indicando Rut de la Sociedad, N° DTE y montos de los pagos.
?	Los 8 días de reclamación del DTE, es a partir de la fecha de la publicación en el SII, y no de la emisión de la DTE.
?	DTE, debe informar ID de OC en el campo 801.
?	Antes de emitir un DTE la OC debe estar en estado aceptada en Mercado Público.
?	El monto de la DTE no puede ser superior a lo indicado en la OC
?	La casilla de intercambio es dipresrecepcion@custodium.com, se debe enviar un XML con el formato correspondiente al intercambio electrónico publicado por el SII, desde emitida la DTE no pueden transcurrir más de 72 horas para el envío de la factura a las casillas de correos anteriormente mencionadas.
Envío de datos de transferencia a Mail: sofia.rodriguez@crsmaipu.cl
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-08-07;2024-08-09;2024-08-07;2024-08-07;2024-08-11;;1;3,27027027027027;37;21955,5;CLP;21955,5;3505,5;IVA;0;0;18450;3110;65.061.030-k;Departamento de Abastecimiento;7317;CENTRO DE REFERENCIA DE SALUD DE MAIPU;Salud;HOSPITALES Y CLINICAS;* ;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;1379;19;CL;7;2;2115-39-LQ23;;137085394;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona comprimidos o comprimidos recubiertos 7,5 mg;"ZPCL07.5COMP. (BE)ZOPICLONA 7.5MG X 30
COMP.REC.. LABORATORIO CHILE. ZOPICLONA. REG
ISP F-26342. VCTO 03-2025. LOTE A57807B --
7800007807083, Entrega 1 dia . Se adjunta CANJE .
Sin costo por flete. sin monto mínimo de facturación";300;Unidad;CLP;40,5;0.0;0;0.0;12150;30 dias contra la recepcion conforme de la factura
51007759;3663-571-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3663-571-SE24;MEDICAMENTOS FARMACIA POPULAR;MEDICAMENTOS FARMACIA POPULAR CONVENIO 3663-1-LQ24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-08-07;2024-08-07;2024-08-07;2024-08-07;2024-08-07;;1;3,8375;16;581124,6;CLP;581124,6;92784,6;IVA;0;0;488340;4583;69.081.300-9;Salud;116215;I MUNICIPALIDAD DE REQUINOA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Requinoa;Región del Libertador General Bernardo O´Higgins;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2;3663-1-LQ24;;137084087;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"VALNOC	ESZOPICLONA 	2 MG		COMPRIMIDOS 	CAJA X 30 
";"VALNOC	ESZOPICLONA 	2 MG		COMPRIMIDOS 	CAJA X 30 
";6;Caja;CLP;4740;0.0;0;0.0;28440;30 dias contra la recepcion conforme de la factura
51014816;1058043-1215-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058043-1215-SE24;QUETIAPINA CM 25 MG COMPRIMIDO - ESZOPICLONA CM 3 MG;"ENVIAR URGENTE  A BODEGA DE FARMACOS, ENCARGADA YOVANKA RODRIGUEZ SAGREDO.						
DE LUNES  AJUEVES DE 8:00  A  16:00 HORAS, VIERNES DE 8:00 A 15:00 HORAS.						
NO SE ACEPTAN VENCIMIENTOS INFERIORES A 1 AÑO SIN PREVIA AUTORIZACION VIA CORREO ELECTRONICO.						
EJECUTIVO COMPRAS: VALENTINA MILLA 						
CONTACTO: 512333296						
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-08-08;2024-08-20;2024-08-20;2024-08-20;2024-08-22;;1;4,40377358490566;53;1130976;CLP;1130976;180576;IVA;0;0;950400;1058043;61.606.402-9;Fármacos;7312;SERVICIO DE SALUD COQUIMBO HOSPITAL LA SERENA;Salud;Servicio Público;La Serena;Región de Coquimbo ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1057439-66-LR21;;137303562;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"[[214-0300]] ESZOPICLONA CM 3 MG
";120-10-74721 ZOPINOM 3 MG 30 CR REG.ISP F-17137 EQUIVALENTE TERAPÉUTICO Eszopiclona 3 mg 30 Comprimidos Recubiertos ;6000;Unidad no definida;CLP;85;0.0;0;0.0;510000;30 dias contra la recepcion conforme de la factura
51027498;4401-445-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4401-445-SE24;ORDEN DE COMPRA DESDE 4401-92-LE24;"SC 554 MEDICAMENTOS FARMACIA COMUNITARIA DESDE 4401-92-LE24
Sr. proveedor, favor despachar con atención a  Carolina Zúñiga Castillo, Encargada Farmacia comunitaria del Depto. de Salud, en
horario de 08:30 - 12:30 y de 14:15 a 16:30 de Lunes a Viernes.

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-08-09;2024-08-09;2024-08-09;2024-08-09;2024-08-11;;1;4,40377358490566;53;3479262,5;CLP;3479262,5;555512,5;IVA;0;0;2923750;5317;69.110.500-8;DEPARTAMENTO SALUD MUNICIPALIDAD DE SAN CLEMENTE;93774;I MUNICIPALIDAD DE SAN CLEMENTE;Municipalidades;PREPARACION DEL TERRENO, EXCAVACIONES Y MOVIMIENTOS DE TIERRAS| GOBIERNO CENTRAL| EDUCACION A DISTANCIA (INTERNET, CORRESPONDENCIA, OTRAS);San Clemente;Región del Maule ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;22.04.004;19;CL;7;2;4401-92-LE24;;137136521;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG X 30 COMPRIMIDOS;120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 30-06-2025, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Des;80;Unidad;CLP;630;0.0;0;0.0;50400;30 dias contra la recepcion conforme de la factura
51029671;3030-879-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3030-879-AG24;MEDICAMENTOS PARA UNIDAD DE FARMACIA;"Orden de Compra codigo: 3030-879-AG24 dirigida a SEVEN PHARMA CHILE SPA
DESPACHAR POR CUALQUIER MEDIO DE TRANSPORTE QUE LLEGUE A DOMICILIO. (CORREOS DE CHILE NO VIENE A DOMICILIO).
DESPACHAR A BODEGA DE FARMACIA EN CESFAM ANTIGUO
CONTACTO: SANDRA SANCHEZ
LA FACTURA DEBE CONTENER; descripción producto, marca, modelo, N° serie y vigencia.
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-08-09;2024-08-09;2024-08-09;2024-08-14;2024-08-12;;1;4,2;1;952000;CLP;952000;152000;IVA;0;0;8e+05;3978;69.130.800-6;Dpto. de Salud;113252;ILUSTRE MUNICIPALIDAD DE RETIRO;Municipalidades;;Retiro;Región del Maule ;Extranjero;854608;76.437.991-8;Seven Pharma Chile;1450283;SEVEN PHARMA CHILE SPA;Importadora de productos farmaceuticos;Macul;Región Metropolitana de Santiago;;2204004;19;Extranjero;7;2;;;137142333;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3MG. COMPRIMIDO. VENCIMIENTO IGUAL O SUPERIOR A 1 AÑO. INCLUIR VALOR DE DESPACHO.;CL40048 ESZOPICLONA 3,0 MG, COMPRIMIDOS RECUBIERTOS. ESTUCHE 1 X 30'S HDP-BOTELLA. REG ISP N°F-22496/21 VCTO 30/09/25. PLAZO DE ENTREGA: 2 DIAS. STOCK DISPONIBLE.VALOR INCLUYE FLETE. MONTO MINIMO $75.000. CONTACTO: nicolas.chavez@sevenpharma.net;10000;Unidad;CLP;80;0.0;0;;8e+05;30 dias contra la recepcion conforme de la factura
51032457;2762-1037-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2762-1037-SE24;ORDEN DE COMPRA DESDE 2762-10-LR24;"Suministro de fármacos 2024 - 2025 DESDE 2762-10-LR24
Decreto Alcaldicio N° 12.157 del 31/07/2024 Adjudicación licitación
Cesfam Lagunillas, Yobilo y Carlos Pinto Fierro
Sol.Mat.: 296 y Memo N° 1002 de Jefe Gestión Técnica
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-08-12;2024-08-16;2024-08-12;2024-08-16;2024-08-16;;1;3,69354838709677;62;18450663,21;CLP;18450663,21;2945904,21;IVA;0;0;15504759;3751;69.151.202-9;DEPARTAMENTO ADMINISTRACION SALUD MUNICIPAL;100448;I MUNICIPALIDAD DE CORONEL;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Coronel;Región del Biobío ;;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;5-82;19;;7;2;2762-10-LR24;;137150934;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA - COMPRIMIDO 3 MG - VIA ORAL;SEV0085 ESZOPICLONA (B) 3 MG X 30 COMP. REC., Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, 01-11-2025, venc: 01-11-2025, Plazo de entrega de 24-48 hrs;8000;Comprimido;CLP;107;0.0;0;0.0;856000;30 dias contra la recepcion conforme de la factura
