ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
51212047;1099402-487-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1099402-487-AG24;OC DESDE: 1099402-185-COT24 MEDICAMENTOS;"CESFAM REQUIERE MEDICAMENTOS.
INDICAR EN FACTURA: FECHA DE VENCIMIENTO, REGISTRO ISP Y N° DE LOTE SEGUN CORRESPONDA";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-09-05;2024-09-06;2024-09-05;2024-09-05;2024-09-06;;1;3,69354838709677;62;1767150;CLP;1767150;282150;IVA;0;0;1485000;1099402;62.000.620-3;Bienes y Servicios;1688785;CENTRO DE SALUD FAMILIAR CESFAM LLAY LLAY;Salud;Servicio Público;Llay-Llay;Región de Valparaíso ;Extranjero;261744.0;76.830.090-9;Caribean Pharma SpA;256360.0;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;137682105;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ESZOPICLONA 3MG;ESZOPICLONA 3MG;5000;Comprimido;CLP;100;0;0;;5e+05;30 dias contra la recepcion conforme de la factura
51212968;4058-220-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4058-220-AG24;MEDICAMENTOS FARMACIA DSM, Orden de Compra generada por invitación a compra ágil: 4058-225-COT24;Orden de Compra codigo: 4058-220-AG24 dirigida a ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-09-05;2024-09-13;2024-09-12;2024-09-12;2024-09-14;;1;3,27027027027027;37;973539;CLP;973539;155439;IVA;0;0;818100;4978;69.181.100-k;4058-Salud;119994;I MUNICIPALIDAD DE LONQUIMAY;Municipalidades;TRANSMISION DE ENERGIA ELECTRICA| DISTRIBUCION DE ENERGIA ELECTRICA| ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| MUNICIPALIDADES;Lonquimay;Región de la Araucanía ;Extranjero;275627.0;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948.0;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;2152204005;19;Extranjero;7;2.0;;;137684956;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA 7,5MG, CAJA X 1000 COMP.
FECHA VENC. 03/12/27.";;2;Caja;CLP;26000;0;0;;52000;30 dias contra la recepcion conforme de la factura
51213051;1298355-666-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1298355-666-AG24;Orden de Compra generada por invitación a compra ágil: 1298355-710-COT24;SDC N°113 - COMPRA DE MEDICAMENTOS - MINSAL - CUIDADOS PALEATIVOS UNIVERSALES - DROGUERÍA COMUNAL;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-09-05;2024-09-05;2024-09-05;2024-09-05;2024-09-09;;1;3,69354838709677;62;716380;CLP;716380;114380;IVA;0;0;602000;1298355;71.293.900-1;SALUD;1244947;CORP MUNICIPAL MELIPILLA PARA LA ED SALUD;Municipalidades;COMPRAS;Melipilla;Región Metropolitana de Santiago;Extranjero;261744.0;76.830.090-9;Caribean Pharma SpA;256360.0;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;215-22-04-004-000-000;19;Extranjero;7;2.0;;;137685157;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;COMPRIMIDO DE ESZOPICLONA DE 3 MG. ESPECIFICACIONES TÉCNICAS SEGÚN ANEXO ECONÓMICO ADJUNTO;;750;Comprimido;CLP;100;0;0;;75000;30 dias contra la recepcion conforme de la factura
51222629;1058103-674-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058103-674-SE24;FÁRMACOS SEPTIEMBRE 2024.;"SOLICITUD DE COMPRA Nº 2209
ABASTECIMIENTO
ÍTEM: 22.04.004.001.02
ID: 1058101-2-LR22

Requisitos al momento de emitir factura:
-Orden de Compra en estado Aceptada por el proveedor en Mercado Público.
-La factura debe ser emitida una vez recepcionados los productos y/o servicio adquiridos. (Envío con Guía de Despacho)
-Factura debe contener correctamente el número de la Orden de Compra en el campo 801.
-Envío de la factura en formato XML a la casilla de intercambio en página SII: dipresrecepcion@custodium.com
-Factura debe ser emitida al Crédito y no al Contado
-El incumplimiento de cualquiera de los puntos anteriores dará lugar a la reclamación del DTE en el sistema.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-09-06;2024-09-09;2024-09-09;2024-09-09;2024-09-10;;1;4,62857142857143;7;1073213,4;CLP;1073213,4;171353,4;IVA;0;0;901860;1058103;61.607.002-9;Fármarcos;7469;SERVICIO DE SALUD NUBLE HOSPITAL DE SAN CARLOS DR BENICIO ARZOLA MEDIN;Salud;Servicio Público;* ;Región del Ñuble;CL;69104.0;91.650.000-9;Laboratorios Saval S.A;67079.0;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;137713462;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3MG CM REC;ESZOPICLONA 3MG CM REC;120;Comprimido;CLP;98;0;0;0.0;11760;30 dias contra la recepcion conforme de la factura
51224147;1704-4102-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1704-4102-AG24;Orden de Compra generada por invitación a compra ágil: 1704-2071-COT24;"COMPRA SEGÚN PEDIDO [424416] BODEGA CENTRAL

ITEM: 22.04.004.001.02
LA FACTURA DEBE SER EMITIDA UNA VEZ OBTENIDA LA RECEPCION CONFORME EN EL PORTAL WWW.MERCADOPUBLICO.CL,
EL PROVEEDOR DEBE FACTURAR SÓLO LO DESPACHADO, EN CASO CONTRARIO SE RECHAZARÁ DICHA RECEPCIÓN. LA
FACTURA DEBE SER ENVIADA A LA CASILLA DE FACTURACIÓN DIPRESRECEPCION@CUSTODIUM.COM.
Despachar producto con guía de despacho o Factura, estos documentos deben contener: Nombre del producto, Número de Lote, Número de Serie, Fecha de vencimiento del Producto y Modelo cuando corresponda
En caso de que al recepcionar el documento no contenga lo anterior, personal de bodegas de inmediato debe informar a la unidad de control de facturas, para que dicho documento sea reclamado y solicitar a la unidad de compras informar al proveedor que debe realizar lacorrección correspondiente.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-09-07;2024-09-07;2024-09-07;2024-09-07;2024-09-09;;1;3,28888888888889;9;960687;CLP;960687;153387;IVA;0;0;807300;2700;61.606.608-0;Hospital San Martín de Quillota;7345;SERVICIO DE SALUD VINA DEL MAR QUILLOTA;Salud;OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Quillota;Región de Valparaíso ;Extranjero;822399.0;76.237.266-5;LABORATORIOS ANDROMACO S.A.;1418939.0;LABORATORIOS ANDROMACO S.A.;FARMACEUTICO;Peñalolén;Región Metropolitana de Santiago;;6509;19;Extranjero;7;2.0;;;137717258;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"[CodInt:825P009|3.480,0] ESZOPICLONA 3MG COMP. TRISECTADO

";22100231 ESZOP COM RECUBIERTOS TRISECTADO - ESZOPICLONA 3 MG - BIOEQUIVALENTE, CAJA X 30, REG. ISP F-16677/23, FECHA DE VCTO 30-04-2027, ;3510;Comprimido;CLP;230;0;0;;807300;30 dias contra la recepcion conforme de la factura
51224166;2170-925-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2170-925-SE24;MEDICAMENTOS MES SEPTIEMBRE PARA HOSPITALIZADOS;"SUMINISTRO MEDICAMENTOS VIA ORAL INYECTABLE Y OTRO DESDE 2170-3-LE24 CORRESPONDIENTE AL MES DE SEPTIEMBRE 2024.
Despachar Por Zona De Descarga Autorizada (Sector Camarines). Entregar Productos En Bodega De Farmacia De Lunes A Jueves De 8:00 A 16:00 Y Viernes De 8:00 A 15:00";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-09-07;2024-09-10;2024-09-07;2024-09-07;2024-09-11;;1;3,69354838709677;62;259229,6;CLP;259229,6;41389,6;IVA;0;0;217840;3165;61.606.606-4;Abastecimiento Hospital Limache;7486;HOSPITAL DE LA FAMILIA Y LA COMUNIDAD SANTO TOMAS DE LIMACHE;Salud;;Limache;Región de Valparaíso ;CL;261744.0;76.830.090-9;Caribean Pharma SpA;256360.0;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;2170-3-LE24;;137717413;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141808;Tartrato de zolpidem;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos; ESZOPICLONA 3 MG COMPRIMIDO;SEV0085 ESZOPICLONA (B) 3 MG X 30 COMP. REC., Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA;420;Unidad;CLP;132;0;0;0.0;55440;30 dias contra la recepcion conforme de la factura
51227825;1267885-972-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1267885-972-SE24;SALUD-PEDIDO CESFAM COÑARIPE CONVENIO SUMINISTRO DE FARMACOS PARA EL 2024 DESDE 1267885-2-LR24;SALUD-PEDIDO CESFAM COÑARIPE CONVENIO SUMINISTRO DE FARMACOS PARA EL 2024 DESDE 1267885-2-LR24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-09-09;2024-09-09;2024-09-09;2024-09-09;2024-09-10;;1;4;31;4281144;CLP;4281144;683544;IVA;0;0;3597600;1267885;71.016.300-6;Salud;7483;CORP MUNICIPAL DE PANGUIPULLI;Municipalidades;Salud;Panguipulli;Región de Los Ríos;CL;23690.0;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141.0;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;215-22-004;19;CL;7;2.0;1267885-2-LR24;;137727697;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;Eszopiclona 3 mg comprimidos o comprimidos recubiertos;263665 NIRVAN COMPRIMIDOS RECUBIERTOS 3 MG. 40 - ESZOPICLONA - BIOEQUIVALENTE - CAJA POR 40 COMPRIMIDO RECUBIERTO - HIPNOTICOS: F-18537 - SAVAL - VIGENCIA SUPERIOR A 24 MESES, CAJA X 40;900;Comprimido;CLP;228;0;0;0.0;205200;30 dias contra la recepcion conforme de la factura
51236252;2677-705-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2677-705-SE24;ORDEN DE COMPRA DESDE 2677-23-LQ22;"SUMINISTRO DE MEDICAMENTOS POR LOS AÑOS 2023 Y 2024, DESDE LICITACIÓN PÚBLICA ID 2677-23-LQ22. 21° PEDIDO.

Información de Despacho:
ENTREGA EN BODEGA DEL CESFAM MOSTAZAL, DE LUNES A VIERNES, DE 08:00 A 13:15 Y DE 14:15 A 15:30 HORAS";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-09-10;2024-09-10;2024-09-10;2024-09-10;2024-09-10;;1;4;31;2080524,6;CLP;2080524,6;332184,6;IVA;0;0;1748340;3666;69.080.500-6;Departamento de Salud;99101;I MUNICIPALIDAD DE MOSTAZAL;Municipalidades;GOBIERNO CENTRAL;Mostazal;Región del Libertador General Bernardo O´Higgins;CL;218556.0;80.447.400-5;Munnich  Desechables;24141.0;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;Quilicura;Región Metropolitana de Santiago;Chile;05-741;19;CL;7;2.0;;;137758305;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG;225187 ZOPICLO.MIN. COM 7.5MG 1000 LAB MINTLABREG ISPF 12586, CAJA X 1000, GENERICOS CLINICOS, COMPRIMIDO.;6000;Comprimido;CLP;21;0;0;0.0;126000;30 dias contra la recepcion conforme de la factura
51236484;1555-2115-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1555-2115-SE24;LATANOPROST - ESZOPICLONA 2 MG;"El proveedor antes de facturar deberá aceptar la orden de compra por el portal www.mercadopublico.cl en un plazo no mayor a 2 días hábiles; los productos deberán ser entregados con guía de despacho y esperar la recepción conforme de los servicios o productos para realizar la facturación.
En su facturación o DTE debe rellenar el campo N°801 con el ID de la Orden de Compra y a su vez, el DTE, deben ser enviados a dipresrecepcion@custodium.com, con su respectivo archivo en formato XML.
En caso de que el proveedor facture antes de la recepción conforme, el hospital procederá a rechazar la Factura previo a los 8 días dispuestos en la Ley N°21.131.
Según la nueva disposición vigente y por un plazo de seis meses los pagos se procesarán y pagarán por cada Institución responsable de la OC (HPH).  
";SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-09-10;2024-09-11;2024-09-11;2024-09-11;2024-09-26;;1;4,62857142857143;7;794325;CLP;794325;126825;IVA;0;0;667500;2551;61.606.303-0;Adquisiciones Clinicas Medicamentos e Insumos;7412;HOSPITAL PROVINCIAL   DEL HUASCO MSR FERNANDO ARIZTIA RUIZ;Salud;HOSPITALES Y CLINICAS;Vallenar;Región de Atacama ;CL;69104.0;91.650.000-9;Laboratorios Saval S.A;67079.0;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;137755498;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;eszopiclona 2 MG;eszopiclona 2 MG;3000;Unidad no definida;CLP;90;0;0;0.0;270000;30 dias contra la recepcion conforme de la factura
51238579;2996-538-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2996-538-SE24;Medicamentos Bodega Farmacia;MEDICAMENTOS COMUNALES PARA BODEGA DE FARMACIA DESDE 2996-105-LE24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-09-10;2024-09-10;2024-09-10;2024-09-10;2024-09-11;;1;4,40377358490566;53;2468060;CLP;2468060;394060;IVA;0;0;2074000;3959;69.040.800-7;Salud;112924;I MUNICIPALIDAD DE MONTEPATRIA;Municipalidades;GOBIERNO CENTRAL| ACTIVIDADES DE OTRAS ORGANIZACIONES PROFESIONALES;Monte Patria;Región de Coquimbo ;CL;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;215.22.04.004.001.302;19;CL;9;2.0;2996-105-LE24;;137760598;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MG;120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 30-06-2025, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Des;6000;Comprimido;CLP;21;0;0;0.0;126000;30 dias contra la recepcion conforme de la factura
51239681;3186-66-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3186-66-AG24;ADQUISICION DE MEDICAMENTOS ;Orden de Compra codigo: 3186-66-AG24 dirigida a ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-09-10;2024-09-11;2024-09-10;2024-09-11;2024-09-11;;1;3,27027027027027;37;1223665,1;CLP;1223665,1;195375,1;IVA;0;0;1028290;4107;61.956.600-9;HOSPITAL NAVAL PUERTO WILLIAMS;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;FARMACIAS INDEPENDIENTES| HOSPITALES Y CLINICAS;Cabo de Hornos;Región de Magallanes y de la Antártica;Extranjero;275627.0;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948.0;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;22-04-004;19;Extranjero;7;2.0;;;137763708;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MG EN CAJA DE 30 COMPRIMIDOS;;20;Caja;CLP;1271;0;0;;25420;30 dias contra la recepcion conforme de la factura
51239894;1058105-91-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058105-91-CC24;MEDICAMENTOS SEPTIEMBRE 2024.	;"LICITACION ID:1058101-2-LR22, RES. EXTA. 3D N° 485/30.01.2023
ITEM: FARMACIA.
USO: STOCK BODEGA FARMACIA.
MEDICAMENTOS SEPTIEMBRE 2024. Según Requerimientos Jefa de Farmacia, Planilla de Notificaciones Fármacos de Fecha 09-09-2024, 16:47 hrs., adjunta.
Requisitos al momento de emitir la factura:
Orden de compra en estado aceptada por el proveedor en Mercado Público
El DTE debe contener el campo 801 correctamente, ejemplo: 1077204-790-SE20
Casilla de intercambio en la página del SII, dipresrecepcion@custodium.com

";CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;12;Recepcion Conforme;7;Recepcion Conforme;2024-09-10;2024-09-12;2024-09-11;2024-09-11;2024-09-13;;1;4,62857142857143;7;46648;CLP;46648;7448;IVA;0;0;39200;1058105;61.607.004-5;Fármarcos;7053;SERVICIO DE SALUD NUBLE HOSPITAL DE YUNG;Salud;Servicio Público;* ;Región del Ñuble;CL;69104.0;91.650.000-9;Laboratorios Saval S.A;67079.0;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;1058101-2-LR22;;137794914;51141500.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Anticonvulsivos;51141502;Clonazepam;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Anticonvulsivos;Eszopiclona 3 mg	Caja x 40 Comp.;"Eszopiclona 3 mg	Caja x 40 Comp.	
";10;Caja;CLP;3920;0;0;0.0;39200;30 dias contra la recepcion conforme de la factura
51242020;3780-565-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3780-565-SE24;Medicamentos, Sol. N° 265, Sergio Álvarez.;"Los productos deberán ser entregados en las dependencias del Centro de Salud Familiar, ubicado en Avenida Marcial Cáceres N° 048 Comuna Yerbas Buenas. Atención Sra. Giovanna González Torres, de lunes a viernes 8:30 a 13:00 y de 14:00 a 16:30 horas.
Enviar factura a correo electrónico: salud@myerbasbuenas.cl
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-09-10;2024-09-10;2024-09-10;2024-09-10;2024-09-10;;1;3,8375;16;328440;CLP;328440;52440;IVA;0;0;276000;4700;69.130.402-7;Depto. Salud;116738;Ilustre Municipalidad de Yerbas Buenas;Municipalidades;Servicios;Yerbas Buenas;Región del Maule ;CL;26581.0;91.637.000-8;LABORATORIOS RECALCINE S.A;26786.0;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;22-04-004;19;CL;7;2.0;3780-49-LQ23;;137771554;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG;ESZOPICLONA 3 MG;3000;Comprimido;CLP;92;0;0;0.0;276000;30 dias contra la recepcion conforme de la factura
51243811;1216062-825-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1216062-825-SE24;S.C. N°606 Req. N°095 Medicamentos ;"S.C. N°606 Req. N°095 Medicamentos 

NOTA: La facturación debe ser remitida a los siguientes correos electronicos: oficinadepartes@corporacionloprado.cl, eduardo.torres@corporacionloprado.cl, los datos bancarios deben ser remitidos al correo: amunoz@corporacionloprado.cl.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-09-10;2024-09-16;2024-09-16;2024-09-16;2024-09-17;;1;4,08;10;428828,4;CLP;428828,4;68468,4;IVA;0;0;360360;1216062;71.265.200-4;Corporación Municipal de Lo Prado;1803791;Corporación Municipal de Lo Prado;Otros;Actividades de otras asociaciones N.C.P. y venta por menor de productos;Lo Prado;Región Metropolitana de Santiago;CL;26897.0;96.026.000-7;Chemopharma S.A.;27062.0;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Quilicura;Región Metropolitana de Santiago;Chile;percapita salud;19;CL;7;2.0;1216062-13-LR23;;137777578;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Zopiclona 7,5 mg Comprimidos recubiertos
";;7440;Comprimido;CLP;35;0;0;0.0;260400;30 dias contra la recepcion conforme de la factura
