ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
53230990;1216062-675-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1216062-675-SE25;REQ 077-CONV/SOL 456/FARMACOS MENSUALES.;"REQ 077-CONV/SOL 456/FARMACOS MENSUALES.
NOTA: LA FACTURACIÓN, DEBE SER REMITIDA A LOS SIGUIENTES CORREOS ELECTRONICOS:
 OFICINADEPARTES@CORPORACIONLOPRADO.CL EDUARDO.TORRES@CORPORACIONLOPRADO.CL
 LOS DATOS BANCARIOS DEBEN SER ENVIADOS A AMUNOZ@CORPORACIONLOPRADO.CL
 HORARIO LUNES A JUEVES DESDE LAS 8:30 HASTA LAS 17:00 Y VIERNES DESDE LAS 8:30 HASTA LAS 16:00
 El artículo 13 Ley 19886, establece que el organismo público tiene 30 días para realizar el pago a partir de la fecha de RECEPCION ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-08-11;2025-08-25;2025-08-22;2025-08-22;2025-08-25;;1;4;31;83709,36;CLP;83709,36;13365,36;IVA;0;0;70344;1216062;71.265.200-4;Corporación Municipal de Lo Prado;1803791;Corporación Municipal de Lo Prado;Otros;Actividades de otras asociaciones N.C.P. y venta por menor de productos;Lo Prado;Región Metropolitana de Santiago;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;CUIDADOS PALIATIVOS UNIVERSALES;19;CL;7;2;1216062-39-LR24;;143923133;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;" CESFAM Pablo Neruda 	3008	CUIDADOS PALIATIVOS UNIVERSALES	Zopiclona 7,5 mg Comprimidos recubiertos
";"225187 ZOPICLONA BE COMPRIMIDOS RECUBIERTOS 7,5MG.1000 ENVASE CLINICO - BIOEQUIVALENTE - CAJA POR 1000 COMPRIMIDO - HIPNOTICOS: F-12586 - GENERICOS CLINICOS - VIGENCIA SUPERIOR A 24 MESES,
";3000;Unidad no definida;CLP;21;0;0;0.0;63000;30 dias contra la recepcion conforme de la factura
53232689;1047027-1543-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1047027-1543-AG25;(HUB) ESZOPICLONA COMP 3MG AGOSTO;"PLAN COMPRAS FARMACIA AGOSTO
ITEM 22-04-004-001-02

COMPRA AGIL 1047027-464-COT25

HORARIO LUN A JUE 8 A 16:30/VEI 8 A15 HRS
FAVOR DESPACHO URGENTE

ESZOPICLONA 3 MG *BE®, ESZOPICLONA, Envase de: 30 COMPRIMIDO RECUBIERTO, LAB CHILE, Reg.ISP: F-27519, Vence: 2026-10-31. ENTREGA EN 24 HRS.DESPACHO GRATIS,
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-11;2025-08-13;2025-08-11;2025-08-11;2025-08-18;;1;4,8;4;58905;CLP;58905;9405;IVA;0;0;49500;1047027;61.606.604-8;FARMACIA MEDICAMENTOS;7485;HOSPITAL DE QUILPUE;Salud;MEDICAMENTOS FARMACIA;Quilpué;Región de Valparaíso ;Extranjero;658977;76.167.536-2;Medikar Ltda;1261270;Comercializadora Medikar Ltda;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES;San Felipe;Región de Valparaíso ;;;19;Extranjero;12;2;;;143812180;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ESZOPICLONA CM 3MG;;500;Comprimido;CLP;99;0;0;;49500;30 dias contra la recepcion conforme de la factura
53233073;3871-176-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3871-176-SE25;ORDEN DE COMPRA DESDE 3871-19-LE25;"CONVENIO SUMINISTROS MEDICAMENTOS SEGUNDO SEMESTRE AÑO 2025 DESDE 3871-19-LE25
ORDEN DE COMPRA ADJUDICACION
NO FACTURAR";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-08-11;2025-08-11;2025-08-11;2025-08-11;2025-08-11;;1;4,40377358490566;53;58894,29;CLP;58894,29;9403,29;IVA;0;0;49491;4791;72.632.100-0;Salud;117587;I MUNICIPALIDAD DE PEMUCO;Municipalidades;;Pemuco;Región del Ñuble;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;2204004;19;CL;12;39;3871-19-LE25;;143813445;42151900.0;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros para higiene dental y cuidado preventivo;42151906;Comprimidos o gotas de fluoruro;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros para higiene dental y cuidado preventivo;"ESZOPICLONA	Comprimido 3mg

";32102978 120-10-81153 ESZOPICLONA 3 MG 30 CR REG.ISP F-27519 EQUIVALENTE TERAPEUTICO Eszopiclona 3mg 30 Comprimidos Recubiertos, venc: 31-03-2027, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma ;1;Unidad;CLP;54;0;0;0.0;54;Otro, Ver Instrucciones
53236664;3871-205-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3871-205-SE25;MEDICAMENTOS 38;"MEDICAMENTOS 38
SOLICITUD DE PEDIDO N° 38 Y 38B
LICITACION N° 3871-19-LE25
PRESUPUESTO";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-08-12;2025-08-12;2025-08-12;2025-08-13;2025-08-14;;1;4,40377358490566;53;3877669,74;CLP;3877669,74;619123,74;IVA;0;0;3258546;4791;72.632.100-0;Salud;117587;I MUNICIPALIDAD DE PEMUCO;Municipalidades;;Pemuco;Región del Ñuble;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;2204004;19;CL;7;2;3871-19-LE25;;143824723;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"ESZOPICLONA Comprimido 3mg 					
";"ESZOPICLONA Comprimido 3mg 					
";15480;Unidad no definida;CLP;54;0;0;0.0;835920;30 dias contra la recepcion conforme de la factura
53239019;3696-275-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3696-275-SE25;ORDEN DE COMPRA DESDE 3696-8-LE25, SUMINISTRO DE MEDICAMENTOS APSM TENO;"SUMINISTRO DE MEDICAMENTOS E INSUMOS DE ENFERMERÍA DESDE 3696-8-LE25. 
El suministro, tiene como propósito la adquisición de fármacos de forma oportuna y eficiente, por lo tanto, el Departamento de Salud de Teno solicitará de forma parcializada los productos, lo cual podrá ser de forma mensual, semanal o dependiendo las necesidades existentes en el establecimiento. Todo lo anterior, será coordinado por la Bodega de Farmacia , para el despacho, mediante el cual por cada solicitud se emitirá una orden de compra, en los tiempos establecidos en las presentes bases.
El oferente contratado deberá entregar contra guía de despacho los productos materia de encargo solicitados a suministrar, en su oportunidad por parte del mandante a la bodega del departamento de salud de Teno.-";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-08-12;2025-08-12;2025-08-12;2025-08-12;2025-08-12;;1;4,40377358490566;53;3272,5;CLP;3272,5;522,5;IVA;0;0;2750;4616;69.100.300-0;Departamento De Salud;116299;I MUNICIPALIDAD DE TENO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Teno;Región del Maule ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;215-22-04-004-000-000;19;CL;7;2;3696-8-LE25;;143831460;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG ;32102978 120-10-81153 ESZOPICLONA 3 MG 30 CR REG.ISP F-27519 EQUIVALENTE TERAPEUTICO Eszopiclona 3mg 30 Comprimidos Recubiertos, venc: 31-03-2027, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma ;1;Comprimido;CLP;54;0;0;0.0;54;30 dias contra la recepcion conforme de la factura
53240256;2664-918-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2664-918-AG25;MEDICAMENTOS FARMACIA POPULAR SP N°08022025 compra ágil: 2664-745-COT25;"MEDICAMENTOS FARMACIA POPULAR SP N°08022025 compra ágil: 2664-745-COT25
DESPACHAR A IGNACIO SERRANO N° 1055  TOME 
Horario de Atención 8:00-16:00 hrs
AT.: CARLOS ÁVILA MARTÍNEZ";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-08-12;2025-08-12;2025-08-12;2025-08-12;2025-08-12;;1;3,28888888888889;9;2869888,49;CLP;2869888,49;458217,49;IVA;0;0;2411671;3653;69.150.102-7;Dirección de Salud Municipal;98443;I MUNICIPALIDAD DE TOME;Municipalidades;;Tomé;Región del Biobío ;Extranjero;822399;76.237.266-5;LABORATORIOS ANDROMACO S.A.;1418939;LABORATORIOS ANDROMACO S.A.;FARMACEUTICO;Peñalolén;Región Metropolitana de Santiago;;2152204004011;19;Extranjero;7;2;;;143835395;42295100.0;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295129;Dosificadores de medicamentos para quirófano o productos relacionados;Equipamiento y suministros médicos;Productos quirúrgicos;Equipo quirúrgico, accesorios y productos relacionados;ESZOPICLONA 3MG CM  SIMILAR O EQUIVALENTE RECNOPTIC 3 MG 30 COMPRIMIDOS;ESZOPICLONA 3MG CM  SIMILAR O EQUIVALENTE RECNOPTIC 3 MG 30 COMPRIMIDOS;2;Caja;CLP;9603;0;0;;19206;30 dias contra la recepcion conforme de la factura
53246237;3696-292-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3696-292-SE25;ORDEN DE COMPRA DESDE 3696-8-LE25, SUMINISTRO DE MEDICAMENTOS APSM ;"SUMINISTRO DE MEDICAMENTOS E INSUMOS DE ENFERMERÍA DESDE 3696-8-LE25. 
El suministro, tiene como propósito la adquisición de fármacos de forma oportuna y eficiente, por lo tanto, el Departamento de Salud de Teno solicitará de forma parcializada los productos, lo cual podrá ser de forma mensual, semanal o dependiendo las necesidades existentes en el establecimiento. Todo lo anterior, será coordinado por la Bodega de Farmacia , para el despacho, mediante el cual por cada solicitud se emitirá una orden de compra, en los tiempos establecidos en las presentes bases.
El oferente contratado deberá entregar contra guía de despacho los productos materia de encargo solicitados a suministrar, en su oportunidad por parte del mandante a la bodega del departamento de salud de Teno.-";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-13;2025-08-13;2025-08-13;2025-08-13;2025-08-14;;1;4,40377358490566;53;1703830,1;CLP;1703830,1;272040,1;IVA;0;0;1431790;4616;69.100.300-0;Departamento De Salud;116299;I MUNICIPALIDAD DE TENO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Teno;Región del Maule ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;215-22-04-004-000-000;19;CL;7;2;3696-8-LE25;;143854497;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG ;32102978 120-10-81153 ESZOPICLONA 3 MG 30 CR REG.ISP F-27519 EQUIVALENTE TERAPEUTICO Eszopiclona 3mg 30 Comprimidos Recubiertos, venc: 31-03-2027, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma ;6000;Comprimido;CLP;54;0;0;0.0;324000;30 dias contra la recepcion conforme de la factura
53246805;514847-1156-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=514847-1156-AG25;MEDICAMENTO ARSENAL: ZOPICLONA 7.5 CM ;"MEDICAMENTO ARSENAL: ZOPICLONA 7.5 CM COMPRIMIDO ENVASE POR 30 UNIDADES
DIRECCION DE DESPACHO: MANUEL ANTONIO MATTA 1315
CONTACTO: YANARA QUIÑILEO TERAN
FONO: +56984777350
Para que la factura sea aceptada por el Municipio deberá indicar claramente en la glosa N.º OC y Dpto. al que pertenece
Orden de Compra generada por invitación a compra ágil: 514847-332-COT25";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-08-13;2025-08-13;2025-08-13;2025-08-13;2025-08-13;;1;0;0;3534300;CLP;3534300;564300;IVA;0;0;2970000;514847;69.190.100-9;Salud;124577;I MUNICIPALIDAD DE LAUTARO;Municipalidades;GOBIERNO CENTRAL| EDUCACION EXTRAESCOLAR (ESCUELA DE CONDUCCION, MUSICA, MODELAJE, ETC.)| ESTABLECIMIENTOS MEDICOS DE ATENCION AMBULATORIA (CENTROS MEDICOS)| OTROS SERVICIOS DE DIVERSION Y ESPARCIMIENTOS N.C.P.;Lautaro;Región de la Araucanía ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;2152204004004;19;Extranjero;7;2;;;143856343;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 CM COMPRIMIDO ENVASE POR 30 UNIDADES,ENVASADO EN BLISTER Y RESISTENTE, CAJA CON SELLO QUE ASEGURE LA INVIOLABILIDAD DEL CONTENIDO - ENVIAR FICHA TÉCNICA DE MARCA OFERTADA, VENCIMIENTO SUPERIOR A 12 MESES, REQUISITOS A EVALUAR EN LA COTIZACIÓN, COTIZAR VALOR POR UNIDAD / la cotización formal debe señalar información del producto por escrito el vencimiento expresado en día/mes/año;ZOPICLONA 7.5 CM COMPRIMIDO ENVASE POR 30 UNIDADES,ENVASADO EN BLISTER Y RESISTENTE, CAJA CON SELLO QUE ASEGURE LA INVIOLABILIDAD DEL CONTENIDO - ENVIAR FICHA TÉCNICA DE MARCA OFERTADA, VENCIMIENTO SUPERIOR A 12 MESES, REQUISITOS A EVALUAR EN LA COTIZACIÓ;99000;Unidad;CLP;30;0;0;;2970000;30 dias contra la recepcion conforme de la factura
53247928;2780-308-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2780-308-SE25;COMPRA DE MEDICAMENTOS FARMACIA POPULAR VALLE HERMOSO;MEDICAMENTOS INSUMOS Y SUPLEMENTOS ALIMENTICIOS DESDE 2780-35-LP25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-13;2025-08-13;2025-08-13;2025-08-13;2025-08-14;;1;4,40377358490566;53;6745562,6;CLP;6745562,6;1077022,6;IVA;0;0;5668540;3769;69.050.100-7;DEPARTAMENTO DE SALUD MUNICIPAL;100648;I MUNICIPALIDAD DE LA LIGUA;Municipalidades;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| GOBIERNO CENTRAL;La Ligua;Región de Valparaíso ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2780-35-LP25;;143860046;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ESZOPICLONA 3 MG X 30 COMP;32102978 120-10-81153 ESZOPICLONA 3 MG 30 CR REG.ISP F-27519 EQUIVALENTE TERAPEUTICO Eszopiclona 3mg 30 Comprimidos Recubiertos, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Entrega 2 dia;40;Caja;CLP;1620;0;0;0.0;64800;30 dias contra la recepcion conforme de la factura
53247928;2780-308-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2780-308-SE25;COMPRA DE MEDICAMENTOS FARMACIA POPULAR VALLE HERMOSO;MEDICAMENTOS INSUMOS Y SUPLEMENTOS ALIMENTICIOS DESDE 2780-35-LP25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-13;2025-08-13;2025-08-13;2025-08-13;2025-08-14;;1;4,40377358490566;53;6745562,6;CLP;6745562,6;1077022,6;IVA;0;0;5668540;3769;69.050.100-7;DEPARTAMENTO DE SALUD MUNICIPAL;100648;I MUNICIPALIDAD DE LA LIGUA;Municipalidades;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| GOBIERNO CENTRAL;La Ligua;Región de Valparaíso ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2780-35-LP25;;143860047;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ZOPICLONA 7,5 MG X 30 COMP.REC.;316592 120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Entrega 2 dias;100;Caja;CLP;630;0;0;0.0;63000;30 dias contra la recepcion conforme de la factura
53247937;2780-317-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2780-317-SE25;COMPRA DE MEDICAMETOS FARMACIA POPULAR VALLE HERMOSO;MEDICAMENTOS INSUMOS Y SUPLEMENTOS ALIMENTICIOS DESDE 2780-35-LP25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-13;2025-08-13;2025-08-13;2025-08-13;2025-08-13;;1;3,8375;16;669137;CLP;669137;106837;IVA;0;0;562300;3769;69.050.100-7;DEPARTAMENTO DE SALUD MUNICIPAL;100648;I MUNICIPALIDAD DE LA LIGUA;Municipalidades;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| GOBIERNO CENTRAL;La Ligua;Región de Valparaíso ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2780-35-LP25;;143860118;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"ESZOPICLONA 3 MG X 30 COMP
";"881851 VALNOC 3MG CAJA X 30 COMPRIMIDOS PA ESZOPICLONA 3MG REG ISP F-16735/23 EQUIVALENTE TERAPEUTICOVENCE 22-10-2026 PLAZO DE ENTREGA 48 HORAS HÁBILES; POLÍTICAS DE CANJE: CAMBIO DE PRODUCTO 30 DÍAS ANTES Y 30 DÍAS DESPUÉS DE LA FECHA DE VENCIMIENTO; VAL";50;Caja;CLP;2880;0;0;0.0;144000;30 dias contra la recepcion conforme de la factura
53261930;1058091-131-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058091-131-AG25;ADQUISICIÓN DE TRAZODONA 100 MG Y ZOPICLONA 7,5 MG PARA EL HOSPITAL DR. LUCIO CÓRDOVA. DESDE 1058091-137-COT25;"ADQUISICIÓN DE TRAZODONA 100 MG Y ZOPICLONA 7,5 MG PARA EL HOSPITAL DR. LUCIO CÓRDOVA. DESDE 1058091-137-COT25
JUSTIFICACIÓN: SUSPENDIDO ICP AGOSTO Y FALTANTES CENABAST / PAC AGOSTO 2025
CDP N°685
ÍTEM: 22.04.004.001.02
CENTRO DE COSTO: FARMACIA 
PLAZO DE ENTREGA: 2 DÍAS HÁBILES
***No se recibirá el despacho posterior al plazo indicado tras aceptar OC, sin previa comunicación a compras@hdlc.cl. Se podrá solicitar la cancelación de la OC al no tener respuesta del despacho. ***
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-14;2025-08-18;2025-08-14;2025-08-18;2025-08-18;;1;0;0;244247,5;CLP;244247,5;38997,5;IVA;0;0;205250;1058091;61.608.104-7;Fármarcos;7311;SERVICIO DE SALUD SUR HOSPITAL LUCIO CORDOVA;Salud;Servicio Público;San Miguel;Región Metropolitana de Santiago;Extranjero;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;143903601;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG;ZOPICLONA COMPRIMIDOS RECUBIERTOS 7,5 mg x 30. F-26342/21. LABORATORIO CHILE S.A. vencimiento superior a 12 meses. con política de canje. ;400;Unidad;CLP;35;0;0;;14000;30 dias contra la recepcion conforme de la factura
53262013;1058092-231-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058092-231-SE25;ORDEN DE COMPRA DESDE 1058092-3-LE25;ADQUISICIÓN DE MEDICAMENTOS CONTROLADOS HSLBP DESDE 1058092-3-LE25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-08-14;2025-08-25;2025-08-25;2025-08-25;2025-08-26;;1;3,69354838709677;62;1,19;CLP;1,19;0,19;IVA;0;0;1;1058092;61.608.105-5;Fármacos;7405;SERVICIO DE SALUD SUR HOSPITAL SAN LUIS;Salud;Fármacos;Buin;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1058092-3-LE25;;143903748;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;OC FORMALIZA CONTRATO;OC FORMALIZA CONTRATO;1;Unidad;CLP;1;0;0;0.0;1;30 dias contra la recepcion conforme de la factura
