ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
53408785;4367-452-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4367-452-AG25; Medicamentos para los diferentes establecimientos de salud;"Oferta mas completa que las anteriores. 

Orden de Compra generada por invitación a compra ágil: 4367-402-COT25

Se requiere la adquisición de medicamentos para ser distribuidos en los diferentes establecimientos de salud de la comuna (CESFAM Dr. Alberto Gyhra Soto, CECOSF El Casino y Postas de Salud Rural), requeridos para un periodo de 3 meses. Requerimiento solicitados por la Sra. Carolina godoy reyes; Encargado unidad de Farmacia del CESFAM Dr. Alberto Gyhra Soto. 

Entregar a la Srta. Sandra Valderrama Valdebenito, Encargada Bodega Unidad de Farmacia CESFAM Dr. Alberto Gyhra Soto, Teléfonos 422585211 y 422585212, Horario Lunes a Jueves 09:00 a 12:30 - 14:00 a 16:30 hrs. Viernes 09:00 a 12:30 - 14:00 a 15:30 hrs.

Enviar copia de la Factura Electrónica a los emails:
profesionalfinanzassalud@quillon.cl
bodega@saludquillon.cl

Contactos para pagos:
apoyofinanzasalud@quillon.cl
42-2207134
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-09-08;2025-09-08;2025-09-08;2025-09-08;2025-09-10;;1;4;31;3416513,8;CLP;3416513,8;545493,8;IVA;0;0;2871020;5283;61.972.800-9;Salud Municipal;135562;ILUSTRE MUNICIPALIDAD DE QUILLON;Municipalidades;;Quillón;Región del Ñuble;Extranjero;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Quilicura;Región Metropolitana de Santiago;;215-22-04-004-002 (productos farmaceuticos);19;Extranjero;7;2;;;144343841;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Eszopiclona 3 mg Comprimidos, fecha de vencimiento posterior a 12 meses
";;600;Comprimido;CLP;223;0;0;;133800;30 dias contra la recepcion conforme de la factura
53409134;3932-2747-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-2747-SE25;OC DESDE 3932-8-LE23 // FARMACIA COMUNITARIA;"Adquisición de Medicamentos para Farmacia Comunitaria.- DESDE 3932-8-LE23

Entregar en FARMACIA COMUNITARIA ubicado en dependencias de CESFAM PLACILLA, Sexta Región., en ALMIRANTE LATORRE #2229, entregar a RODRIGO ESPINOZA, Químico Farmacéutico, de lunes a viernes desde las 09:00 a 12:30 hrs en la mañana, y en la tarde desde 14:00 a 16:30 hrs.  Enviar factura física junto con los medicamentos despachados. Además, debe indicar los datos bancarios para hacer el pago correspondiente.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-09-08;2025-09-10;2025-09-08;2025-09-10;2025-09-15;;1;4,86666666666667;3;757268,4;CLP;757268,4;120908,4;IVA;0;0;636360;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;CL;745653;76.175.092-5;Ascend Laboratories SpA;1344405;ASCEND LABORATORIES SPA;OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON L;Alhué;Región Metropolitana de Santiago;Chile;215.22.04.004.002;19;CL;7;2;3932-8-LE23;;144345101;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;ZOPICLONA (BE) 7,5 MG X 30 COMPRIMIDOS ;7804650886020 ZOPICLONA 7,5 MG COMP. REC., BLISTER GENERICO, BIOEQUIVALENTE. PRESENTACION: CAJA X 30 COMPRIMIDOS RECUBIERTOS , REGISTRO ISP: F-26759 FABRICADO POR CENTAUR PHARMACEUTICALS PRIVATE LIMITED INDIA VENCIMIENTO: OCTUBRE 2025 CERTIFICACIÓN GMP EM;20;Caja;CLP;1200;0;0;0.0;24000;30 dias contra la recepcion conforme de la factura
53410324;3932-2756-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-2756-SE25;OC DESDE 3932-8-LE23 // FARMACIA COMUNITARIA;"Adquisición de Medicamentos para Farmacia Comunitaria.- DESDE 3932-8-LE23

Entregar en FARMACIA COMUNITARIA ubicado en dependencias de CESFAM PLACILLA, Sexta Región., en ALMIRANTE LATORRE #2229, entregar a RODRIGO ESPINOZA, Químico Farmacéutico, de lunes a viernes desde las 09:00 a 12:30 hrs en la mañana, y en la tarde desde 14:00 a 16:30 hrs.  Enviar factura física junto con los medicamentos despachados. Además, debe indicar los datos bancarios para hacer el pago correspondiente.

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-09-08;2025-09-10;2025-09-08;2025-09-10;2025-09-11;;1;3,69354838709677;62;2680068,02;CLP;2680068,02;427910,02;IVA;0;0;2252158;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;215.22.04.004.002;19;CL;7;2;3932-8-LE23;;144350521;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;ESZOPICLONA 3 MG X 30 COMPRIMIDOS ;SEV0085 ESZOPICLONA (B) 3 MG X 30 COMP. REC., Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, 01-04-2025, venc: 01-04-2025, Plazo de entrega de 24-48 hrs;10;Caja;CLP;3450;0;0;0.0;34500;30 dias contra la recepcion conforme de la factura
53412093;3391-714-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3391-714-SE25;COMPRA INSUMOS DE FARMACIA 3391-32-LQ23;COMPRA INSUMOS DE FARMACIA 3391-32-LQ23/2204004/4312-5-PC25/ Entregas días hábil de Lunes a Viernes excepto efectivo desde 8:00 am hasta 16:00 pm en Central de Abastecimiento/Previa condición de aceptada la OC en el portal, condiciones para que ejército de Chile realice el pago. Según Ley de Presupuesto N°21.722 año 2025/ Sr. Proveedor se solicita a UD enviar productos con GUIA DE DESPACHO, FACTURA se solicitara tras recepción conforme con guía de despacho. ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-09-08;2025-09-10;2025-09-08;2025-09-26;2025-09-17;;1;3,69354838709677;62;91631,19;CLP;91631,19;14630,19;IVA;0;0;77001;4312;61.101.086-9;Hospital Militar del Norte - HMN;111870;DIVISION LOGISTICA DEL EJERCITO;FFAA;HOSPITALES Y CLINICAS;Antofagasta;Región de Antofagasta ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;144357373;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA / ZOPINOM 3MG COMPRIMIDO;ESZOPICLONA / ZOPINOM 3MG COMPRIMIDO;180;Unidad;CLP;103;0;0;0.0;18540;30 dias contra la recepcion conforme de la factura
53412718;1058078-10720-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058078-10720-SE25;ORDEN DE COMPRA DESDE 1058078-52-LE24;"
1.	Horario de atención de lunes a viernes de 08:00 a 14:00 horas
2.	bodega fono: 22-5745725
3.	La factura deberá indicar N° de Orden de Compra de lo contrario será cancelada por forma.
4.	La Factura NO PODRÁ SUPERAR el monto de la orden de compra de lo contrario también se cancelará por forma.
5.	Facturas electrónicas enviarlas al correo: facturas.hsjm@redsalud.gov.cl con copia al correo dipresrecepcion@custodium.com (En
6.	formato PDF y XML)
7.	PAC RES °11203/24
8.	Si el proveedor no despacha en el tiempo acordado se le cancelar la compra.
9.	El proveedor deberá despachar los productos señalando explícitamente Nombre del producto  Identificación del proveedor  N° de guía
10.	/Factura . Modelo (solo cuando corresponda) - . N° de lote /serie . Fecha de vencimiento, De acuerdo a Norma Técnica de Minsal
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-09-08;2025-09-08;2025-09-08;2025-09-08;2025-09-10;;1;4,40377358490566;53;224910;CLP;224910;35910;IVA;0;0;189000;1058078;61.602.123-0;Fármarcos;7458;Hospital de Melipilla;Salud;Servicio Público;Melipilla;Región Metropolitana de Santiago;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1058078-52-LE24;;144359336;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA 7,5 MG (ZGEN 100001580) 

";120-10-80708 316592 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 30-06-2026, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma G;9000;Unidad;CLP;21;0;0;0.0;189000;30 dias contra la recepcion conforme de la factura
53421510;1552-5060-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1552-5060-SE25;MEDICAMENTOS PRAIS 9;"SUM. DE MEDICAMENTOS PARA BENEFICIARIOS DEL PROG. PRAIS DE LA REGIÓN DE ATACAMA DESDE 1552-34-LP25

Entrega
- Año 2025, entrega será en su totalidad, se debe coordinar con referente técnico.
- Año 2026, entrega será parcializada en base a la necesidad de este servicio
El horario de despacho se establece en Bodega de farmacia de Servicio de Salud Atacama ubicada en 3°er piso Hospital Regional de
Copiapó, La carrera N°1320, Copiapó, costado de servicios de Urgencias, en horario de lunes a jueves 9:00 a 16:00 y viernes 09:00 a 14:00
hrs.
En relación a medicamentos controlados betis (Clotiazepan) 10 MG comp y Palexis Retar (Tepantol) 50 MG 30COMP, la entrega debe
realizarse en Los carrera N°2019, Copiapo. en horario de lunes a jueves 9:00 a 16:00 y viernes 09:00 a 14:00 hrs.

Ref. Técnico Karla Ferrera, +56 52 2 466318, karla.ferrera@reds";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-09-09;2025-09-23;2025-09-10;2025-09-23;2025-09-25;;1;4,40377358490566;53;6033918,8;CLP;6033918,8;963398,8;IVA;0;0;5070520;2548;61.606.300-6;Servicio de Salud Atacama;7409;SERVICIO DE SALUD ATACAMA;Salud;-;Copiapó;Región de Atacama ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;3320;19;CL;7;2;1552-34-LP25;;144388364;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Entrega
- Año 2025: 10 unidades, entrega total previa coordinación referente técnico
- Año 2026: 12 unidades, entrega parcializada según necesidad del servicio
";316592 120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 30-08-2026, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma G;22;Caja;CLP;630;0;0;0.0;13860;30 dias contra la recepcion conforme de la factura
53431500;4738-365-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4738-365-SE25;MEDICAMENTOS DESDE 4738-30-LQ24 (PEDIDO 7);"SUMINISTRO DE MEDICAMENTOS POR 12 MESES DESDE 4738-30-LQ24 NO ENVIAR MEDICAMENTOS YA QUE ESTA OC ES DE FORMALIZACION
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-09-10;2025-09-10;2025-09-10;2025-09-10;2025-09-10;;1;4;31;1041295,22;CLP;1041295,22;166257,22;IVA;0;0;875038;5653;69.080.400-K;Salud;165106;I MUNICIPALIDAD DE CODEGUA;Municipalidades;;Codegua;Región del Libertador General Bernardo O´Higgins;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;215.22.04.004;19;CL;7;2;4738-30-LQ24;;144418029;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG CM;"225187 ZOPICLONA BE COMPRIMIDOS RECUBIERTOS 7,5MG.1000 ENVASE CLINICO - BIOEQUIVALENTE - CAJA POR 1000 COMPRIMIDO - HIPNOTICOS: F-12586 - GENERICOS CLINICOS - VIGENCIA SUPERIOR A 24 MESES, -VENCIMIENTO NOVIEMBRE 2026-SE ADJUNTA FICHA TÉCNICA. 
DESPACHO E";7000;Unidad;CLP;20,9;0;0;0.0;146300;30 dias contra la recepcion conforme de la factura
53438426;4172-576-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4172-576-SE25;ORDEN DE COMPRA DESDE 4172-38-LE25;"MEDICAMENTOS DEPTO. SALUD DESDE 4172-38-LE25
DECRETO 2791/ 10.09.25";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-09-11;2025-09-11;2025-09-11;2025-09-11;2025-09-16;;1;4,40377358490566;53;4051831;CLP;4051831;646931;IVA;0;0;3404900;5091;69.130.500-7;Salud;124195;ILUSTRE MUNICIPALIDAD DE COLBUN;Municipalidades;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Colbún;Región del Maule ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;;19;CL;21;2;4172-38-LE25;;144439383;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG COMPRIMIDO;32102978 120-10-81153 ESZOPICLONA 3 MG 30 CR REG.ISP F-27519 EQUIVALENTE TERAPEUTICO Eszopiclona 3mg 30 Comprimidos Recubiertos, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Entrega 3 dia;1000;Unidad;CLP;54;0;0;0.0;54000;30 dias contra la recepcion conforme de la factura
53443057;3178-5696-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3178-5696-SE25;ADQ. DESDE LICITACIÓN ID- 5839-14-LR23 F.A.;"
PRODUCTOS DEBEN VENIR CON:
- MÍNIMO DE 18 MESES DE VENCIMIENTO.
- FACTURA, FLETE PAGADO Y PUESTO EN BODEGA DEL HOSPITAL:     -    ADJUNTAR CARTA DE CANJE SI CORRESPONDE.

I M P O R T A N T E:
NO SE CURSARÁ EL PAGO DE LA PRESENTE ORCOM MIENTRAS ESTA NO HAYA SIDO ACEPTADA POR EL PROVEEDOR DENTRO DE 24 HRS.

ENVIAR DIRECCIÓN DE SU BODEGA ADJUNTA EN FACTURA, PARA EFECTUAR DEVOLUCIÓN PRODUCTO EN CASO SEA REQUERIDO.

PROTOCOLO DE TRAZABILIDAD.
FACTURA DEBE CONTENER: FLETE PAGADO Y PUESTO EN BODEGA DE ESTE HOSPITAL; OBLIGATORIAMENTE N° DE SERIE, N° DE LOTE, FECHA DE VENCIMIENTO,  MARCA COMERCIAL, NOMBRE Y CÓDIGO DEL PRODUCTO,  IDENTIFICACIÓN DEL PROVEEDOR.

INFORMA HORARIO DE RECEPCIÓN BODEGA:
DE LUNES  A JUEVES  AM: DESDE LAS  08,15  A  13,00 HORAS
                                         PM: DESDE LAS 14,00  A  17,00 HORAS

DIA VIERNES	         AM: DESDE LAS  08,15  A  13,00 HORAS
                                         PM: DESDE LAS  14,00  A  15,00 HORAS

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-09-12;2025-09-16;2025-09-15;2025-09-16;2025-09-22;;1;4,62857142857143;7;789826,8;CLP;789826,8;126106,8;IVA;0;0;663720;4099;61.102.025-2;HOSPITAL NAVAL ALMIRANTE ADRIAZOLA;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;HOSPITALES Y CLINICAS;Talcahuano;Región del Biobío ;CL;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;2204004000;19;CL;7;48;5839-14-LR23;;144454298;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;ESZOPICLONA 2 MG GRA.;ESZOPICLONA 2 MG GRA.;440;Gragea;CLP;133;0;0;0.0;58520;
53444607;4493-629-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4493-629-AG25;Orden de Compra generada por invitación a compra ágil: 4493-459-COT25,  Adquisición de Fármacos para Farmacia Comunal de Penco;"Orden de Compra codigo: 4493-629-AG25 dirigida a SCM PHARMA SPA

Justificación selección de cotización menos económica: Q.F. AUTORIZA COMPRA

Responsable: Carlos González Inostroza
Despachar a Calle Maipú N° 201, Penco
De Lunes a Jueves de 08:30 a 13:00 y de 14:00 a 16:00 hrs.
Viernes de 08:30 a 13:00 y de 14:00 a 15:30 hrs.
Teléfono 41-2261409

IMPORTANTE: Para dar cumplimiento a la ley n°19.983, Art. 3, se solicita enviar sólo con guía de despacho. Una vez recibidos los productos de manera conforme se solicitará factura a través de correo electrónico, la cual se deberá enviar a facturas@saludpenco.cl o ser entregada en las dependencias del DAS Penco, Calle O'Higgins 670, Penco
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-09-12;2025-09-12;2025-09-12;2025-09-12;2025-09-12;;1;0;0;850350,2;CLP;850350,2;135770,2;IVA;0;0;714580;5409;69.150.502-2;Departamento de Salud;142575;I MUNICIPALIDAD DE PENCO;Municipalidades;;Penco;Región del Biobío ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;4567;19;Extranjero;7;2;;;144458858;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"ESZOPICLONA 3MG	SUGERENCIA, ESZOPICLONA 3MG	ENVASE CONTENIENDO 30 COMPRIMIDOS
";"ESZOPICLONA 3MG	SUGERENCIA, ESZOPICLONA 3MG	ENVASE CONTENIENDO 30 COMPRIMIDOS
";15;Caja;CLP;2979;0;0;;44685;30 dias contra la recepcion conforme de la factura
53444995;2186-895-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2186-895-AG25;MEDICAMENTOS;TICKET #258662;AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-09-12;2025-09-12;2025-09-12;2025-09-12;2025-09-12;;1;0;0;1282939;CLP;1282939;204839;IVA;0;0;1078100;3181;61.606.607-2;Hospital Geriátrico Paz de la Tarde;7490;HOSPITAL GERIATRICO LA PAZ DE LA TARDE;Salud;HOSPITALES Y CLINICAS;Limache;Región de Valparaíso ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;144460951;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ZOPICLONA 7.5 MG. Especificación técnica: Zopiclona 7.5 mg, comprimidos. Presentación en blister. Cantidad: 500 comprimidos. ?Fecha de vencimiento mayor no igual al año 2026.;Zopiclona (B.E) 7.5 Mg X 30 Comp, Lab. Milab, Vence 30-08-2026.;500;Unidad;CLP;30;0;0;;15000;30 dias contra la recepcion conforme de la factura
53449566;2727-765-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2727-765-SE25;MEDICAMENTOS DROGUERÍA;"SOLICITUD 17953
OBLIGACION 3863
RECIBE PAULO LARA VENEGAS";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-09-12;2025-09-12;2025-09-12;2025-09-12;2025-09-16;;1;4,40377358490566;53;1664810;CLP;1664810;265810;IVA;0;0;1399000;3716;69.140.500-1;COMPRAS Y CONTRATACIONES DE SALUD;100107;ILUSTRE MUNICIPALIDAD DE SAN CARLOS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;* ;Región del Ñuble;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;22-04-004-001;19;CL;7;2;2727-78-LQ24;;144474151;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ESZOPICLONA 3 mg;;24000;Comprimido;CLP;48;0;0;0.0;1152000;30 dias contra la recepcion conforme de la factura
53453704;3019-698-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-698-AG25;MEDICAMENTOS BOTICA-SOLICITUD N°136;ADQUISICIÓN DE MÉDICAMENTOS PARA ABASTECIMIENTO DE LA BOTICA MUNICIPAL. SOLICITUD DE COMPRA N°135 DE FECHA 28-08-2025. ADJUNTAR FICHA DE PRODUCTO Y VENCIMIENTO SUPERIOR A 12 MESES.;AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-09-15;2025-09-15;2025-09-15;2025-09-15;2025-09-16;;1;4,40377358490566;53;1897413,35;CLP;1897413,35;302948,35;IVA;0;0;1594465;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;Extranjero;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA;Maipú;Región Metropolitana de Santiago;;327;19;Extranjero;7;2;;;144485801;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;ESZOPICLONA 3 MG X 30 COMPRIMIDOS;;20;Unidad;CLP;1620;0;0;;32400;30 dias contra la recepcion conforme de la factura
