ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
52674031;1216062-335-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1216062-335-SE25;sol 276/req 40-25-conv / Requerimientos mensuales;"sol 276/req 40-25-conv / Requerimientos mensuales


 *SE DEBE FACTURAR POR PROGRAMA.
 NOTA: LA FACTURACIÓN , DEBE SER REMITIDA A LOS SIGUIENTES CORREOS ELECTRONICOS: 
OFICINADEPARTES@CORPORACIONLOPRADO.CL    EDUARDO.TORRES@CORPORACIONLOPRADO.CL
 LOS DATOS BANCARIOS DEBEN SER ENVIADOS A AMUNOZ@CORPORACIONLOPRADO.CL
 HORARIO LUNES A JUEVES DESDE LAS 8:30 HASTA LAS 17:00 Y VIERNES DESDE LAS 8:30 HASTA LAS 16:00
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-09;2025-05-14;2025-05-14;2025-05-14;2025-05-15;;1;4;31;383180;CLP;383180;61180;IVA;0;0;322000;1216062;71.265.200-4;Corporación Municipal de Lo Prado;1803791;Corporación Municipal de Lo Prado;Otros;Actividades de otras asociaciones N.C.P. y venta por menor de productos;Lo Prado;Región Metropolitana de Santiago;CL;23690.0;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141.0;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;PERCAPITA SALUD;19;CL;7;2.0;1216062-39-LR24;;142077461;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;" CESFAM Santa Anita 	3004	PERCAPITA	Zopiclona 7,5 mg Comprimidos recubiertos
";"225187 ZOPICLONA BE COMPRIMIDOS RECUBIERTOS 7,5MG.1000 ENVASE CLINICO - BIOEQUIVALENTE - CAJA POR 1000 COMPRIMIDO - HIPNOTICOS: F-12586 - GENERICOS CLINICOS - VIGENCIA SUPERIOR A 24 MESES,
 CESFAM Santa Anita 	3004	PERCAPITA";3000;Comprimido;CLP;21;0;0;0.0;63000;30 dias contra la recepcion conforme de la factura
52674031;1216062-335-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1216062-335-SE25;sol 276/req 40-25-conv / Requerimientos mensuales;"sol 276/req 40-25-conv / Requerimientos mensuales


 *SE DEBE FACTURAR POR PROGRAMA.
 NOTA: LA FACTURACIÓN , DEBE SER REMITIDA A LOS SIGUIENTES CORREOS ELECTRONICOS: 
OFICINADEPARTES@CORPORACIONLOPRADO.CL    EDUARDO.TORRES@CORPORACIONLOPRADO.CL
 LOS DATOS BANCARIOS DEBEN SER ENVIADOS A AMUNOZ@CORPORACIONLOPRADO.CL
 HORARIO LUNES A JUEVES DESDE LAS 8:30 HASTA LAS 17:00 Y VIERNES DESDE LAS 8:30 HASTA LAS 16:00
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-09;2025-05-14;2025-05-14;2025-05-14;2025-05-15;;1;4;31;383180;CLP;383180;61180;IVA;0;0;322000;1216062;71.265.200-4;Corporación Municipal de Lo Prado;1803791;Corporación Municipal de Lo Prado;Otros;Actividades de otras asociaciones N.C.P. y venta por menor de productos;Lo Prado;Región Metropolitana de Santiago;CL;23690.0;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141.0;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;PERCAPITA SALUD;19;CL;7;2.0;1216062-39-LR24;;142077462;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;" CESFAM Yazigi 	3002	PERCAPITA	Zopiclona 7,5 mg Comprimidos recubiertos
";"225187 ZOPICLONA BE COMPRIMIDOS RECUBIERTOS 7,5MG.1000 ENVASE CLINICO - BIOEQUIVALENTE - CAJA POR 1000 COMPRIMIDO - HIPNOTICOS: F-12586 - GENERICOS CLINICOS - VIGENCIA SUPERIOR A 24 MESES,
 CESFAM Yazigi 	3002	PERCAPITA";9000;Comprimido;CLP;21;0;0;0.0;189000;30 dias contra la recepcion conforme de la factura
52675257;3251-1397-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3251-1397-SE25;Medicamento farmacia ;Medicamentos para abastecer bodega de farmacia del dpto de salud pelluhue ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-09;2025-05-09;2025-05-09;2025-05-09;2025-05-12;;1;4,40377358490566;53;2153900;CLP;2153900;343900;IVA;0;0;1810000;4172;69.252.700-3;Departamento de Salud;113978;I MUNICIPALIDAD DE PELLUHUE;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Pelluhue;Región del Maule ;CL;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2.0;3251-33-LQ24;;142074985;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;eszopiclona 3 mg comprimidos;32102978 120-10-81153 ESZOPICLONA 3 MG 30 CR REG.ISP F-27519 EQUIVALENTE TERAPEUTICO Eszopiclona 3mg 30 Comprimidos Recubiertos, venc: 31-08-2026, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y n;5000;Comprimido;CLP;83;0;0;0.0;415000;30 dias contra la recepcion conforme de la factura
52678511;2703-453-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2703-453-SE25;SC 9598 Eszopiclona 3mg. 2° OC. LIC 2703-8-L125;"TOTAL: 30.000, 2° OC 10.000, SALDO: 10.000

Contacto Cristian Valenzuela Teléfono+56 227317506
NOTA: Se procederá a cancelar la OC cuando no se realice la aceptación y/o el despacho por parte del proveedor, dentro de un plazo de 10
días hábiles, excluyendo casos coordinados previamente. Se ruega en las facturas señalar N° de orden de compra. Para pago por
transferencia electrónica.
Consultas sobre pago de facturas indicar datos al correo electrónico: vaguilar@talagante.cl Sr. Víctor Aguilar Ordenes Encargado de
contabilidad";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-09;2025-05-09;2025-05-09;2025-05-09;2025-05-12;;1;3,69354838709677;62;595000;CLP;595000;95000;IVA;0;0;5e+05;3692;69.071.800-6;Dirección de Salud;99765;I MUNICIPALIDAD DE TALAGANTE;Municipalidades;-;* ;Región Metropolitana de Santiago;CL;261744.0;76.830.090-9;Caribean Pharma SpA;256360.0;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;2703-8-L125;;142084029;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3 mg comprimidos recubiertos, envasados en blister PVC y/o simliar y aluminio impreso, fármaco de referencia o medicamento bioequivalente, Certificación GMP de planta productora, vigencia superior a 1 año.;SEV0085 ESZOPICLONA (B) 3 MG X 30 COMP. REC., Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, 01-09-2025, venc: 01-09-2025, PLAZO DE ENTREGA: 2 DIAS;10000;Comprimido;CLP;50;0;0;0.0;5e+05;30 dias contra la recepcion conforme de la factura
52680483;4123-155-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4123-155-SE25;Compra de Medicamentos para Cesfam de Ninhue;Compra de Medicamentos para Cesfam de Ninhue, según requerimiento Nº 157;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-10;2025-05-10;2025-05-10;2025-05-12;2025-05-12;;1;3,27027027027027;37;2948605,8;CLP;2948605,8;470785,8;IVA;0;0;2477820;5043;69.140.302-5;Municipalidad De Ninhue-Salud;7051;I MUNICIPALIDAD DE NINHUE;Municipalidades;;* ;Región del Ñuble;CL;275627.0;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948.0;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;215-22-04-004;19;CL;7;2.0;4123-31-LP24;;142089785;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3 mg comprimidos;Eszopiclona 3 mg comprimidos;2220;Comprimido;CLP;231;0;0;0.0;512820;30 dias contra la recepcion conforme de la factura
52681113;2757-315-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2757-315-AG25;Adquisición de medicamentos arsenal APS San Antonio (MEDICAMENTOS APS).Orden de Compra generada por invitación a compra ágil: 2757-270-COT25;"Adquisición de medicamentos arsenal APS San Antonio (MEDICAMENTOS APS).

Despacho: Av. Baquedano 581, Llolleo, San Antonio.

Atención: Ana Bustos, Baquedano.bodega@gmail.com, 974772138";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-12;2025-05-15;2025-05-15;2025-05-15;2025-05-15;;1;0;0;5905970;CLP;5905970;942970;IVA;0;0;4963000;3746;69.073.400-1;Salud;100318;I MUNICIPALIDAD DE SAN ANTONIO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| MUNICIPALIDADES;San Antonio;Región de Valparaíso ;Extranjero;1189038.0;77.354.932-K;BECRUX;1777426.0;BECRUX LABS SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, DE TOCADOR Y COSMETICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;ILUSTRE MUNICIPALIDAD DE SAN ANTONIO;19;Extranjero;7;2.0;;;142091647;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"ZOPICLONA 7.5 MG, COMPRIMIDO RECUBIERTO

(TODO MEDICAMENTO DEBE TENER FECHA DE VENCIMIENTO > 12 MESES E INFORMAR REGISTRO SANITARIO PARA CADA ITEM OFERTADO)

(REVISAR DOCUMENTO ADJUNTO)
";"ZOPICLONA 7.5 MG, COMPRIMIDO RECUBIERTO

(TODO MEDICAMENTO DEBE TENER FECHA DE VENCIMIENTO > 12 MESES E INFORMAR REGISTRO SANITARIO PARA CADA ITEM OFERTADO)

215-22-04-004-001-000   MEDICAMENTOS

";20000;Comprimido;CLP;40;0;0;;8e+05;30 dias contra la recepcion conforme de la factura
52689896;1058024-790-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058024-790-AG25;FA CIA AG PEDIDO JUNIO 2025;"1058024-785-COT25.
PEDIDO JUNIO 2025
ITEM 22.04.004.001.02 FARMACIA COMPRA EXTRASISTEMA DESPACHAR CON GUÍA DE DESPACHO Y CON OC EN ESTADO ACEPTADA.
FACTURAR UNA VEZ RECEPCIONADO CONFORME LOS PRODUCTOS POR EL COMPLEJO ASISTENCIAL PROVEEDOR DEBE COMPLETAR CAMPO 801 CON EL RESPECTIVO ID DE LA OC 
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-12;2025-05-16;2025-05-12;2025-05-12;2025-05-23;;1;0;0;184597,56;CLP;184597,56;29473,56;IVA;0;0;155124;1058024;61.607.301-K;Fármacos;7375;COMPLEJO ASISTENCIAL DR.VICTOR RIOS RUIZ;Salud;Servicio Público;Los Angeles;Región del Biobío ;Extranjero;1189038.0;77.354.932-K;BECRUX;1777426.0;BECRUX LABS SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, DE TOCADOR Y COSMETICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;;19;Extranjero;7;2.0;;;142119958;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;511-1538 ESZOPICLONA 3 MG;ESZP0003COMP. ZOPINOM 3MG X 30 COMP.. LABORATORIO CHILE. ESZOPICLONA. REG ISP N/A. VCTO 01-2026. LOTE FDTD -- 7800007747211 - CONSIDERA CARTA CANJE;360;Comprimido;CLP;290;0;0;;104400;30 dias contra la recepcion conforme de la factura
52698133;1058094-665-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058094-665-AG25;EB MEDICAMENTOS ;"fvaor despachar a nuesatrs bodegas  de lunes  aviernes de 8:30 a 13:00 hrs contacto qf erika baeza 225767298
la orden de compra debe venir impresa en esatdo aceptada ";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-13;2025-05-14;2025-05-14;2025-05-14;2025-05-15;;1;0;0;154938;CLP;154938;24738;IVA;0;0;130200;1058094;61.608.107-1;Fármarcos;7390;SERVICIO DE SALUD SUR HOSPITAL SANATORIO EL PINO;Salud;Servicio Público;San Bernardo;Región Metropolitana de Santiago;Extranjero;711524.0;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638.0;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;142147168;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;zopiclona 7.5 mg;zopiclona 7.5 mg;4200;Comprimido;CLP;31;0;0;;130200;30 dias contra la recepcion conforme de la factura
52701006;1058106-213-CC25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058106-213-CC25;COMPRA DE  MEDICAMENTOS ;"Requisitos al momento de emitir factura:
-Orden de Compra en estado Aceptada por el proveedor en Mercado Público.
-La factura debe ser emitida una vez recepcionados los productos y/o servicio adquiridos. (Envío con Guía de Despacho)
-Factura debe contener correctamente el número de la Orden de Compra en el campo 801.
-Envío de la factura en formato XML a la casilla de intercambio en página SII: dipresrecepcion@custodium.com
-Factura debe ser emitida al  Crédito y no al Contado
-El incumplimiento de cualquiera de los puntos anteriores dará lugar a la reclamación del DTE en el sistema.
COMPRA DE  MEDICAMENTOS DESPACHO A DOMICILIO FLETE CANCELADO  LICITACION N 1058101-1-LR24";CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-14;2025-05-15;2025-05-14;2025-05-14;2025-05-16;;1;4,40377358490566;53;2607409;CLP;2607409;416309;IVA;0;0;2191100;1058106;61.607.005-3;Fármarcos;7303;SERVICIO DE SALUD NUBLE HOSPITAL DE QUIRIHUE;Salud;Servicio Público;Quirihue;Región del Ñuble;CL;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;1058101-1-LR24;;142156367;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ESZOPICLONA 3 MG COMP  CAJA  X 30 ;ESZOPICLONA 3 MG COMP  CAJA  X 30 ;1200;Unidad no definida;CLP;83;0;0;0.0;99600;30 dias contra la recepcion conforme de la factura
52705758;3332-52-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3332-52-AG25;Adquisición Fármacos para CESFAM ;"Invitación a compra ágil: 3332-48-COT25 adjudicada a LABORATORIO ACONFAR CHILE LIMITADA.

Justificación selección de cotización menos económica: Es la oferta más completa de todas, aunque por ello es la más costosa. Cumple lo requerido.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-05-14;2025-05-14;2025-05-14;2025-05-14;2025-05-15;;1;0;0;5981563,56;CLP;5981563,56;955039,56;IVA;0;0;5026524;4253;69.251.900-0;Departamento de Salud - D.S.M.;7328;ILUSTRE MUNICIPALIDAD DE ALTO DEL CARMEN;Municipalidades;GOBIERNO CENTRAL;Vallenar;Región de Atacama ;Extranjero;711524.0;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638.0;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;215-22-04-004.-;19;Extranjero;7;2.0;;;142170420;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3mg.;SEV0136 ESZOPICLONA (B) 3 MG X 30 COMP. REC. (MP), Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, 31-03-2026;900;Comprimido;CLP;81;0;0;;72900;30 dias contra la recepcion conforme de la factura
52706481;1213002-158-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1213002-158-SE25;MEDICAMENTOS:DOMPERIDONA GTS-ACICLOVIR CREMA-AZITROMICINA-ZOPICLONA-GEMFIBROZILO-IMIPRAMINA;"LA ENTREGA DE PRODUCTOS SE DEBE HACER CON GUÍA DE DESPACHO Y NO CON FACTURAS, YA QUE LA FACTURA DEBE CONTENER UNA FECHA POSTERIOR A LA FECHA DE ENTREGA DE LOS PRODUCTOS. 

UNA VEZ QUE SE ENTREGUEN LOS ARTÍCULOS, EL OFERENTE DEBE SOLICITAR LA RECEPCIÓN CONFORME A LA PERSONA QUE RECIBE, CONJUNTAMENTE DEBE ENTREGARLE LA GUÍA DE DESPACHO PARA SU VISACIÓN.

HORARIO DE ATENCIÓN BODEGA COMUNAL: RAMÓN SUBERCASEAUX ALT. 4.800 PUNTILLA. PIRQUE. LUNES A JUEVES 08:00 A 16:00 Y VIERNES HASTA 15:00 HRS.
HORARIO CONTÍNUO.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-14;2025-05-16;2025-05-16;2025-05-16;2025-05-27;;1;4,40377358490566;53;4069482,27;CLP;4069482,27;649749,27;IVA;0;0;3419733;1213002;70.880.300-6;Departamento de Adquisiciones;1800773;CORP MUNICIPAL DE EDUCACION Y SAL;Otros;Servicios de Educación y Salud Pública;Pirque;Región Metropolitana de Santiago;CL;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;1213002-24-LE25;;142172960;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;"ZOPICLONA 7,5 MG COMP REC
SE REQUIERE ENTREGA INMEDIATA POR EL TOTAL DE LAS UNIDADES ADJUDICADAS";"SE REQ
316592 120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 31-08-2025, Se adjunta documentacion técnica, certificado de fSarmacovigilancia, politica de canje, devoluciones ";10000;Comprimido;CLP;21;0;0;0.0;210000;30 dias contra la recepcion conforme de la factura
52717939;3780-239-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3780-239-SE25;Medicamentos, Sol. N° 123, Sergio Álvarez.;"Los productos deberán ser entregados en las dependencias del Centro de Salud Familiar, ubicado en Avenida Marcial Cáceres N° 048 Comuna Yerbas Buenas. Atención Sra. Giovanna González Torres, de lunes a viernes 8:30 a 13:00 y de 14:00 a 16:30 horas.
Enviar factura a correo electrónico: salud@myerbasbuenas.cl
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-05-16;2025-05-16;2025-05-16;2025-05-16;2025-05-16;;1;4,40377358490566;53;1948030;CLP;1948030;311030;IVA;0;0;1637000;4700;69.130.402-7;Depto. Salud;116738;Ilustre Municipalidad de Yerbas Buenas;Municipalidades;Servicios;Yerbas Buenas;Región del Maule ;CL;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;22-04-004;19;CL;7;2.0;3780-49-LQ23;;142210855;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MG.;ZOPICLONA 7.5 MG.;3000;Comprimido;CLP;21;0;0;0.0;63000;30 dias contra la recepcion conforme de la factura
52720780;2780-171-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2780-171-SE25;COMPRA DE MEDICAMENTOS PARA FARMACIA POPULAR DE VALLE HERMOSO;MEDICAMENTOS INSUMOS Y SUPLEMENTOS ALIMENTICIOS DESDE 2780-22-LE25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-16;2025-05-16;2025-05-16;2025-06-10;2025-06-10;;1;4,19047619047619;21;621180;CLP;621180;99180;IVA;0;0;522000;3769;69.050.100-7;DEPARTAMENTO DE SALUD MUNICIPAL;100648;I MUNICIPALIDAD DE LA LIGUA;Municipalidades;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| GOBIERNO CENTRAL;La Ligua;Región de Valparaíso ;CL;586852.0;76.079.782-0;WINPHARM;1160440.0;WINPHARM SPA;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;2780-22-LE25;;142218048;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ZOPICLONA 7,5 MG X 30 COMP.REC.;"ZOPICLONA 7,5 MG CM REC 
REG ISP F-12586
LAB. MILAB
VENCE 30-06-2026

";200;Caja;CLP;810;0;0;0.0;162000;30 dias contra la recepcion conforme de la factura
