ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
52845596;1754-538-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1754-538-SE25;ORDEN DE COMPRA DESDE 1754-56-LE24;"CONTRATO DE SUMINISTRO MEDICAMENTOS CONTROLADOS 2025 DESDE 1754-56-LE24
SOLICITUD N°348";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-06-06;2025-06-10;2025-06-10;2025-06-10;2025-06-10;;1;4,40377358490566;53;2470725,6;CLP;2470725,6;394485,6;IVA;0;0;2076240;2750;69.130.700-k;Departamento de Salud Parral;7299;Departamento de Salud Parral;Municipalidades;GOBIERNO CENTRAL;Parral;Región del Maule ;CL;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;2;1754-56-LE24;;142610717;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes; ESZOPICLONA 3MG COMPRIMIDO;20-10-81153 32102978 ESZOPICLONA 3 MG 30 CR REG.ISP F-27519 EQUIVALENTE TERAPEUTICO Eszopiclona 3mg 30 Comprimidos Recubiertos, venc: 31-08-2026, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y no;5000;Unidad;CLP;48;0;0;0.0;240000;30 dias contra la recepcion conforme de la factura
52845596;1754-538-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1754-538-SE25;ORDEN DE COMPRA DESDE 1754-56-LE24;"CONTRATO DE SUMINISTRO MEDICAMENTOS CONTROLADOS 2025 DESDE 1754-56-LE24
SOLICITUD N°348";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-06-06;2025-06-10;2025-06-10;2025-06-10;2025-06-10;;1;4,40377358490566;53;2470725,6;CLP;2470725,6;394485,6;IVA;0;0;2076240;2750;69.130.700-k;Departamento de Salud Parral;7299;Departamento de Salud Parral;Municipalidades;GOBIERNO CENTRAL;Parral;Región del Maule ;CL;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;2;1754-56-LE24;;142610719;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5MG COMPRIMIDO;120-10-80708 316592 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 31-08-2025, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma G;72000;Unidad;CLP;21;0;0;0.0;1512000;30 dias contra la recepcion conforme de la factura
52846196;4329-480-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4329-480-SE25;COMPRA DE MEDICAMENTOS SOL 3193;"COMPRA DE MEDICAMENTOS SOL 3193
FARMACIA COMUNAL";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-06-06;2025-06-09;2025-06-06;2025-06-06;2025-06-09;;1;3,69354838709677;62;1081043,6;CLP;1081043,6;172603,6;IVA;0;0;908440;5246;69.140.600-8;Departamento de Salud;134356;Ilustre Municipalidad de Ñiquen;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;* ;Región del Ñuble;CL;261744.0;76.830.090-9;Caribean Pharma SpA;256360.0;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;12;2;4329-47-LE24;;142614407;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG, ENVASE 30 COMPRIMIDOS;ESZOPICLONA 3 MG, ENVASE 30 COMPRIMIDOS;10;Caja;CLP;3045;0;0;0.0;30450;30 dias contra la recepcion conforme de la factura
52846974;1267885-2841-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1267885-2841-SE25;Salud - Adquisición de fármacos farmacia comunal ;CONVENIO SUMINISTRO FARMACIA COMUNAL 2025 DESDE 1267885-1-LQ25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-06-06;2025-06-06;2025-06-06;2025-06-06;2025-06-06;;1;3,8375;16;1212964,62;CLP;1212964,62;193666,62;IVA;0;0;1019298;1267885;71.016.300-6;Salud;7483;CORP MUNICIPAL DE PANGUIPULLI;Municipalidades;Salud;* ;Región de Los Ríos;CL;26581.0;91.637.000-8;LABORATORIOS RECALCINE S.A;26786.0;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;2;1267885-1-LQ25;;142615018;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;ESZOPICLONA 3 MG, ENVASE CONTENIENDO CAJA X 40 COMP REC. SIMILAR NIRVAN 3 MG X 40 COMP REC. ;"881851 VALNOC 3MG CAJA X 30 COMPRIMIDOS PA ESZOPICLONA 3MG REG ISP F-1673523 EQUIVALENTE TERAPEUTICO, VENCE: 13-05-2026
";12;Caja;CLP;2760;0;0;0.0;33120;30 dias contra la recepcion conforme de la factura
52849073;578459-492-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=578459-492-AG25;ESZOPICLONA - MEMO 101-16/25-CYNTIA PEREZ- CESFAM LA ISLITA: 578459-383-COT25;Orden de Compra codigo: 578459-492-AG25 dirigida a SCM PHARMA SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-06-06;2025-06-06;2025-06-06;2025-06-06;2025-06-09;;1;0;0;1253070;CLP;1253070;200070;IVA;0;0;1053000;578459;70.937.200-9;Corporación Municipal Isla de Maipo;1145766;CORP MUNICIPAL DE ISLA DE MAIPO PARA L;Municipalidades;Corporacion Municipal;Isla de Maipo;Región Metropolitana de Santiago;Extranjero;1185307.0;77.337.544-5;SCM;1773777.0;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;142622244;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG COMPRIMIDOS X 30 COMP;;9000;Comprimido;CLP;117;0;0;;1053000;30 dias contra la recepcion conforme de la factura
52850503;4704-292-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4704-292-AG25;MEDICAMENTOS / UN. DE FARMACIA / CESFAM / FORM. 284;"DETALLE COMPRA: MEDICAMENTOS 
N° FORMULARIO: 284
DESPACHO: AV. LOS LIBERTADORES #531, EL MONTE
ENCARGADA BODEGA: AYMARA JARA
REQUIRENTE: TRINIDAD LIENLAF 
HORARIOS DE DESPACHO: DE LUNES A JUEVES DE 08:15 HRS. A 12:45 HRS. DE 14:15 HRS. A 16:45 HRS. VIERNES DE 08:15 HRS. A 12:45 HRS. DE 14:15 HRS. A 15:30 HRS.
FACTURA: ENVIAR COPIA DE FACTURA A dgajardo@munielmonte.cl / smiranda@munielmonte.cl 

Orden de Compra codigo: 4704-292-AG25 dirigida a MS-CLINICS SPA";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-06-06;2025-06-12;2025-06-12;2025-06-12;2025-06-17;;1;0;0;2282301;CLP;2282301;364401;IVA;0;0;1917900;5619;69.073.000-6;SALUD;116741;I MUNICIPALIDAD DE EL MONTE;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| MUNICIPALIDADES;El Monte;Región Metropolitana de Santiago;Extranjero;1118480.0;77.125.064-5;MS-CLINICS SPA;1708842.0;MS-CLINICS SPA;"VENTA AL POR MAYOR DE MAQUINARIA Y EQUIPO DE OFICINA; VENTA AL POR MAY";Puente Alto;Región Metropolitana de Santiago;;2204004001002;19;Extranjero;7;2;;;142626696;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;"ESZOPICLONA 3 MG 
COMPRIMIDOS
BIOEQUIVALENTE
REGISTRO VIGENTE ISP
ENVASE BLISTER PVC CON ALUMINIO
ENVASE CLNICO (PREFERENTE)
FECHA DE VENCIMIENTO POSTERIOR A DICIEMBRE DE 2026
";;3000;Unidad;CLP;87;0;0;;261000;30 dias contra la recepcion conforme de la factura
52853771;1058102-2446-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058102-2446-SE25;FARMACIA MES DE JUNIO(CONVENIO SSÑ-BODEGA-NAO);"HOSPITAL CLINICO HERMINDA MARTIN 
ID 1058101-1-LR24
cuadro de compra 
Requisitos al momento de la factura: 
*Orden de compra en estado aceptada por el proveedor en Mercado Publico 
*El DTE debe contener el campo 801 correctamente
*Casilla de intercambio en la pagina del SII, dipresrecepcion@custodium.com";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-06-09;2025-06-09;2025-06-09;2025-06-09;2025-06-10;;1;4,40377358490566;53;22416491,72;CLP;22416491,72;3579103,72;IVA;0;0;18837388;1058102;61.607.001-0;Fármarcos;7042;HOSPITAL CLINICO HERMINDA MARTIN;Salud;Servicio Público;Chillán;Región del Ñuble;;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;;7;2;;;142635980;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA COMP 3MG VO;ESZOPICLONA COMP 3MG VO;3000;Unidad no definida;CLP;83;0;0;0.0;249000;30 dias contra la recepcion conforme de la factura
52855256;1218395-25-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1218395-25-SE25;Medicamentos SALUD MENTAL CEV;"Enviar a Donald Canter #3500, Valdivia

Proveniente de licitación 1058133-5-LR24
CONVENIO SUMINISTRO FARMACOS DSS LOS RIOS Y RED";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-06-09;2025-06-09;2025-06-09;2025-06-20;2025-06-09;;1;4,40377358490566;53;1035300;CLP;1035300;165300;IVA;0;0;870000;1218395;53.335.808-K;FARMACOS;1802401;CONSULTORIO EXTERNO VALDIVIA;Otros;SALUD;Valdivia;Región de Los Ríos;CL;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;142640524;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5 mg comprimido;Zopiclona 7,5 mg comprimido;30000;Comprimido;CLP;21;0;0;0.0;630000;30 dias contra la recepcion conforme de la factura
52862065;5702-413-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5702-413-AG25;D.R., COMPRA DE PRODUCTOS FARMACEUTICOS PARA LA ATENCION DE LAS PPL DEL C.P.F. ;"Orden de Compra generada por invitación a compra ágil: 5702-205-COT25
D.R., COMPRA DE PRODUCTOS FARMACEUTICOS PARA LA ATENCION DE LAS PPL DEL C.P.F. 

1.-  SE RECOMIENDA ENVIAR LOS PRODUCTOS CON GUIA DE DESPACHO.
2.-  DEBEN ACEPTAR OC Y FACTURAR DESPUES QUE LA INSTITUCION GENERE LA RECEPCION CONFORME. 
3.-  DEBEN ENVIAR EL ARCHIVO XML A LA CASILLA DE INTERCAMBIO
dipresrecepcion@custodium.com

DIRECCION DE DESPACHO:  Centro Penitenciario Femenino de Arica, Cuesta de Acha s/n KM 2062 Ruta 5 Norte Arica;
CONTACTO: Carolina Farías Zamora o Rafael Lira Velozo
TELEFONO:   58-2386435 o 58-2386433.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-06-09;2025-06-10;2025-06-09;2025-06-11;2025-06-10;;1;0;0;421152,9;CLP;421152,9;67242,9;IVA;0;0;353910;286975;61.979.020-0;Región de Arica y Parinacota;6925;DIRECCION GENERAL DE GENDARMERIA DE CHIL;Gob. Central, Universidades;Gubernamental;Arica;Región de Arica y Parinacota;Extranjero;1185307.0;77.337.544-5;SCM;1773777.0;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;767;19;Extranjero;12;2;;;142660987;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG. CM/CM REC. SE ADJUNTA ESPECIFICACIONES TECNICAS.;;180;Unidad;CLP;34;0;0;;6120;30 dias contra la recepcion conforme de la factura
52863475;3895-73-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3895-73-AG25;Orden de Compra generada por invitación a compra ágil: 3895-22-COT25;Orden de Compra codigo: 3895-73-AG25 dirigida a BECRUX LABS SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-06-10;2025-06-13;2025-06-10;2025-06-13;2025-06-13;;1;0;0;1290971,5;CLP;1290971,5;206121,5;IVA;0;0;1084850;4815;69.231.200-7;Salud;118068;I MUNICIPALIDAD DE FUTALEUFU;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Futaleufú;Región de los Lagos ;Extranjero;1189038.0;77.354.932-K;BECRUX;1777426.0;BECRUX LABS SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, DE TOCADOR Y COSMETICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;;19;Extranjero;12;2;;;142665332;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"
ZOPLICONA 7.5 MGRS
C/FECHA DE VENCIMIENTO SUPERIOR A 12 MESES DESDE LA FECHA DE COMPRA";;2000;Comprimido;CLP;25;0;0;;50000;30 dias contra la recepcion conforme de la factura
52865471;1047027-1412-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1047027-1412-AG25;(JVF) ESZOPICLONA CM 3MG. CA: 1047027-372-COT25 JUNIO;"PLAN DE COMPRAS JUNIO 2025
ÍTEM 220400400102
_____________________
HORARIO ENTREGA BODEGA
LUNES A JUEVES DE 08:00 A 16:30HRS.
VIERNES DE 08:00 A 15:30HRS.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-06-10;2025-06-27;2025-06-10;2025-06-10;2025-06-30;;1;0;0;144585;CLP;144585;23085;IVA;0;0;121500;1047027;61.606.604-8;FARMACIA MEDICAMENTOS;7485;HOSPITAL DE QUILPUE;Salud;MEDICAMENTOS FARMACIA;Quilpué;Región de Valparaíso ;Extranjero;711524.0;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638.0;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;142671147;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;[214A652] ESZOPICLONA CM 3MG;;1500;Comprimido;CLP;81;0;0;;121500;30 dias contra la recepcion conforme de la factura
52869474;1662-1180-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1662-1180-AG25;COMPRA DE ESZOPICLONA 3 MG COMP;"Compra de eszopiclona 3 mg comp para reposición de stock en unidad de farmacia del hospital de calbuco segun SC:6739 del 09-06-2025
Solicitante: Maritza Springer
Comprador: Romina Molina
Lunes a Jueves de 8:00 a 16:30 hrs 
Viernes de 8:00 a 15:30 hrs 
Fin de semana y feriados, no se recepciona
*LA ENCOMIENDA DEBE TRAER LA GUIA DE DESPACHO VISIBLE EN EL BULTO, CON NOMBRE AL HOSPITAL DE CALBUCO, DE LO CONTRARIO NO SE RECIBIRA EN BODEGA*


";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-06-10;2025-06-11;2025-06-10;2025-06-10;2025-06-11;;1;0;0;122094;CLP;122094;19494;IVA;0;0;102600;2658;61.602.273-3;HOSPITAL CALBUCO;7104;SERVICIO SALUD DEL RELONCAVI;Salud;medicina;Calbuco;Región de los Lagos ;Extranjero;875759.0;76.479.314-5;Alpha Pharma Chile;1470909.0;Alpha Pharma Chile;Importadora de Productos Farmacéuticos;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;142684538;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"ESZOPICLONA 3 MG COMP
VENCIMIENTO MAYOR A 12 MESES";;1800;Comprimido;CLP;57;0;0;;102600;30 dias contra la recepcion conforme de la factura
52870997;1251183-64-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1251183-64-AG25;ADQUISICION DE MEDICAMENTOS CENTROS DE SALUD CALERA DE TANGO Orden de Compra generada por invitación a compra ágil: 1251183-64-COT25;ADQUISICION DE MEDICAMENTOS CON DESPACHO A CESFAM LOS BAJOS DE SAN AGUSTIN (AV. CALERA DE TANGO S/N PARADERO 13) DE LUNES A VIERNES DE 9:00 A 16:00HRS Orden de Compra codigo: 1251183-64-AG25 dirigida a LABORATORIO ACONFAR CHILE LIMITADA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-06-10;2025-06-11;2025-06-11;2025-06-11;2025-06-12;;1;0;0;3869582,5;CLP;3869582,5;617832,5;IVA;0;0;3251750;1251183;70.993.200-4;Adquisiciones Salud;1812146;CORP MUNICIPAL DE DESARROLLO SOCIAL DE CALERA DE TANGO;Otros;Encargada de Adquisiciones Salud;Calera De Tango;Región Metropolitana de Santiago;Extranjero;711524.0;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638.0;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;CDP 50;19;Extranjero;7;2;;;142688937;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5CM CAJ 30CM REC;;8000;Unidad;CLP;31;0;0;;248000;30 dias contra la recepcion conforme de la factura
52874023;1021609-2797-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1021609-2797-SE25;CONVENIO DE SUMINISTRO MEDICAMENTOS NO INTERMEDIADOS CENABAST (KETOPROFENO/ESZOPICLONA) JUNIO 2025;"CONVENIO DE SUMINISTRO MEDICAMENTOS NO INTERMEDIADOS CENABAST PARA EL HOSPITAL DE RENGO DESDE 1021609-8-LQ24

PEDIDO MES DE JUNIO A TRAVÉS DE MEMO N°05.-";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-06-11;2025-06-12;2025-06-11;2025-06-11;2025-06-12;;1;4,40377358490566;53;592620;CLP;592620;94620;IVA;0;0;498000;1021609;61.602.140-0;CONVENIO DE SUMINISTRO;7440;SERVICIO DE SALUD HOSPITAL DE RENGO;Salud;Servicio de Salud;Rengo;Región del Libertador General Bernardo O´Higgins;CL;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;2674;19;CL;7;2;1021609-8-LQ24;;142699184;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;"ESZOPICLONA 3MG COMPRIMIDO RECUBIERTO ENVASADO EN BLISTER. OFERTAR POR COMPRIMIDO.
";120-10-81153 ESZOPICLONA 3 MG 30 CR REG.ISP F-27519 EQUIVALENTE TERAPEUTICO Eszopiclona 3mg 30 Comprimidos Recubiertos, venc: 30-11-2025, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP.;6000;Comprimido;CLP;48;0;0;0.0;288000;30 dias contra la recepcion conforme de la factura
52874029;3663-338-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3663-338-SE25;MEDICAMENTOS FARMACIA POPULAR;MEDICAMENTOS FARMACIA POPULAR CONVENIO 3663-1-LQ24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-06-11;2025-06-11;2025-06-11;2025-06-11;2025-06-12;;1;3,8375;16;548578,1;CLP;548578,1;87588,1;IVA;0;0;460990;4583;69.081.300-9;Salud;116215;I MUNICIPALIDAD DE REQUINOA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Requinoa;Región del Libertador General Bernardo O´Higgins;CL;26581.0;91.637.000-8;LABORATORIOS RECALCINE S.A;26786.0;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2;3663-1-LQ24;;142699620;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"VALNOC	ESZOPICLONA	3 MG 		COMPRIMIDOS 	CAJA X 30 
";"VALNOC	ESZOPICLONA	3 MG 		COMPRIMIDOS 	CAJA X 30 
";25;Caja;CLP;2760;0;0;0.0;69000;30 dias contra la recepcion conforme de la factura
