ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
47181940;4309-5541-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4309-5541-SE22;ORDEN DE COMPRA DESDE 4309-278-LE21;"CONVENIO SUMINISTRO ACIDO VALPROICO Y OTROS DESDE 4309-278-LE21
Consumo DICIEMBRE 2022
* Medicamento con vigencia inferior a 1 año será devuelto al proveedor con cargo al origen
*Toda factura debe indicar la orden de compra del mes que se solicita, la que debe venir adjunta al momento de despachar el pedido con la factura
*Factura debe ser enviada en archivo XLM dipresrecepcion@custodium.com
*No se aceptará despachos de órdenes de compra de meses anteriores, a menos que sea previamente solicitado y coordinado por Abastecimiento de Fármacos
*Se recibirá transportes sólo de 08:00 AM hasta a 13:00 PM. Casos previamente coordinados y de urgencia se recibirá en las tardes
*Se sugiere priorizar la entrega de los medicamentos refrigerados y con control de temperatura
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-12-03;2022-12-06;2022-12-03;2022-12-03;2022-12-06;;1;4,08;10;50229,9;CLP;50229,9;8019,9;IVA;0;0;42210;5227;61.602.189-3;Abastecimiento Fármacos;7324;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;Salud;Salud;Concepción;Región del Biobío ;CL;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;;19;CL;7;2;4309-278-LE21;;125803707;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"10-100-214-318-00 
ZOPICLONA DE 7,5 MG COMPRIMIDOS en blister";C-PT4741. ZOMETIC 7,5 MG. ENV. 30 COMP.(ZOPICLONA). (EQUIVALENTE TERAPÉUTICO). VENCE: 29-02-2024.N° REG. ISP:F-8783/16;2010;Comprimido;CLP;21;0;0;0;42210;30 dias contra la recepcion conforme de la factura
47182118;3754-455-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3754-455-SE22;ORDEN DE COMPRA DESDE 3754-22-LE22;"Adquisición de Medicamentos para Farmacia Cesfam DESDE 3754-22-LE22

OBSERVACION : DESPACHAR A CALLE JULIOS AGUILREA N°740 CANELA - CANELA ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-12-03;2022-12-03;2022-12-03;2022-12-03;2022-12-05;;1;4,40377358490566;53;3737790;CLP;3737790;596790;IVA;0;0;3141000;4674;69.041.300-0;SALUD;84473;I MUNICIPALIDAD DE CANELA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Canela;Región de Coquimbo ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2;3754-22-LE22;;125804463;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Se requiere adquirir Zoplicona 7,5MG/CM;120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 - Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 31-03-2024, Precio neto ofertado por CR., Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma ;10000;Comprimido;CLP;21;0;0;0;210000;30 dias contra la recepcion conforme de la factura
47189103;2694-581-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2694-581-SE22;ORDEN DE COMPRA DESDE 2694-32-LE22. MEDICAMENTOS CUIDADOS PALIATIVOS;"MEDICAMENTOS PARA PROG. CUIDADOS PALIATIVOS DESDE 2694-32-LE22.
DIRECCION DE DESPACHO: CALLE CRESCENTE ERRAZURIZ N°665 CARTAGENA. ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-12-05;2022-12-05;2022-12-05;2022-12-05;2022-12-16;;1;4,40377358490566;53;1559756,8;CLP;1559756,8;249036,8;IVA;0;0;1310720;3683;69.073.600-4;MUNICIPALIDAD DE CARTAGENA-SALUD;99569;I MUNICIPALIDAD DE CARTAGENA;Municipalidades;GOBIERNO CENTRAL;Cartagena;Región de Valparaíso ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2694-32-LE22;;125822406;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;ESZOPICLONA 3MG COMP. ;120-10-74721 ZOPINOM 3 MG 30 CR REG.ISP F-17137 EQUIVALENTE TERAPÉUTICO Eszopiclona 3 mg 30 Comprimidos Recubiertos , venc: 30-04-2024, Precio neto ofertado por CR.-, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, d;4000;Comprimido;CLP;85;0;0;0;340000;30 dias contra la recepcion conforme de la factura
47190186;1076710-327-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1076710-327-SE22;OC DESDE 1076710-13-LQ22 MEDICAMENTOS COMPRIMIDOS ;"Horario de recepción Lunes a Jueves 08:00 a 16:00 viernes hasta las 15:00, Entre Hijuelas N° 1638 al 1734, Puente Alto.
POR FAVOR AL DESPACHAR PRODUCTOS UTILICE ELEMENTOS DE PROTECCIÓN PARA SU RESGUARDO.
Enviar productos con GD.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-12-05;2022-12-05;2022-12-05;2022-12-05;2022-12-06;;1;3,27027027027027;37;33558;CLP;33558;5358;IVA;0;0;28200;1076710;61.980.620-4;FÁRMACOS CRS HPC;1530575;CENTRO DE REFERENCIA DE SALUD HOSPITAL PROVINCIA CORDILLERA;Salud;SALUD ;Puente Alto;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;1076710-13-LQ22;;125825825;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"FA01-0142 ZOPICLONA 7,5 MG COMPRIMIDO
";"ZPCL07.5COMP. (BE)ZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586. VCTO 10-2023. LOTE J211196 -- 7800063611822, Entrega en 1 dia. Se adjunta ISP, CANJE y anexos técnicos. Validez de la oferta 90 días. Sin costo por flete.
";1200;Unidad no definida;CLP;23,5;0;0;0;28200;30 dias contra la recepcion conforme de la factura
47191082;2790-944-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2790-944-SE22;ORDEN DE COMPRA DESDE 2790-77-LP21;"DECRETO Nº 824 23.02.22,QUE APRUEBA CONTRATO PARA LA ADQUISICIÓN DE MEDICAMENTOS DEPTO. SALUD DE PAINE DESDE 2790-77-LP21 (MEMO Nº 201/202 QF 02.12.22).

DESPACHO: AVDA GRAL. BAQUEDANO 214 CESFAM DR.MIGUEL SOLAR DE PAINE. HORARIO DE LUNES A JUEVES DE: 09:00 A 13:00 HRS.Y 14:30 A 16:30 HRS. VIERNES DE 09:00 A 13:00 Y 14:30 A 15:30 HRS. CONTACTO: QF. SR. CRISTOBAL SANDOVAL FONO: 229363300 anexo 1025.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-12-05;2022-12-05;2022-12-05;2023-01-06;2022-12-06;;1;3,27027027027027;37;906185;CLP;906185;144685;IVA;0;0;761500;3779;69.072.600-9;DEPARTAMENTO DE SALUD MUNICIPAL;100728;I MUNICIPALIDAD DE PAINE;Municipalidades;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Paine;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;215.22.04.004.001.001;19;CL;7;2;2790-77-LP21;;125831381;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MGS COMPRIMIDOS ;ZPCL07.5COMP. BEZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586 - VTO 3-2023 - LOTE C210332 Entrega en 1 dia. Se adjunta ISP, CANJE y anexos técnicos. Validez de la oferta 60 días. Sin costo por flete.;3000;Comprimido;CLP;25;0;0;0;75000;30 dias contra la recepcion conforme de la factura
47192989;2335-1568-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2335-1568-SE22;MEDICAMENTOS F.C. (C. SUMINISTRO)  OP 885;MEDICAMENTOS P/FARMACIA COMUNITARIA DEL DEPTO. DE SALUD DE LINARES OP 885 C. SUMINISTRO D. E. N°3016  (2337-14-LQ22) . . . . .(215-22 -04 -004-003) (FARMACIA COMUNITARIA) . .  .(DESPACHAR A BODEGA DE CALLE FREIRE N°341 LINARES). . .OBSERVACION: (FACTURAR AL GIRO COMERCIAL  VENTA AL POR MENOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS);SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-12-05;2022-12-05;2022-12-05;2023-01-05;2022-12-06;;1;4,23157894736842;76;564887,05;CLP;564887,05;90192,05;IVA;0;0;474695;3328;69.130.301-2;ADQUISICIONES SALUD;86545;I MUNICIPALIDAD DE LINARES;Municipalidades;;Linares;Región del Maule ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2337-14-LQ22;;125834641;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Zopiclona 7.5 mg. Caja x 30 comp. 
";"Zopiclona 7.5 mg. Caja x 30 comp. 
";320;Caja;CLP;1200;0;0;0;384000;30 dias contra la recepcion conforme de la factura
47197308;4314-617-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4314-617-SE22;ORDEN DE COMPRA DESDE 4314-97-LE22	;COMPRA DE MEDICAMENTOS PROYECTO F.N.D.R. DESDE 4314-97-LE22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-12-06;2022-12-07;2022-12-07;2022-12-07;2022-12-07;;1;4,23157894736842;76;1925311,71;CLP;1925311,71;307402,71;IVA;1;0;1617910;5231;69.110.300-5;DEPTO. ADM. Y FINANZAS;133311;Ilustre Municipalidad de Curepto;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA;Curepto;Región del Maule ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;2;4314-97-LE22;;125846257;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA COMPRIMIDO 7.5MG, P.A. ZOPICLONA, BIOEQUIVALENTE, CAJA X 1000, MINTLAB, REG.ISP F-12586. VENCIMIENTO SUPERIOR A 24 MESES;ZOPICLONA COMPRIMIDO 7.5MG, P.A. ZOPICLONA, BIOEQUIVALENTE, CAJA X 1000, MINTLAB, REG.ISP F-12586. VENCIMIENTO SUPERIOR A 24 MESES;10000;Unidad;CLP;21;0;0;0;210000;30 dias contra la recepcion conforme de la factura
47207940;4089-804-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4089-804-SE22;ADQUISICIÓN DE MEDICAMENTOS PARA FARMACIA COMUNAL;"ADQUISICIÓN DE MEDICAMENTOS PARA FARMACIA COMUNAL
AUTORIZACIÓN INTERNA N°405 - SOLICITUD N°688 - PRE-OBLIGACIÓN 5/766 2152204004 SUB 01
REFERENTE: FRANCISCA FUENTES
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-12-07;2022-12-07;2022-12-07;2022-12-16;2022-12-16;;1;3,27027027027027;37;1952790;CLP;1952790;311790;IVA;0;0;1641000;5009;69.130.602-k;Departamento de Salud;120788;I MUNICIPALIDAD DE LONGAVI;Municipalidades;;Longaví;Región del Maule ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204004;19;CL;7;2;4089-1-LR22;;125875279;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5MG COMPRIMIDOS;;60000;Unidad;CLP;23,5;0;0;0;1410000;30 dias contra la recepcion conforme de la factura
47208363;2139-596-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2139-596-SE22;Medicamentos farmacia Hospital Palena;ADQUISICION MEDICAMENTOS  FARMACIA HOSPITAL PALENA DESDE 2139-12-LE22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-12-07;2022-12-07;2022-12-07;2022-12-07;2022-12-07;;1;4,23157894736842;76;2181627,476;CLP;2181627,476;348327,076;IVA;0;0;1833300,4;3134;61.602.312-8;HOSPITAL DE PALENA;7104;SERVICIO SALUD DEL RELONCAVI;Salud;;Palena;Región de los Lagos ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2139-12-LE22;;125876652;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ESZOPICLONA  3 MG;264637 EXOPIL COMPRIMIDO RECUBIERTO 3MG, P.A. ESZOPLICONA, CAJA X 30, LABOMED. DESPACHO EN 48 HORAS, SIN COSTO ADICIONAL. VENCIMIENTO SUPERIOR A 24 MESES. SE ADJUNTA CARTA DE CANJE. SIN MONTO MINIMO DE DESPACHO. ;900;Comprimido;CLP;199,37;0;0;0;179433;30 dias contra la recepcion conforme de la factura
47208779;1058045-1534-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058045-1534-SE22;zopiclona;"Resolución Nº 15631
FORM 31 ABAST DICIEMBRE
C.costo 580
OBS: SE SOLICITA UNA VEZ REVISADA LA ORDEN DE COMPRA, DEJAR EN ESTADO ACEPTADA EN PORTAL MERCADO PUBLICO PARA ASÍ TENER UN DEVENGO OPORTUNO DE FACTURAS.
SE INFORMA QUE LA DISPONIBILIDAD PRESUPUESTARIA, ASOCIADA AL FOLIO DE COMPROMISO SIGFE, TIENE VIGENCIA DE 45 DÍAS CORRIDOS, DESDE ENVIADA LA ORDEN DE COMPRA TRANSCURRIDO ESTE PLAZO, SIN DESPACHO DE BIENES Y/O PRESTACIÓN DE SERVICIOS, FORMALIZADOS CON SU RESPECTIVA FACTURA, SE PROCEDERÁ A CANCELAR EN EL SISTEMA DE COMPRAS PÚBLICAS WWW.MERCADOPUBLICO.CL LA ORDEN DE COMPRA Y RECHAZAR TODO DOCUMENTO TRIBUTARIO ASOCIADO A ESTA.

ENTREGA: BODEGA ABASTECIMIENTO DE LUNES A VIERNES DE 08:00-14:00 HRS. 
INGRESO POR CALLE TALHUEN TUQUI SECTOR DE URGENCIAS
ENVIAR FACTURA DE MANERA VISIBLE NO SE ACEPTARAN GUIAS DE DESPACHO 
FACTURAS ELECTRÓNICAS ENVIAR A CORREO: dipresrecepcion@custodium.com
PAGO PROVEEDORES (53) 2 421 047";SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-12-07;2022-12-09;2022-12-07;2023-04-10;2022-12-09;;1;3,27027027027027;37;373184;CLP;373184;59584;IVA;0;0;313600;1058045;61.606.404-5;Hospital Ovalle;7417;SERVICIO DE SALUD COQUIMBO HOSPITAL DE O;Salud;SALUD;Ovalle;Región de Coquimbo ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;13460;19;CL;7;2;;;125877718;42192600.0;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Dosificadores y medidores de medicamentos y suministros;42192604.0;Sistemas de administración de fármacos o accesorio;Equipamiento y suministros médicos;Equipamiento para instalaciones médicas;Dosificadores y medidores de medicamentos y suministros;10000158000034   ZOPICLONA CM 7,5 MG;ZPCL07.5COMP. (BE)ZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586. VCTO 06-2024. LOTE D220431 -- 7800063611822;6000;Comprimido;CLP;25,9;0;0;0;155400;30 dias contra la recepcion conforme de la factura
47208911;2360-1096-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2360-1096-SE22;ORDEN DE COMPRA DESDE 2360-88-LE22;"FARMACOS CESFAM FF SOLIDAS. NOVIEMBRE 2022. 

DESDE 2360-88-LE22

LA NECESIDAD DE ABASTECER CON FARMACOS A LOS CESFAM DE LA COMUNA.

DESPACHAR A DROGUERIA COMUNAL. DIRECCION: BRASIL 360, SAN VICENTE, TALCAHUANO.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-12-07;2022-12-09;2022-12-07;2022-12-07;2022-12-18;;1;4,40377358490566;53;2386902;CLP;2386902;381102;IVA;0;0;2005800;3352;69.150.800-5;DISAM;86586;I MUNICIPALIDAD DE TALCAHUANO;Municipalidades;GOBIERNO CENTRAL;Talcahuano;Región del Biobío ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2360-88-LE22;;125878070;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA 7.5 MG CM
";120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 - Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: Mar24, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Despacho en 72 horas.;60000;Comprimido;CLP;21;0;0;0;1260000;30 dias contra la recepcion conforme de la factura
47209431;874750-487-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=874750-487-SE22;ORDEN DE COMPRA DESDE 874750-71-LE22;"Memorando N° 317 de la unidad de farmacia  del Hospital de Porvenir
CDP N° 430
Resolución Exenta N° 1742 (Bases); Resolución Exenta N° 1831 (Informe); Res.Ex.N°  Aprueba N° 1851(O.C.)
Días de entrega: 2 días
Lugar: Hospital de Porvenir, calle Carlos Wood N° 480; 
Coordinar con bodega  al 612452346
Factura Electrónica: Formato XML a dipresrecepcion@custodium.com (dentro de las primeras 48 horas desde la emisión del documento); Copia en PDF a contabilidad.porvenir@redsalud.gov.cl (FACTURAR LUEGO DE RECEPCIÓN CONFORME DE  PRODUCTOS/SERVICIOS. SE RECHAZARÁ FACTURACIÓN ANTICIPADA).
Pago: El pago será efectuado por la Tesorería General de la República (TGR), entidad que pagará la Factura Electrónica que se encuentre en estado devengada (contabilizada) y disponible para el pago en el Sistema de Información para la Gestión Financiera del Estado (SIGFE), cuyo pago electrónico será a los 30 días, según la fecha de vencimiento de la factura (Circular N° 9 del 28/04/2020, de la Dirección de";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-12-07;2022-12-12;2022-12-12;2022-12-12;2022-12-13;;1;3,69354838709677;62;1803362,295;CLP;1803362,295;287931,795;IVA;0;0,5;1515430;874750;61.607.903-4;Hospital de Porvenir;7382;SERVICIO DE SALUD MAGALLANES;Salud;Medicina;Porvenir;Región de Magallanes y de la Antártica;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;1170;19;CL;12;2;874750-71-LE22;;125879603;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5MG COMPRIMIDO RANURADO. QUE CUENTE CON REGISTRO SANITARIO Y VENCIMIENTO POSTERIOR A 12 MESES;MIN0215 ZOPICLONA 7,5  COMP. CAJA X 1000, Zoplicona 7,5 mg, F-12586/17, MILAB, Venc: 30-06-2024, Plazo de entrega de 24-48 hrs;4000;Comprimido;CLP;22,37;0;0;0;89480;30 dias contra la recepcion conforme de la factura
47216002;634-1343-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=634-1343-AG22;FOSOAD N°1222 COMPRA DE MEDICAMENTOS PARA EL HOSPITAL PENAL compra ágil: 634-588-COT22;"Proveedor deberá aceptar OC a través del Portal antes de la entrega del producto y Revisar FORMULARIO Nº 01 (adjunto) Facturar a 
Gendarmería de Chile, Rut 61.004.000-4 Dirección de Facturación Rosas Nº 1274, Sgto. Región Metropolitana
Adquisición de medicamentos para hospital penal:
Consulta Técnicas y Coordinar despacho: Armando Cristian Cares o Roberto Ríos Roa
CORREO: armando.cares@gendarmeria.cl o roberto.rios@gendarmeria.cl
Número de Contacto: 228287516 o 228287503
Plazo de entrega: 1 día emitida la OC";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2022-12-07;2022-12-12;2022-12-12;2022-12-12;2022-12-12;;1;3,27027027027027;37;821913,96;CLP;821913,96;131229,96;IVA;0;0;690684;1630;61.004.000-4;Dirección Nacional;6925;DIRECCION GENERAL DE GENDARMERIA DE CHIL;Gob. Central, Universidades;Gubernamental;Santiago;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;;;125898504;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7.5 mg Caja x 1000 comp.;Zopiclona 7.5 mg Caja x 1000 comp.;3;Caja;CLP;25900;0;0;0;77700;30 dias contra la recepcion conforme de la factura
